,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.018566,0.08871,0.21,
Normalized EBITDA,2631000.0,1103000.0,6221000.0,4209000.0,-334000.0,
Net Income From Continuing Operation Net Minority Interest,-1712000.0,-3060000.0,2273000.0,565000.0,-3781000.0,
Reconciled Depreciation,4277000.0,4109000.0,3891000.0,3559000.0,3396000.0,
Reconciled Cost Of Revenue,67002000.0,63475000.0,64805000.0,61827000.0,55102000.0,
EBITDA,2631000.0,1103000.0,6221000.0,4209000.0,-334000.0,
EBIT,-1646000.0,-3006000.0,2330000.0,650000.0,-3730000.0,
Net Interest Income,567000.0,656000.0,852000.0,782000.0,846000.0,
Interest Expense,15000.0,18000.0,14000.0,30000.0,13000.0,
Interest Income,582000.0,674000.0,866000.0,812000.0,859000.0,
Normalized Income,-1712000.0,-3060000.0,2273000.0,565000.0,-3781000.0,
Net Income From Continuing And Discontinued Operation,-1712000.0,-3060000.0,2273000.0,565000.0,-3781000.0,
Total Expenses,82246000.0,77135000.0,77984000.0,74127000.0,69483000.0,
Rent Expense Supplemental,6518000.0,5838000.0,5611000.0,5538000.0,5099000.0,
Total Operating Income As Reported,-2228000.0,-3680000.0,1464000.0,-162000.0,-4589000.0,
Diluted Average Shares,12120000.0,12111000.0,,12311000.0,12073000.0,11416000.0
Basic Average Shares,12120000.0,12111000.0,,12086000.0,12073000.0,11416000.0
Diluted EPS,-0.14,-0.25,,0.05,-0.31,-0.08
Basic EPS,-0.14,-0.25,,0.05,-0.31,-0.08
Diluted NI Availto Com Stockholders,-1712000.0,-3060000.0,2273000.0,565000.0,-3781000.0,
Net Income Common Stockholders,-1712000.0,-3060000.0,2273000.0,565000.0,-3781000.0,
Net Income,-1712000.0,-3060000.0,2273000.0,565000.0,-3781000.0,
Net Income Including Noncontrolling Interests,-1712000.0,-3060000.0,2273000.0,565000.0,-3781000.0,
Net Income Continuous Operations,-1712000.0,-3060000.0,2273000.0,565000.0,-3781000.0,
Tax Provision,51000.0,36000.0,43000.0,55000.0,38000.0,
Pretax Income,-1661000.0,-3024000.0,2316000.0,620000.0,-3743000.0,
Net Non Operating Interest Income Expense,567000.0,656000.0,852000.0,782000.0,846000.0,
Interest Expense Non Operating,15000.0,18000.0,14000.0,30000.0,13000.0,
Interest Income Non Operating,582000.0,674000.0,866000.0,812000.0,859000.0,
Operating Income,-2228000.0,-3680000.0,1464000.0,-162000.0,-4589000.0,
Operating Expense,11102000.0,9680000.0,9408000.0,8850000.0,11095000.0,
Depreciation Amortization Depletion Income Statement,135000.0,129000.0,120000.0,109000.0,110000.0,
Depreciation And Amortization In Income Statement,135000.0,129000.0,120000.0,109000.0,110000.0,
Selling General And Administration,10967000.0,9551000.0,9288000.0,8741000.0,10985000.0,
General And Administrative Expense,10967000.0,9551000.0,9288000.0,8741000.0,10985000.0,
Other Gand A,10967000.0,9551000.0,9288000.0,8741000.0,10985000.0,
Gross Profit,8874000.0,6000000.0,10872000.0,8688000.0,6506000.0,
Cost Of Revenue,71144000.0,67455000.0,68576000.0,65277000.0,58388000.0,
Total Revenue,80018000.0,73455000.0,79448000.0,73965000.0,64894000.0,
Operating Revenue,80018000.0,73455000.0,79448000.0,73965000.0,64894000.0,
