,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-1034000.0,-7516110.0,-143640.0,-4194036.0,-220900.319489,
Tax Rate For Calcs,0.4,0.21,0.21,0.252,0.058147,
Normalized EBITDA,-59559000.0,-30287000.0,-15203000.0,-84125000.0,7309000.0,
Total Unusual Items,-2585000.0,-35791000.0,-684000.0,-16643000.0,-3799000.0,
Total Unusual Items Excluding Goodwill,-2585000.0,-35791000.0,-684000.0,-16643000.0,-3799000.0,
Net Income From Continuing Operation Net Minority Interest,-76502000.0,-85473000.0,-41152000.0,-96979000.0,-2948000.0,
Reconciled Depreciation,11250000.0,12412000.0,12121000.0,5060000.0,3046000.0,
Reconciled Cost Of Revenue,71164000.0,98296000.0,86622000.0,80824000.0,52354000.0,
EBITDA,-62144000.0,-66078000.0,-15887000.0,-100768000.0,3510000.0,
EBIT,-73394000.0,-78490000.0,-28008000.0,-105828000.0,464000.0,
Net Interest Income,-2467000.0,-6073000.0,-6282000.0,-23755000.0,-3594000.0,
Interest Expense,2467000.0,6073000.0,6282000.0,23755000.0,3594000.0,
Normalized Income,-74951000.0,-57198110.0,-40611640.0,-84530036.0,630099.680511,
Net Income From Continuing And Discontinued Operation,-76502000.0,-85473000.0,-41152000.0,-96979000.0,-2948000.0,
Total Expenses,166633000.0,155616000.0,144600000.0,137008000.0,71913000.0,
Total Operating Income As Reported,-69701000.0,377737000.0,-41852000.0,-91891000.0,-14317000.0,
Diluted Average Shares,193672276.0,170171735.0,145744055.0,89554940.0,71192148.0,
Basic Average Shares,193672276.0,170171735.0,145744055.0,89554940.0,71192148.0,
Diluted EPS,-0.4,-0.58,-0.29,-1.41,-0.09,
Basic EPS,-0.4,-0.58,-0.29,-1.41,-0.09,
Diluted NI Availto Com Stockholders,-78014000.0,-96397000.0,-42826000.0,-126718000.0,-6479000.0,
Net Income Common Stockholders,-78014000.0,-96397000.0,-42826000.0,-126718000.0,-6479000.0,
Preferred Stock Dividends,1512000.0,10924000.0,1674000.0,29739000.0,3531000.0,
Net Income,-76502000.0,-85473000.0,-41152000.0,-96979000.0,-2948000.0,
Minority Interests,,0.0,0.0,0.0,0.0,0.0
Net Income Including Noncontrolling Interests,-76502000.0,-85473000.0,-41152000.0,-96979000.0,-2948000.0,
Net Income Continuous Operations,-76502000.0,-85473000.0,-41152000.0,-96979000.0,-2948000.0,
Tax Provision,641000.0,910000.0,6862000.0,-32604000.0,-182000.0,
Pretax Income,-75861000.0,-84563000.0,-34290000.0,-129583000.0,-3130000.0,
Other Income Expense,-3733000.0,-31668000.0,13160000.0,-30580000.0,10982000.0,
Other Non Operating Income Expenses,-1148000.0,4123000.0,13844000.0,-13937000.0,14781000.0,
Special Income Charges,-2585000.0,-35791000.0,-684000.0,-16643000.0,-3799000.0,
Other Special Charges,2545000.0,,,,,
Restructuring And Mergern Acquisition,40000.0,110000.0,684000.0,16643000.0,3799000.0,
Net Non Operating Interest Income Expense,-2467000.0,-6073000.0,-6282000.0,-23755000.0,-3594000.0,
Interest Expense Non Operating,2467000.0,6073000.0,6282000.0,23755000.0,3594000.0,
Operating Income,-69661000.0,-46822000.0,-41168000.0,-75248000.0,-10518000.0,
Operating Expense,95469000.0,57320000.0,57978000.0,56184000.0,19559000.0,
Research And Development,12582000.0,9535000.0,7693000.0,1720000.0,813000.0,
Selling General And Administration,82887000.0,47785000.0,50285000.0,54464000.0,18746000.0,
Gross Profit,25808000.0,10498000.0,16810000.0,-19064000.0,9041000.0,
Cost Of Revenue,71164000.0,98296000.0,86622000.0,80824000.0,52354000.0,
Total Revenue,96972000.0,108794000.0,103432000.0,61760000.0,61395000.0,
Operating Revenue,96972000.0,108794000.0,103432000.0,61760000.0,61395000.0,
