,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-2958915.0,12110988.0,-1965412.0,-2384386.0,-3170635.0,
Total Unusual Items,94000.0,,,,,
Total Unusual Items Excluding Goodwill,94000.0,,,,,
Net Income From Continuing Operation Net Minority Interest,-2681102.0,12110350.0,-1966049.0,-2385023.0,-3169804.0,
Reconciled Depreciation,637.0,638.0,637.0,637.0,638.0,
Reconciled Cost Of Revenue,1915459.0,1552059.0,1999395.0,2336200.0,3590152.0,
EBITDA,-2864915.0,12110988.0,-1965412.0,-2384386.0,-3170635.0,
EBIT,-2865552.0,12110350.0,-1966049.0,-2385023.0,-3171273.0,
Net Interest Income,,0.0,0.0,0.0,0.0,-87740.0
Interest Expense,,0.0,0.0,0.0,0.0,87740.0
Normalized Income,-2775102.0,12110350.0,-1966049.0,-2385023.0,-3169804.0,
Net Income From Continuing And Discontinued Operation,-2681102.0,12110350.0,-1966049.0,-2385023.0,-3169804.0,
Total Expenses,4546788.0,4148566.0,3747185.0,4705825.0,6645911.0,
Total Operating Income As Reported,-2865552.0,-2382325.0,-2036197.0,-2479925.0,-3171273.0,
Diluted Average Shares,401302.0,,16673.0,12918.0,8557.0,
Basic Average Shares,401302.0,,16673.0,12918.0,8557.0,
Diluted EPS,-6.68,,-118.0,-184.0,-370.43,
Basic EPS,-6.68,,-118.0,-184.0,-370.43,
Diluted NI Availto Com Stockholders,-2681102.0,12110350.0,-1966049.0,-2385023.0,-3169804.0,
Net Income Common Stockholders,-2681102.0,12110350.0,-1966049.0,-2385023.0,-3169804.0,
Otherunder Preferred Stock Dividend,,0.0,0.0,,,0.0
Preferred Stock Dividends,,,,,,31140.0
Net Income,-2681102.0,12110350.0,-1966049.0,-2385023.0,-3169804.0,
Net Income Including Noncontrolling Interests,-2681102.0,12110350.0,-1966049.0,-2385023.0,-3169804.0,
Net Income Continuous Operations,-2681102.0,12110350.0,-1966049.0,-2385023.0,-3169804.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-2681102.0,12110350.0,-1966049.0,-2385023.0,-3169804.0,
Other Income Expense,184450.0,14492675.0,70148.0,94902.0,1469.0,
Other Non Operating Income Expenses,90450.0,15675.0,70148.0,94902.0,1469.0,
Gain On Sale Of Security,94000.0,,,,,
Net Non Operating Interest Income Expense,,0.0,0.0,0.0,0.0,-87740.0
Interest Expense Non Operating,,0.0,0.0,0.0,0.0,87740.0
Operating Income,-2865552.0,-2382325.0,-2036197.0,-2479925.0,-3171273.0,
Operating Expense,2631329.0,2596507.0,1747790.0,2369625.0,3055759.0,
Research And Development,99080.0,54942.0,39327.0,41044.0,108924.0,
Selling General And Administration,2532249.0,2541565.0,1708463.0,2328581.0,2946835.0,
Selling And Marketing Expense,306387.0,102923.0,300072.0,81601.0,294408.0,
General And Administrative Expense,2225862.0,2438642.0,1408391.0,2246980.0,2652427.0,
Other Gand A,2225862.0,812540.0,1408391.0,2246980.0,2652427.0,
Gross Profit,-234223.0,214182.0,-288407.0,-110300.0,-115514.0,
Cost Of Revenue,1915459.0,1552059.0,1999395.0,2336200.0,3590152.0,
Total Revenue,1681236.0,1766241.0,1710988.0,2225900.0,3474638.0,
Operating Revenue,1681236.0,1766241.0,1710988.0,2225900.0,3474638.0,
