,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.002629,
Normalized EBITDA,-19421000.0,-27422000.0,-15634000.0,-939000.0,23006000.0,
Net Income From Continuing Operation Net Minority Interest,-18248000.0,-26510000.0,-14229000.0,-154000.0,23525000.0,
Reconciled Depreciation,251000.0,510000.0,134000.0,347000.0,385000.0,
EBITDA,-19421000.0,-27422000.0,-15634000.0,-939000.0,23006000.0,
EBIT,-19672000.0,-27932000.0,-15768000.0,-1286000.0,22621000.0,
Net Interest Income,1490000.0,1481000.0,1592000.0,1178000.0,955000.0,
Interest Income,1490000.0,1481000.0,1592000.0,1178000.0,955000.0,
Normalized Income,-18248000.0,-26510000.0,-14229000.0,-154000.0,23525000.0,
Net Income From Continuing And Discontinued Operation,-18248000.0,-26510000.0,-14229000.0,-154000.0,23525000.0,
Total Expenses,29930000.0,28595000.0,21731000.0,19944000.0,28296000.0,
Total Operating Income As Reported,-19672000.0,-27932000.0,-15768000.0,-1286000.0,22621000.0,
Diluted Average Shares,177273000.0,,165004291.0,129075546.0,87150666.0,85204709.0
Basic Average Shares,177273000.0,,165004291.0,129075546.0,87121502.0,85093227.0
Diluted EPS,-0.1,,-0.09,0.0,0.27,0.07
Basic EPS,-0.1,,-0.09,0.0,0.27,0.07
Diluted NI Availto Com Stockholders,-18248000.0,-26510000.0,-14229000.0,-154000.0,23525000.0,
Net Income Common Stockholders,-18248000.0,-26510000.0,-14229000.0,-154000.0,23525000.0,
Net Income,-18248000.0,-26510000.0,-14229000.0,-154000.0,23525000.0,
Net Income Including Noncontrolling Interests,-18248000.0,-26510000.0,-14229000.0,-154000.0,23525000.0,
Net Income Continuous Operations,-18248000.0,-26510000.0,-14229000.0,-154000.0,23525000.0,
Tax Provision,59000.0,54000.0,58000.0,63000.0,62000.0,
Pretax Income,-18189000.0,-26456000.0,-14171000.0,-91000.0,23587000.0,
Other Income Expense,-7000.0,-5000.0,5000.0,17000.0,11000.0,
Other Non Operating Income Expenses,-7000.0,-5000.0,5000.0,17000.0,11000.0,
Net Non Operating Interest Income Expense,1490000.0,1481000.0,1592000.0,1178000.0,955000.0,
Interest Income Non Operating,1490000.0,1481000.0,1592000.0,1178000.0,955000.0,
Operating Income,-19672000.0,-27932000.0,-15768000.0,-1286000.0,22621000.0,
Operating Expense,29930000.0,28595000.0,21731000.0,19944000.0,28296000.0,
Research And Development,19238000.0,21235000.0,15304000.0,13322000.0,18868000.0,
Selling General And Administration,10692000.0,7360000.0,6427000.0,6622000.0,9428000.0,
General And Administrative Expense,10692000.0,7360000.0,6427000.0,6622000.0,9428000.0,
Other Gand A,10692000.0,7360000.0,6427000.0,6622000.0,9428000.0,
Total Revenue,10258000.0,663000.0,5963000.0,18658000.0,50917000.0,
Operating Revenue,10258000.0,663000.0,5963000.0,18658000.0,50917000.0,
