,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-56102.414654,-97230.0,-156717.973118,-10114.107295,-79180.520571,
Tax Rate For Calcs,0.197544,0.21,0.22517,0.210711,0.188077,
Normalized EBITDA,18517000.0,16375000.0,12186000.0,13058000.0,20153000.0,
Total Unusual Items,-284000.0,-463000.0,-696000.0,-48000.0,-421000.0,
Total Unusual Items Excluding Goodwill,-284000.0,-463000.0,-696000.0,-48000.0,-421000.0,
Net Income From Continuing Operation Net Minority Interest,11565000.0,43543000.0,6514000.0,8342000.0,14505000.0,
Reconciled Depreciation,3132000.0,2918000.0,2567000.0,2456000.0,2129000.0,
Reconciled Cost Of Revenue,14999000.0,14203000.0,13227000.0,14105000.0,14702000.0,
EBITDA,18233000.0,15912000.0,11490000.0,13010000.0,19732000.0,
EBIT,15101000.0,12994000.0,8923000.0,10554000.0,17603000.0,
Net Interest Income,-19000.0,173000.0,388000.0,732000.0,692000.0,
Interest Income,,173000.0,388000.0,732000.0,692000.0,561000.0
Normalized Income,11792897.585346,43908770.0,7053282.026882,8379885.892705,14846819.479429,
Net Income From Continuing And Discontinued Operation,11565000.0,43543000.0,6514000.0,8342000.0,14505000.0,
Total Expenses,50846000.0,49921000.0,48133000.0,49289000.0,45763000.0,
Total Operating Income As Reported,14817000.0,12531000.0,8227000.0,10506000.0,17182000.0,
Diluted Average Shares,38070000.0,38468000.0,38768000.0,39012000.0,39027000.0,
Basic Average Shares,37611000.0,37898000.0,38136000.0,38205000.0,38106000.0,
Diluted EPS,0.3,1.13,0.17,0.21,0.37,
Basic EPS,0.31,1.15,0.17,0.22,0.38,
Diluted NI Availto Com Stockholders,11565000.0,43543000.0,6514000.0,8342000.0,14505000.0,
Net Income Common Stockholders,11565000.0,43543000.0,6514000.0,8342000.0,14505000.0,
Net Income,11565000.0,43543000.0,6514000.0,8342000.0,14505000.0,
Net Income Including Noncontrolling Interests,11565000.0,43543000.0,6514000.0,8342000.0,14505000.0,
Net Income Continuous Operations,11565000.0,43543000.0,6514000.0,8342000.0,14505000.0,
Tax Provision,2847000.0,-31022000.0,1893000.0,2227000.0,3360000.0,
Pretax Income,14412000.0,12521000.0,8407000.0,10569000.0,17865000.0,
Other Income Expense,-670000.0,-646000.0,-904000.0,-717000.0,-430000.0,
Other Non Operating Income Expenses,-386000.0,-183000.0,-208000.0,-669000.0,-9000.0,
Special Income Charges,-284000.0,-463000.0,-696000.0,-48000.0,-421000.0,
Write Off,284000.0,,,,0.0,
Restructuring And Mergern Acquisition,0.0,463000.0,696000.0,48000.0,421000.0,
Net Non Operating Interest Income Expense,-19000.0,173000.0,388000.0,732000.0,692000.0,
Total Other Finance Cost,19000.0,,,,-692000.0,
Interest Income Non Operating,,173000.0,388000.0,732000.0,692000.0,561000.0
Operating Income,15101000.0,12994000.0,8923000.0,10554000.0,17603000.0,
Operating Expense,33413000.0,33299000.0,33080000.0,33413000.0,29488000.0,
Depreciation Amortization Depletion Income Statement,698000.0,499000.0,741000.0,685000.0,556000.0,
Depreciation And Amortization In Income Statement,698000.0,499000.0,741000.0,685000.0,556000.0,
Amortization,698000.0,499000.0,741000.0,685000.0,556000.0,
Amortization Of Intangibles Income Statement,698000.0,499000.0,741000.0,685000.0,556000.0,
Research And Development,9078000.0,7988000.0,8796000.0,9444000.0,7928000.0,
Selling General And Administration,23637000.0,24812000.0,23543000.0,23284000.0,21004000.0,
Selling And Marketing Expense,12679000.0,12597000.0,11391000.0,11505000.0,11457000.0,
General And Administrative Expense,10958000.0,12215000.0,12152000.0,11779000.0,9547000.0,
Other Gand A,10958000.0,12215000.0,12152000.0,11779000.0,9547000.0,
Gross Profit,48514000.0,46293000.0,42003000.0,43967000.0,47091000.0,
Cost Of Revenue,17433000.0,16622000.0,15053000.0,15876000.0,16275000.0,
Total Revenue,65947000.0,62915000.0,57056000.0,59843000.0,63366000.0,
Operating Revenue,65947000.0,62915000.0,57056000.0,59843000.0,63366000.0,
