,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-55452000.0,-67180108.0,-30369481.0,-6789413.0,-8546000.0,
Total Unusual Items,,,,,,13333.0
Total Unusual Items Excluding Goodwill,,,,,,13333.0
Net Income From Continuing Operation Net Minority Interest,-48627000.0,-60404948.0,-25756120.0,-6026329.0,-8205000.0,
Reconciled Depreciation,115000.0,,35694.0,32190.0,31000.0,30933.0
Reconciled Cost Of Revenue,115000.0,69116.0,35694.0,32257.0,31000.0,
EBITDA,-55452000.0,-67180108.0,-30369481.0,-6789413.0,-8546000.0,
EBIT,-55567000.0,-67180108.0,-30405175.0,-6821603.0,-8577000.0,
Net Interest Income,6919000.0,6240863.0,4673147.0,764024.0,378000.0,
Interest Income,6919000.0,6240863.0,4673147.0,764024.0,378000.0,
Normalized Income,-48627000.0,-60404948.0,-25756120.0,-6026329.0,-8205000.0,
Net Income From Continuing And Discontinued Operation,-48627000.0,-60404948.0,-25756120.0,-6026329.0,-8205000.0,
Total Expenses,55567000.0,67180108.0,30405175.0,6821603.0,8577000.0,
Total Operating Income As Reported,-56564000.0,-67517174.0,-33737540.0,11742782.0,-14960000.0,
Diluted Average Shares,124694794.0,,107020838.0,76471846.0,70619291.0,
Basic Average Shares,124694794.0,,107020838.0,76471846.0,70619291.0,
Diluted EPS,-0.39,,-0.24,-0.08,-0.12,
Basic EPS,-0.39,,-0.24,-0.08,-0.12,
Diluted NI Availto Com Stockholders,-48627000.0,-60404948.0,-25756120.0,-6026329.0,-8205000.0,
Net Income Common Stockholders,-48627000.0,-60404948.0,-25756120.0,-6026329.0,-8205000.0,
Net Income,-48627000.0,-60404948.0,-25756120.0,-6026329.0,-8205000.0,
Net Income Including Noncontrolling Interests,-48627000.0,-60404948.0,-25756120.0,-6026329.0,-8205000.0,
Net Income Continuous Operations,-48627000.0,-60404948.0,-25756120.0,-6026329.0,-8205000.0,
Pretax Income,-48627000.0,-60404948.0,-25756120.0,-6026329.0,-8205000.0,
Other Income Expense,21000.0,534297.0,-24092.0,31250.0,-6000.0,
Other Non Operating Income Expenses,21000.0,534297.0,-24092.0,31250.0,-6000.0,
Special Income Charges,,,,,,13333.0
Net Non Operating Interest Income Expense,6919000.0,6240863.0,4673147.0,764024.0,378000.0,
Interest Income Non Operating,6919000.0,6240863.0,4673147.0,764024.0,378000.0,
Operating Income,-55567000.0,-67180108.0,-30405175.0,-6821603.0,-8577000.0,
Operating Expense,55452000.0,67110992.0,30369481.0,6789346.0,8546000.0,
Other Operating Expenses,52101000.0,64300262.0,28914939.0,6228589.0,6711000.0,
Selling General And Administration,3351000.0,2810730.0,1454542.0,560757.0,1835000.0,
General And Administrative Expense,3351000.0,2810730.0,1454542.0,560757.0,1835000.0,
Other Gand A,3351000.0,4264105.0,988972.0,509719.0,1835000.0,
Salaries And Wages,,,465570.0,51038.0,936767.0,863590.0
Gross Profit,-115000.0,-69116.0,-35694.0,-32257.0,-31000.0,
Cost Of Revenue,115000.0,69116.0,35694.0,32257.0,31000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
