,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-10846000.0,-9802000.0,-11894000.0,-11350000.0,-9796000.0,
Total Unusual Items,0.0,-186000.0,,,1043000.0,-36794000.0
Total Unusual Items Excluding Goodwill,0.0,-186000.0,,,1043000.0,-36794000.0
Net Income From Continuing Operation Net Minority Interest,-10856000.0,-9998000.0,-11894000.0,-11350000.0,-10196000.0,
Reconciled Depreciation,10000.0,10000.0,,,0.0,
EBITDA,-10846000.0,-9988000.0,-11894000.0,-11350000.0,-8753000.0,
EBIT,-10856000.0,-9998000.0,-11894000.0,-11350000.0,-8753000.0,
Net Interest Income,0.0,0.0,0.0,0.0,-1443000.0,
Interest Expense,0.0,0.0,0.0,0.0,1443000.0,
Normalized Income,-10856000.0,-9812000.0,-11894000.0,-11350000.0,-11239000.0,
Net Income From Continuing And Discontinued Operation,-10856000.0,-9998000.0,-11894000.0,-11350000.0,-10196000.0,
Total Expenses,11833000.0,10801000.0,12741000.0,12256000.0,10354000.0,
Total Operating Income As Reported,-11833000.0,-10801000.0,-12741000.0,-12256000.0,-10354000.0,
Diluted Average Shares,23723618.0,,18701708.0,18701286.0,4053140.0,
Basic Average Shares,23723618.0,,18701708.0,18701286.0,4053140.0,
Diluted EPS,-0.46,,-0.64,-0.61,-2.52,
Basic EPS,-0.46,,-0.64,-0.61,-2.52,
Diluted NI Availto Com Stockholders,-10856000.0,-9998000.0,-11894000.0,-11350000.0,-10196000.0,
Net Income Common Stockholders,-10856000.0,-9998000.0,-11894000.0,-11350000.0,-10196000.0,
Net Income,-10856000.0,-9998000.0,-11894000.0,-11350000.0,-10196000.0,
Net Income Including Noncontrolling Interests,-10856000.0,-9998000.0,-11894000.0,-11350000.0,-10196000.0,
Net Income Continuous Operations,-10856000.0,-9998000.0,-11894000.0,-11350000.0,-10196000.0,
Pretax Income,-10856000.0,-9998000.0,-11894000.0,-11350000.0,-10196000.0,
Other Income Expense,977000.0,803000.0,847000.0,906000.0,1601000.0,
Other Non Operating Income Expenses,977000.0,989000.0,847000.0,906000.0,558000.0,
Special Income Charges,0.0,,,,-186000.0,
Other Special Charges,,,,,186000.0,
Gain On Sale Of Security,,0.0,,,1229000.0,1224000.0
Net Non Operating Interest Income Expense,0.0,0.0,0.0,0.0,-1443000.0,
Interest Expense Non Operating,0.0,0.0,0.0,0.0,1443000.0,
Operating Income,-11833000.0,-10801000.0,-12741000.0,-12256000.0,-10354000.0,
Operating Expense,11833000.0,10801000.0,12741000.0,12256000.0,10354000.0,
Research And Development,7572000.0,7157000.0,9126000.0,8440000.0,6030000.0,
Selling General And Administration,4261000.0,3644000.0,3615000.0,3816000.0,4324000.0,
General And Administrative Expense,4261000.0,3644000.0,3615000.0,3816000.0,4324000.0,
Other Gand A,4261000.0,3644000.0,3615000.0,3816000.0,4324000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
