,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,2319478.851923,-2593264.661051,180909.926756,-466541.496448,-4710424.799796,
Tax Rate For Calcs,0.244542,0.3754,0.370717,0.296971,0.281001,
Normalized EBITDA,614810000.0,347638000.0,332769000.0,148007000.0,212170000.0,
Total Unusual Items,9485000.0,-6908000.0,488000.0,-1571000.0,-16763000.0,
Total Unusual Items Excluding Goodwill,9485000.0,-6908000.0,488000.0,-1571000.0,-16763000.0,
Net Income From Continuing Operation Net Minority Interest,425627000.0,171531000.0,175049000.0,76931000.0,117929000.0,
Reconciled Depreciation,17248000.0,17242000.0,17404000.0,17877000.0,18788000.0,
Reconciled Cost Of Revenue,9622894000.0,9119063000.0,11380105000.0,8358408000.0,8330647000.0,
EBITDA,624295000.0,340730000.0,333257000.0,146436000.0,195407000.0,
EBIT,607047000.0,323488000.0,315853000.0,128559000.0,176619000.0,
Net Interest Income,-41002000.0,-48187000.0,-36016000.0,-18789000.0,-414000.0,
Interest Expense,44088000.0,49258000.0,39378000.0,19875000.0,15908000.0,
Interest Income,3086000.0,1071000.0,3362000.0,1086000.0,15494000.0,
Normalized Income,418461478.851923,175845735.338949,174741909.926756,78035458.503552,129981575.200204,
Net Income From Continuing And Discontinued Operation,425627000.0,171531000.0,175049000.0,76931000.0,117929000.0,
Total Expenses,9941631000.0,9374244000.0,11675012000.0,8693072000.0,8591383000.0,
Diluted Average Shares,,125205109.0,125934532.0,100850000.0,,100401639.0
Basic Average Shares,,125205109.0,125934532.0,100847000.0,,100401639.0
Diluted EPS,,1.37,1.39,0.76,,0.61
Basic EPS,,1.37,1.39,0.76,,0.61
Diluted NI Availto Com Stockholders,425627000.0,171531000.0,175049000.0,76931000.0,117929000.0,
Net Income Common Stockholders,425627000.0,171531000.0,175049000.0,76931000.0,117929000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,425627000.0,171531000.0,175049000.0,76931000.0,117929000.0,
Minority Interests,335000.0,247000.0,1068000.0,523000.0,2378000.0,
Net Income Including Noncontrolling Interests,425292000.0,171284000.0,173981000.0,76408000.0,115551000.0,
Net Income Continuous Operations,425292000.0,171284000.0,173981000.0,76408000.0,115551000.0,
Tax Provision,137667000.0,102946000.0,102494000.0,32276000.0,45160000.0,
Pretax Income,562959000.0,274230000.0,276475000.0,108684000.0,160711000.0,
Other Non Operating Income Expenses,65744000.0,2213000.0,1338000.0,4272000.0,6090000.0,
Special Income Charges,9485000.0,-6908000.0,488000.0,-1571000.0,-16763000.0,
Write Off,-9485000.0,6908000.0,-488000.0,1571000.0,16763000.0,
Net Non Operating Interest Income Expense,-41002000.0,-48187000.0,-36016000.0,-18789000.0,-414000.0,
Interest Expense Non Operating,44088000.0,49258000.0,39378000.0,19875000.0,15908000.0,
Interest Income Non Operating,3086000.0,1071000.0,3362000.0,1086000.0,15494000.0,
Operating Income,528520000.0,326936000.0,310804000.0,125187000.0,172429000.0,
Operating Expense,318737000.0,255181000.0,294907000.0,334664000.0,260736000.0,
Selling General And Administration,318737000.0,255181000.0,294907000.0,334664000.0,260736000.0,
Selling And Marketing Expense,237115000.0,187959000.0,211168000.0,246284000.0,206036000.0,
General And Administrative Expense,81622000.0,67222000.0,83739000.0,88380000.0,54700000.0,
Gross Profit,847257000.0,582117000.0,605711000.0,459851000.0,433165000.0,
Cost Of Revenue,9622894000.0,9119063000.0,11380105000.0,8358408000.0,8330647000.0,
Total Revenue,10470151000.0,9701180000.0,11985816000.0,8818259000.0,8763812000.0,
Operating Revenue,10470151000.0,9701180000.0,11985816000.0,8818259000.0,8763812000.0,
