,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-3043.12115,-2687.267815,-235.578472,-328.125,-2349.924585,
Tax Rate For Calcs,0.053388,0.024654,0.013858,0.014266,0.020613,
Normalized EBITDA,5174000.0,9123000.0,7348000.0,6483000.0,5568000.0,
Total Unusual Items,-57000.0,-109000.0,-17000.0,-23000.0,-114000.0,
Total Unusual Items Excluding Goodwill,-57000.0,-109000.0,-17000.0,-23000.0,-114000.0,
Net Income From Continuing Operation Net Minority Interest,922000.0,2888000.0,3060000.0,2902000.0,1948000.0,
Reconciled Depreciation,4085000.0,6039000.0,4081000.0,3448000.0,3407000.0,
Reconciled Cost Of Revenue,16802000.0,16468000.0,16165000.0,14414000.0,15394000.0,
EBITDA,5117000.0,9014000.0,7331000.0,6460000.0,5454000.0,
EBIT,1032000.0,2975000.0,3250000.0,3012000.0,2047000.0,
Net Interest Income,-48000.0,4000.0,-52000.0,-17000.0,-16000.0,
Interest Expense,58000.0,14000.0,147000.0,68000.0,58000.0,
Interest Income,10000.0,18000.0,95000.0,51000.0,42000.0,
Normalized Income,975956.87885,2994312.732185,3076764.421528,2924671.875,2059650.075415,
Net Income From Continuing And Discontinued Operation,922000.0,2888000.0,3060000.0,2902000.0,1948000.0,
Total Expenses,30213000.0,31305000.0,27840000.0,24358000.0,25499000.0,
Total Operating Income As Reported,1000000.0,3118000.0,3210000.0,2996000.0,2019000.0,
Diluted Average Shares,42471949.0,,42368914.0,42321629.0,23813943.0,16244211.0
Basic Average Shares,42471949.0,,42368914.0,42321629.0,23813943.0,16244211.0
Diluted EPS,-0.01,,0.04,0.04,-0.04,0.0
Basic EPS,-0.01,,0.04,0.04,-0.04,0.0
Diluted NI Availto Com Stockholders,-443000.0,1523000.0,1695000.0,1537000.0,-863000.0,
Net Income Common Stockholders,-443000.0,1523000.0,1695000.0,1537000.0,-863000.0,
Preferred Stock Dividends,1365000.0,1365000.0,1365000.0,1365000.0,2811000.0,
Net Income,922000.0,2888000.0,3060000.0,2902000.0,1948000.0,
Net Income Including Noncontrolling Interests,922000.0,2888000.0,3060000.0,2902000.0,1948000.0,
Net Income Continuous Operations,922000.0,2888000.0,3060000.0,2902000.0,1948000.0,
Tax Provision,52000.0,73000.0,43000.0,42000.0,41000.0,
Pretax Income,974000.0,2961000.0,3103000.0,2944000.0,1989000.0,
Other Income Expense,-35000.0,-161000.0,-72000.0,-58000.0,-128000.0,
Other Non Operating Income Expenses,22000.0,-52000.0,-55000.0,-35000.0,-14000.0,
Special Income Charges,-57000.0,0.0,-17000.0,-23000.0,-114000.0,
Other Special Charges,,,,,,91000.0
Restructuring And Mergern Acquisition,57000.0,0.0,17000.0,23000.0,114000.0,
Net Non Operating Interest Income Expense,-48000.0,4000.0,-52000.0,-17000.0,-16000.0,
Interest Expense Non Operating,58000.0,14000.0,147000.0,68000.0,58000.0,
Interest Income Non Operating,10000.0,18000.0,95000.0,51000.0,42000.0,
Operating Income,1057000.0,3118000.0,3227000.0,3019000.0,2133000.0,
Operating Expense,13363000.0,13017000.0,11616000.0,9878000.0,10035000.0,
Depreciation Amortization Depletion Income Statement,4037000.0,4219000.0,4022000.0,3382000.0,3337000.0,
Depreciation And Amortization In Income Statement,4037000.0,4219000.0,4022000.0,3382000.0,3337000.0,
Research And Development,2416000.0,2543000.0,1584000.0,1020000.0,1235000.0,
Selling General And Administration,6910000.0,6255000.0,6010000.0,5476000.0,5463000.0,
Selling And Marketing Expense,1414000.0,1446000.0,1123000.0,1118000.0,1131000.0,
General And Administrative Expense,5496000.0,4809000.0,4887000.0,4358000.0,4332000.0,
Other Gand A,5496000.0,4809000.0,4887000.0,4358000.0,4332000.0,
Gross Profit,14420000.0,16135000.0,14843000.0,12897000.0,12168000.0,
Cost Of Revenue,16850000.0,18288000.0,16224000.0,14480000.0,15464000.0,
Total Revenue,31270000.0,34423000.0,31067000.0,27377000.0,27632000.0,
Operating Revenue,31270000.0,34423000.0,31067000.0,27377000.0,27632000.0,
