,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-3443141.832736,-9383284.67815,0.0,0.0,0.0,
Tax Rate For Calcs,0.236805,0.25757,0.251591,0.251769,0.257496,
Normalized EBITDA,171460000.0,184980000.0,192070000.0,204780000.0,188470000.0,
Total Unusual Items,-14540000.0,-36430000.0,,,0.0,0.0
Total Unusual Items Excluding Goodwill,-14540000.0,-36430000.0,,,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,91530000.0,81890000.0,115240000.0,125830000.0,113410000.0,
Reconciled Depreciation,36940000.0,38190000.0,38030000.0,36540000.0,34720000.0,
Reconciled Cost Of Revenue,158400000.0,135480000.0,182450000.0,171000000.0,165330000.0,
EBITDA,156920000.0,148550000.0,192070000.0,204780000.0,188470000.0,
EBIT,119980000.0,110360000.0,154040000.0,168240000.0,153750000.0,
Net Interest Income,-50000.0,-60000.0,-60000.0,-70000.0,-1010000.0,
Interest Expense,50000.0,60000.0,60000.0,70000.0,1010000.0,
Normalized Income,102626858.167264,108936715.32185,115240000.0,125830000.0,113410000.0,
Net Income From Continuing And Discontinued Operation,91530000.0,81890000.0,115240000.0,125830000.0,113410000.0,
Total Expenses,447860000.0,392940000.0,428950000.0,402740000.0,410210000.0,
Diluted Average Shares,4392035.0,4393240.0,4390095.0,4390440.0,4390631.0,
Basic Average Shares,4392035.0,4393240.0,4390095.0,4390440.0,4390631.0,
Diluted EPS,20.84,18.64,26.25,28.66,25.83,
Basic EPS,20.84,18.64,26.25,28.66,25.83,
Diluted NI Availto Com Stockholders,91530000.0,81890000.0,115240000.0,125830000.0,113410000.0,
Net Income Common Stockholders,91530000.0,81890000.0,115240000.0,125830000.0,113410000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,91530000.0,81890000.0,115240000.0,125830000.0,113410000.0,
Net Income Including Noncontrolling Interests,91530000.0,81890000.0,115240000.0,125830000.0,113410000.0,
Net Income Continuous Operations,91530000.0,81890000.0,115240000.0,125830000.0,113410000.0,
Tax Provision,28400000.0,28410000.0,38740000.0,42340000.0,39330000.0,
Pretax Income,119930000.0,110300000.0,153980000.0,168170000.0,152740000.0,
Other Non Operating Income Expenses,49930000.0,42800000.0,50630000.0,48090000.0,38690000.0,
Special Income Charges,-14540000.0,-36430000.0,,,0.0,0.0
Net Non Operating Interest Income Expense,-50000.0,-60000.0,-60000.0,-70000.0,-1010000.0,
Interest Expense Non Operating,50000.0,60000.0,60000.0,70000.0,1010000.0,
Operating Income,84590000.0,103990000.0,103410000.0,120150000.0,115060000.0,
Operating Expense,289460000.0,257460000.0,246500000.0,231740000.0,244880000.0,
Other Operating Expenses,155030000.0,148010000.0,154350000.0,134140000.0,138130000.0,
Depreciation And Amortization In Income Statement,36940000.0,38190000.0,38030000.0,36540000.0,34720000.0,
Depreciation Income Statement,36940000.0,38190000.0,38030000.0,36540000.0,34720000.0,
Gross Profit,374050000.0,361450000.0,349910000.0,351890000.0,359940000.0,
Cost Of Revenue,158400000.0,135480000.0,182450000.0,171000000.0,165330000.0,
Total Revenue,532450000.0,496930000.0,532360000.0,522890000.0,525270000.0,
Operating Revenue,532450000.0,496930000.0,532360000.0,522890000.0,525270000.0,
