,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-8712000.0,-18009523.809524,-2800000.0,-2104000.0,-3058000.0,
Tax Rate For Calcs,0.264,0.295238,0.2,0.261538,0.278,
Normalized EBITDA,352000000.0,326000000.0,399000000.0,436000000.0,388000000.0,
Total Unusual Items,-33000000.0,-61000000.0,-14000000.0,-8000000.0,-11000000.0,
Total Unusual Items Excluding Goodwill,-33000000.0,-61000000.0,-14000000.0,-8000000.0,-11000000.0,
Net Income From Continuing Operation Net Minority Interest,77000000.0,75000000.0,178000000.0,192000000.0,158000000.0,
Reconciled Depreciation,99000000.0,106000000.0,107000000.0,105000000.0,100000000.0,
Reconciled Cost Of Revenue,2126000000.0,2044000000.0,2146000000.0,2219000000.0,2000000000.0,
EBITDA,319000000.0,265000000.0,385000000.0,428000000.0,377000000.0,
EBIT,220000000.0,,,,277000000.0,
Net Interest Income,-50000000.0,-48000000.0,-51000000.0,-52000000.0,-47000000.0,
Interest Expense,53000000.0,54000000.0,55000000.0,63000000.0,57000000.0,
Interest Income,3000000.0,6000000.0,4000000.0,11000000.0,10000000.0,
Normalized Income,101288000.0,117990476.190476,189200000.0,197907692.307692,165942000.0,
Net Income From Continuing And Discontinued Operation,79000000.0,66000000.0,180000000.0,192000000.0,169000000.0,
Total Expenses,3219000000.0,3098000000.0,3211000000.0,3322000000.0,3049000000.0,
Total Operating Income As Reported,217000000.0,153000000.0,274000000.0,312000000.0,267000000.0,
Diluted Average Shares,255900000.0,256000000.0,257300000.0,258300000.0,259600000.0,
Basic Average Shares,255400000.0,255900000.0,257100000.0,258100000.0,259100000.0,
Diluted EPS,0.31,0.26,0.7,0.75,0.65,
Basic EPS,0.31,0.26,0.7,0.75,0.65,
Diluted NI Availto Com Stockholders,79000000.0,66000000.0,180000000.0,192000000.0,169000000.0,
Net Income Common Stockholders,79000000.0,66000000.0,180000000.0,192000000.0,169000000.0,
Net Income,79000000.0,66000000.0,180000000.0,192000000.0,169000000.0,
Minority Interests,,0.0,0.0,-1000000.0,,-1000000.0
Net Income Including Noncontrolling Interests,79000000.0,66000000.0,180000000.0,193000000.0,169000000.0,
Net Income Discontinuous Operations,2000000.0,-9000000.0,2000000.0,,11000000.0,0.0
Net Income Continuous Operations,77000000.0,75000000.0,178000000.0,193000000.0,158000000.0,
Earnings From Equity Interest Net Of Tax,-46000000.0,1000000.0,0.0,1000000.0,-1000000.0,
Tax Provision,44000000.0,31000000.0,45000000.0,68000000.0,61000000.0,
Pretax Income,167000000.0,105000000.0,223000000.0,260000000.0,220000000.0,
Other Income Expense,-33000000.0,-61000000.0,-14000000.0,-8000000.0,-11000000.0,
Special Income Charges,-33000000.0,-61000000.0,-14000000.0,-8000000.0,-11000000.0,
Restructuring And Mergern Acquisition,33000000.0,9000000.0,14000000.0,8000000.0,11000000.0,
Net Non Operating Interest Income Expense,-50000000.0,-48000000.0,-51000000.0,-52000000.0,-47000000.0,
Interest Expense Non Operating,53000000.0,54000000.0,55000000.0,63000000.0,57000000.0,
Interest Income Non Operating,3000000.0,6000000.0,4000000.0,11000000.0,10000000.0,
Operating Income,250000000.0,214000000.0,288000000.0,320000000.0,278000000.0,
Operating Expense,1081000000.0,1041000000.0,1053000000.0,1092000000.0,1035000000.0,
Depreciation Amortization Depletion Income Statement,87000000.0,93000000.0,95000000.0,94000000.0,86000000.0,
Depreciation And Amortization In Income Statement,87000000.0,93000000.0,95000000.0,94000000.0,86000000.0,
Selling General And Administration,994000000.0,948000000.0,958000000.0,998000000.0,949000000.0,
Gross Profit,1331000000.0,1255000000.0,1341000000.0,1412000000.0,1313000000.0,
Cost Of Revenue,2138000000.0,2057000000.0,2158000000.0,2230000000.0,2014000000.0,
Total Revenue,3469000000.0,3312000000.0,3499000000.0,3642000000.0,3327000000.0,
Operating Revenue,3362000000.0,3221000000.0,3414000000.0,3477000000.0,3244000000.0,
