,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,15600.0,23520.0,0.0,-720.0,0.0,
Tax Rate For Calcs,0.4,0.24,0.0,0.24,0.0,
Normalized EBITDA,-284000.0,-1176000.0,-978000.0,-1313000.0,-4206000.0,
Total Unusual Items,39000.0,98000.0,-14000.0,-3000.0,-8000.0,
Total Unusual Items Excluding Goodwill,39000.0,98000.0,-14000.0,-3000.0,-8000.0,
Net Income From Continuing Operation Net Minority Interest,-197000.0,-611000.0,-988000.0,-1318000.0,-4206000.0,
Reconciled Depreciation,1000.0,4000.0,0.0,1000.0,0.0,
Reconciled Cost Of Revenue,635000.0,545000.0,64000.0,,0.0,
EBITDA,-245000.0,-1078000.0,-992000.0,-1316000.0,-4214000.0,
EBIT,-246000.0,-1082000.0,-992000.0,-1317000.0,-4214000.0,
Net Interest Income,9000.0,45000.0,9000.0,2000.0,6000.0,
Interest Income,9000.0,45000.0,9000.0,2000.0,6000.0,
Normalized Income,-220400.0,-685480.0,-974000.0,-1315720.0,-4198000.0,
Net Income From Continuing And Discontinued Operation,-197000.0,-611000.0,-988000.0,-1318000.0,-81000.0,
Total Expenses,1024000.0,1748000.0,1073000.0,1317000.0,4214000.0,
Total Operating Income As Reported,-246000.0,-1082000.0,-992000.0,-1317000.0,-4214000.0,
Diluted Average Shares,5458564.0,4606822.0,1912495.0,1583965.0,863901.0,
Basic Average Shares,5458564.0,4606822.0,1912495.0,1583965.0,863901.0,
Diluted EPS,-0.04,-2.21,-1.31,-14.7,0.0,
Basic EPS,-0.04,-2.21,-1.31,-14.7,0.0,
Diluted NI Availto Com Stockholders,-217000.0,-10170000.0,-2503000.0,-1338000.0,-81000.0,
Net Income Common Stockholders,-217000.0,-10170000.0,-2503000.0,-1338000.0,-81000.0,
Otherunder Preferred Stock Dividend,,9539000.0,1494000.0,,,
Preferred Stock Dividends,20000.0,20000.0,21000.0,20000.0,,
Net Income,-197000.0,-611000.0,-988000.0,-1318000.0,-81000.0,
Net Income Including Noncontrolling Interests,-197000.0,-611000.0,-988000.0,-1318000.0,-81000.0,
Net Income Discontinuous Operations,0.0,,,,4125000.0,
Net Income Continuous Operations,-197000.0,-611000.0,-988000.0,-1318000.0,-4206000.0,
Tax Provision,30000.0,5000.0,0.0,2000.0,0.0,
Pretax Income,-167000.0,-606000.0,-988000.0,-1316000.0,-4206000.0,
Other Income Expense,70000.0,431000.0,-5000.0,-1000.0,2000.0,
Other Non Operating Income Expenses,31000.0,333000.0,9000.0,2000.0,10000.0,
Special Income Charges,,0.0,0.0,0.0,4947000.0,
Gain On Sale Of Business,,0.0,0.0,0.0,4947000.0,
Gain On Sale Of Security,39000.0,98000.0,-14000.0,-3000.0,-8000.0,
Net Non Operating Interest Income Expense,9000.0,45000.0,9000.0,2000.0,6000.0,
Interest Income Non Operating,9000.0,45000.0,9000.0,2000.0,6000.0,
Operating Income,-246000.0,-1082000.0,-992000.0,-1317000.0,-4214000.0,
Operating Expense,389000.0,1203000.0,1009000.0,1317000.0,4214000.0,
Research And Development,,-47000.0,5000.0,68000.0,822000.0,880000.0
Selling General And Administration,389000.0,1250000.0,1004000.0,1249000.0,4214000.0,
General And Administrative Expense,389000.0,1250000.0,1004000.0,1249000.0,4214000.0,
Other Gand A,389000.0,1250000.0,1004000.0,1249000.0,4214000.0,
Gross Profit,143000.0,121000.0,17000.0,,0.0,
Cost Of Revenue,635000.0,545000.0,64000.0,,0.0,
Total Revenue,778000.0,666000.0,81000.0,0.0,0.0,
Operating Revenue,778000.0,666000.0,81000.0,0.0,0.0,
