,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.21,0.0,0.0,
Normalized EBITDA,-8730000.0,-6409000.0,-6890000.0,-10031000.0,-9642000.0,
Net Income From Continuing Operation Net Minority Interest,-8278000.0,-5852000.0,16016000.0,-9703000.0,-9439000.0,
Reconciled Depreciation,3000.0,3000.0,35000.0,26000.0,28000.0,
EBITDA,-8730000.0,-6409000.0,-6890000.0,-10031000.0,-9642000.0,
EBIT,-8733000.0,-6412000.0,-6925000.0,-10057000.0,-9670000.0,
Net Interest Income,201000.0,560000.0,462000.0,523000.0,644000.0,
Interest Income,201000.0,560000.0,462000.0,523000.0,644000.0,
Normalized Income,-8278000.0,-5852000.0,16016000.0,-9703000.0,-9439000.0,
Net Income From Continuing And Discontinued Operation,-8278000.0,-5852000.0,16016000.0,-9703000.0,-9439000.0,
Total Expenses,8945000.0,6634000.0,7137000.0,10269000.0,9882000.0,
Total Operating Income As Reported,-8733000.0,-6412000.0,-6925000.0,-10057000.0,-9670000.0,
Diluted Average Shares,5688584.0,,5632323.0,5605142.0,5596825.0,5582577.0
Basic Average Shares,5688584.0,,5632323.0,5605142.0,5596825.0,5582577.0
Diluted EPS,-1.46,,2.88,-1.76,-1.68,-2.0
Basic EPS,-1.46,,2.88,-1.76,-1.68,-2.0
Diluted NI Availto Com Stockholders,-8278000.0,-5852000.0,16016000.0,-9703000.0,-9439000.0,
Net Income Common Stockholders,-8278000.0,-5852000.0,16016000.0,-9703000.0,-9439000.0,
Net Income,-8278000.0,-5852000.0,16016000.0,-9703000.0,-9439000.0,
Net Income Including Noncontrolling Interests,-8278000.0,-5852000.0,16016000.0,-9703000.0,-9439000.0,
Net Income Continuous Operations,-8278000.0,-5852000.0,16016000.0,-9703000.0,-9439000.0,
Earnings From Equity Interest Net Of Tax,,,,-287000.0,,
Pretax Income,-8278000.0,-5852000.0,16016000.0,-9416000.0,-9439000.0,
Other Income Expense,254000.0,0.0,22479000.0,118000.0,-413000.0,
Other Non Operating Income Expenses,254000.0,0.0,22479000.0,118000.0,174000.0,
Earnings From Equity Interest,0.0,0.0,0.0,,-587000.0,-430000.0
Net Non Operating Interest Income Expense,201000.0,560000.0,462000.0,523000.0,644000.0,
Interest Income Non Operating,201000.0,560000.0,462000.0,523000.0,644000.0,
Operating Income,-8733000.0,-6412000.0,-6925000.0,-10057000.0,-9670000.0,
Operating Expense,8945000.0,6634000.0,7137000.0,10269000.0,9882000.0,
Research And Development,2871000.0,3655000.0,4143000.0,6074000.0,5725000.0,
Selling General And Administration,6074000.0,2979000.0,2994000.0,4195000.0,4157000.0,
General And Administrative Expense,6074000.0,2979000.0,2994000.0,4195000.0,4157000.0,
Other Gand A,6074000.0,2979000.0,2994000.0,4195000.0,4157000.0,
Total Revenue,212000.0,222000.0,212000.0,212000.0,212000.0,
Operating Revenue,212000.0,222000.0,212000.0,212000.0,212000.0,
