,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.200562,0.206512,0.174,0.173701,0.193845,
Normalized EBITDA,523368000.0,444224000.0,484893000.0,466733000.0,506065000.0,
Net Income From Continuing Operation Net Minority Interest,402401000.0,350732000.0,403714000.0,396354000.0,406609000.0,
Reconciled Depreciation,59086000.0,55514000.0,54199000.0,54142000.0,54520000.0,
Reconciled Cost Of Revenue,664467000.0,628862000.0,618032000.0,615379000.0,659449000.0,
EBITDA,523368000.0,444224000.0,484893000.0,466733000.0,506065000.0,
EBIT,464282000.0,388710000.0,430694000.0,412591000.0,451545000.0,
Net Interest Income,38813000.0,49987000.0,53505000.0,49839000.0,42776000.0,
Interest Income,38813000.0,49987000.0,53505000.0,,42776000.0,40747000.0
Normalized Income,402401000.0,350732000.0,403714000.0,396354000.0,406609000.0,
Net Income From Continuing And Discontinued Operation,402401000.0,350732000.0,403714000.0,396354000.0,406609000.0,
Total Expenses,772784000.0,732964000.0,724336000.0,712506000.0,760171000.0,
Total Operating Income As Reported,464282000.0,388710000.0,430694000.0,412591000.0,451545000.0,
Diluted Average Shares,942770000.0,975089000.0,977100000.0,977778000.0,978089000.0,
Basic Average Shares,936293000.0,967212000.0,967650000.0,967100000.0,966234000.0,
Diluted EPS,0.43,0.36,0.41,0.41,0.42,
Basic EPS,0.43,0.36,0.42,0.41,0.42,
Diluted NI Availto Com Stockholders,402401000.0,350732000.0,403714000.0,396354000.0,406609000.0,
Net Income Common Stockholders,402401000.0,350732000.0,403714000.0,396354000.0,406609000.0,
Net Income,402401000.0,350732000.0,403714000.0,396354000.0,406609000.0,
Minority Interests,1008000.0,765000.0,1504000.0,1046000.0,1271000.0,
Net Income Including Noncontrolling Interests,401393000.0,349967000.0,402210000.0,395308000.0,405338000.0,
Net Income Continuous Operations,401393000.0,349967000.0,402210000.0,395308000.0,405338000.0,
Tax Provision,100701000.0,91082000.0,84913000.0,83100000.0,97466000.0,
Pretax Income,502094000.0,441049000.0,487123000.0,478408000.0,502804000.0,
Other Income Expense,-1001000.0,2352000.0,2924000.0,15978000.0,8483000.0,
Other Non Operating Income Expenses,-1001000.0,2352000.0,2924000.0,15978000.0,8483000.0,
Net Non Operating Interest Income Expense,38813000.0,49987000.0,53505000.0,49839000.0,42776000.0,
Interest Income Non Operating,38813000.0,49987000.0,53505000.0,,42776000.0,40747000.0
Operating Income,464282000.0,388710000.0,430694000.0,412591000.0,451545000.0,
Operating Expense,108317000.0,104102000.0,106304000.0,97127000.0,100722000.0,
Selling General And Administration,108317000.0,104102000.0,106304000.0,97127000.0,100722000.0,
General And Administrative Expense,108317000.0,104102000.0,106304000.0,97127000.0,100722000.0,
Other Gand A,108317000.0,104102000.0,106304000.0,97127000.0,100722000.0,
Gross Profit,572599000.0,492812000.0,536998000.0,509718000.0,552267000.0,
Cost Of Revenue,664467000.0,628862000.0,618032000.0,615379000.0,659449000.0,
Total Revenue,1237066000.0,1121674000.0,1155030000.0,1125097000.0,1211716000.0,
Operating Revenue,1237066000.0,1121674000.0,1155030000.0,1125097000.0,1211716000.0,
