,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.232,0.256881,0.206,0.182,0.142,
Normalized EBITDA,212000000.0,124000000.0,196000000.0,146000000.0,132000000.0,
Net Income From Continuing Operation Net Minority Interest,144000000.0,81000000.0,144000000.0,116000000.0,106000000.0,
Reconciled Depreciation,30000000.0,26000000.0,28000000.0,23000000.0,22000000.0,
Reconciled Cost Of Revenue,281000000.0,275000000.0,247000000.0,236000000.0,226000000.0,
EBITDA,212000000.0,124000000.0,196000000.0,146000000.0,132000000.0,
EBIT,182000000.0,98000000.0,168000000.0,123000000.0,110000000.0,
Net Interest Income,6000000.0,12000000.0,16000000.0,15000000.0,14000000.0,
Interest Income,6000000.0,12000000.0,16000000.0,15000000.0,14000000.0,
Normalized Income,144000000.0,81000000.0,144000000.0,116000000.0,106000000.0,
Net Income From Continuing And Discontinued Operation,144000000.0,81000000.0,144000000.0,116000000.0,106000000.0,
Total Expenses,837000000.0,894000000.0,771000000.0,791000000.0,787000000.0,
Total Operating Income As Reported,182000000.0,97000000.0,166000000.0,124000000.0,110000000.0,
Diluted Average Shares,253597000.0,265278000.0,283176000.0,281293000.0,277193000.0,
Basic Average Shares,239273000.0,255532000.0,264895000.0,262588000.0,262432000.0,
Diluted EPS,0.57,0.3,0.51,0.41,0.37,
Basic EPS,0.59,0.31,0.54,0.43,0.4,
Diluted NI Availto Com Stockholders,144000000.0,81000000.0,144000000.0,116000000.0,104000000.0,
Average Dilution Earnings,2000000.0,2000000.0,2000000.0,2000000.0,0.0,
Net Income Common Stockholders,142000000.0,79000000.0,142000000.0,114000000.0,104000000.0,
Preferred Stock Dividends,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,
Net Income,144000000.0,81000000.0,144000000.0,116000000.0,106000000.0,
Net Income Including Noncontrolling Interests,144000000.0,81000000.0,144000000.0,116000000.0,106000000.0,
Net Income Continuous Operations,144000000.0,81000000.0,144000000.0,116000000.0,106000000.0,
Tax Provision,44000000.0,28000000.0,37000000.0,26000000.0,18000000.0,
Pretax Income,188000000.0,109000000.0,181000000.0,142000000.0,124000000.0,
Other Income Expense,,0.0,-1000000.0,3000000.0,,-1000000.0
Other Non Operating Income Expenses,,0.0,-1000000.0,3000000.0,,-1000000.0
Net Non Operating Interest Income Expense,6000000.0,12000000.0,16000000.0,15000000.0,14000000.0,
Interest Income Non Operating,6000000.0,12000000.0,16000000.0,15000000.0,14000000.0,
Operating Income,182000000.0,98000000.0,168000000.0,123000000.0,110000000.0,
Operating Expense,556000000.0,619000000.0,524000000.0,555000000.0,561000000.0,
Other Operating Expenses,74000000.0,71000000.0,62000000.0,66000000.0,75000000.0,
Research And Development,164000000.0,171000000.0,169000000.0,166000000.0,144000000.0,
Selling General And Administration,318000000.0,377000000.0,293000000.0,323000000.0,342000000.0,
Selling And Marketing Expense,230000000.0,214000000.0,206000000.0,217000000.0,216000000.0,
General And Administrative Expense,88000000.0,163000000.0,87000000.0,106000000.0,126000000.0,
Other Gand A,88000000.0,163000000.0,87000000.0,106000000.0,126000000.0,
Gross Profit,738000000.0,717000000.0,692000000.0,678000000.0,671000000.0,
Cost Of Revenue,281000000.0,275000000.0,247000000.0,236000000.0,226000000.0,
Total Revenue,1019000000.0,992000000.0,939000000.0,914000000.0,897000000.0,
Operating Revenue,1019000000.0,992000000.0,939000000.0,914000000.0,897000000.0,
