,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.25999,0.294994,0.298693,0.288,0.296301,
Total Unusual Items,,0.0,0.0,,,0.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,,,0.0
Net Income From Continuing Operation Net Minority Interest,22557000.0,21239000.0,22061000.0,15117000.0,17672000.0,
Reconciled Depreciation,862000.0,875000.0,-786000.0,2443000.0,801000.0,
Net Interest Income,62372000.0,62518000.0,60722000.0,56785000.0,54732000.0,
Interest Expense,38949000.0,42233000.0,44147000.0,44194000.0,44165000.0,
Interest Income,101321000.0,104751000.0,104869000.0,100979000.0,98897000.0,
Normalized Income,22557000.0,21239000.0,22061000.0,15117000.0,17672000.0,
Net Income From Continuing And Discontinued Operation,22557000.0,21239000.0,22061000.0,15117000.0,17672000.0,
Diluted Average Shares,29808999.0,29902375.0,29880865.0,30054456.0,30058248.0,
Basic Average Shares,29629130.0,29694534.0,29830475.0,29948836.0,29937660.0,
Diluted EPS,0.75,0.7,0.73,0.5,0.58,
Basic EPS,0.76,0.71,0.73,0.5,0.59,
Diluted NI Availto Com Stockholders,22376000.0,21073000.0,21885000.0,14995000.0,17524000.0,
Net Income Common Stockholders,22376000.0,21073000.0,21885000.0,14995000.0,17524000.0,
Otherunder Preferred Stock Dividend,181000.0,166000.0,176000.0,122000.0,148000.0,
Net Income,22557000.0,21239000.0,22061000.0,15117000.0,17672000.0,
Net Income Including Noncontrolling Interests,22557000.0,21239000.0,22061000.0,15117000.0,17672000.0,
Net Income Continuous Operations,22557000.0,21239000.0,22061000.0,15117000.0,17672000.0,
Tax Provision,7925000.0,8887000.0,9396000.0,6115000.0,7441000.0,
Pretax Income,30482000.0,30126000.0,31457000.0,21232000.0,25113000.0,
Special Income Charges,,0.0,0.0,,,0.0
Other Special Charges,,,,,,0.0
Gain On Sale Of Security,0.0,0.0,0.0,0.0,0.0,
Selling General And Administration,22644000.0,23482000.0,22875000.0,22867000.0,21557000.0,
Selling And Marketing Expense,688000.0,1010000.0,712000.0,798000.0,585000.0,
General And Administrative Expense,21956000.0,22472000.0,22163000.0,22069000.0,20972000.0,
Salaries And Wages,21956000.0,22472000.0,22163000.0,22069000.0,20972000.0,
Total Revenue,71742000.0,71179000.0,70959000.0,65210000.0,62818000.0,
Operating Revenue,71742000.0,71179000.0,70959000.0,65210000.0,62818000.0,
Occupancy And Equipment,4414000.0,4338000.0,4507000.0,4344000.0,4450000.0,
Professional Expense And Contract Services Expense,2780000.0,2343000.0,1978000.0,1725000.0,1468000.0,
Other Non Interest Expense,8530000.0,8947000.0,7997000.0,7411000.0,7509000.0,
