,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.205607,0.323,0.3,0.297,
Normalized EBITDA,466000000.0,70000000.0,380000000.0,424000000.0,440000000.0,
Total Unusual Items,,,,,,-24000000.0
Total Unusual Items Excluding Goodwill,,,,,,-24000000.0
Net Income From Continuing Operation Net Minority Interest,164000000.0,-166000000.0,70000000.0,97000000.0,108000000.0,
Reconciled Depreciation,193000000.0,192000000.0,190000000.0,197000000.0,205000000.0,
Reconciled Cost Of Revenue,611000000.0,566000000.0,562000000.0,557000000.0,551000000.0,
EBITDA,466000000.0,70000000.0,380000000.0,424000000.0,440000000.0,
EBIT,273000000.0,-123000000.0,190000000.0,227000000.0,235000000.0,
Net Interest Income,-120000000.0,-91000000.0,-94000000.0,-97000000.0,-97000000.0,
Interest Expense,120000000.0,91000000.0,94000000.0,97000000.0,97000000.0,
Normalized Income,164000000.0,-166000000.0,70000000.0,97000000.0,108000000.0,
Net Income From Continuing And Discontinued Operation,164000000.0,-166000000.0,70000000.0,97000000.0,108000000.0,
Total Expenses,1131000000.0,1033000000.0,1023000000.0,1016000000.0,1014000000.0,
Total Operating Income As Reported,265000000.0,242000000.0,175000000.0,213000000.0,220000000.0,
Diluted Average Shares,31166000.0,30326000.0,30649000.0,30514000.0,30927000.0,
Basic Average Shares,30371000.0,30326000.0,30319000.0,30221000.0,30532000.0,
Diluted EPS,5.09,-5.63,2.14,3.06,3.37,
Basic EPS,5.22,-5.63,2.16,3.09,3.41,
Diluted NI Availto Com Stockholders,164000000.0,-171000000.0,66000000.0,93000000.0,108000000.0,
Net Income Common Stockholders,164000000.0,-171000000.0,66000000.0,93000000.0,108000000.0,
Otherunder Preferred Stock Dividend,,5000000.0,4000000.0,4000000.0,,
Net Income,164000000.0,-166000000.0,70000000.0,97000000.0,108000000.0,
Minority Interests,4000000.0,4000000.0,5000000.0,6000000.0,11000000.0,
Net Income Including Noncontrolling Interests,160000000.0,-170000000.0,65000000.0,91000000.0,97000000.0,
Net Income Continuous Operations,160000000.0,-170000000.0,65000000.0,91000000.0,97000000.0,
Tax Provision,-7000000.0,-44000000.0,31000000.0,39000000.0,41000000.0,
Pretax Income,153000000.0,-214000000.0,96000000.0,130000000.0,138000000.0,
Other Income Expense,8000000.0,-379000000.0,15000000.0,14000000.0,15000000.0,
Other Non Operating Income Expenses,4000000.0,10000000.0,10000000.0,3000000.0,7000000.0,
Earnings From Equity Interest,4000000.0,6000000.0,5000000.0,11000000.0,8000000.0,
Gain On Sale Of Security,,,,,,0.0
Net Non Operating Interest Income Expense,-120000000.0,-91000000.0,-94000000.0,-97000000.0,-97000000.0,
Interest Expense Non Operating,120000000.0,91000000.0,94000000.0,97000000.0,97000000.0,
Operating Income,265000000.0,256000000.0,175000000.0,213000000.0,220000000.0,
Operating Expense,520000000.0,468000000.0,461000000.0,459000000.0,463000000.0,
Other Operating Expenses,,2000000.0,1000000.0,,1000000.0,
Depreciation Amortization Depletion Income Statement,193000000.0,193000000.0,190000000.0,197000000.0,205000000.0,
Depreciation And Amortization In Income Statement,193000000.0,193000000.0,190000000.0,197000000.0,205000000.0,
Amortization,193000000.0,,,,205000000.0,
Amortization Of Intangibles Income Statement,193000000.0,,,,205000000.0,
Selling General And Administration,327000000.0,273000000.0,270000000.0,262000000.0,257000000.0,
General And Administrative Expense,327000000.0,,,,257000000.0,
Other Gand A,327000000.0,,,,257000000.0,
Gross Profit,785000000.0,724000000.0,636000000.0,672000000.0,683000000.0,
Cost Of Revenue,611000000.0,565000000.0,562000000.0,557000000.0,551000000.0,
Total Revenue,1396000000.0,1289000000.0,1198000000.0,1229000000.0,1234000000.0,
Operating Revenue,1396000000.0,1335000000.0,1185000000.0,1208000000.0,1234000000.0,
