,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,-2307692.307692,-3428571.428571,-4200000.0,-3058823.529412,-9150000.0,
Tax Rate For Calcs,0.153846,0.122449,0.15,0.294118,0.15,
Normalized EBITDA,168000000.0,180000000.0,137000000.0,131400000.0,157000000.0,
Total Unusual Items,-15000000.0,-28000000.0,-28000000.0,-10400000.0,-61000000.0,
Total Unusual Items Excluding Goodwill,-15000000.0,-28000000.0,-28000000.0,-10400000.0,-61000000.0,
Net Income From Continuing Operation Net Minority Interest,39000000.0,37000000.0,-3000000.0,7000000.0,-13000000.0,
Reconciled Depreciation,71000000.0,72000000.0,72000000.0,69000000.0,76000000.0,
Reconciled Cost Of Revenue,679000000.0,702000000.0,702000000.0,679000000.0,721000000.0,
EBITDA,153000000.0,152000000.0,109000000.0,121000000.0,96000000.0,
EBIT,82000000.0,80000000.0,37000000.0,52000000.0,20000000.0,
Net Interest Income,-31000000.0,-32000000.0,-33000000.0,-36000000.0,-35000000.0,
Interest Expense,30000000.0,31000000.0,31000000.0,35000000.0,33000000.0,
Interest Income,,,,,,1000000.0
Normalized Income,51692307.692308,61571428.571429,20800000.0,14341176.470588,38850000.0,
Net Income From Continuing And Discontinued Operation,39000000.0,37000000.0,-3000000.0,7000000.0,-13000000.0,
Total Expenses,1127000000.0,1093000000.0,1123000000.0,1102000000.0,1133000000.0,
Total Operating Income As Reported,81000000.0,76000000.0,36000000.0,50000000.0,16000000.0,
Diluted Average Shares,102033598.0,,101169690.0,101421656.0,101349476.0,101042159.0
Basic Average Shares,101283722.0,,101152145.0,100993811.0,100988040.0,100988040.0
Diluted EPS,0.38,,-0.03,0.07,-0.13,0.01
Basic EPS,0.38,,-0.03,0.07,-0.13,0.01
Diluted NI Availto Com Stockholders,39000000.0,37000000.0,-3000000.0,7000000.0,-13000000.0,
Net Income Common Stockholders,39000000.0,37000000.0,-3000000.0,7000000.0,-13000000.0,
Net Income,39000000.0,37000000.0,-3000000.0,7000000.0,-13000000.0,
Minority Interests,-5000000.0,-6000000.0,-6000000.0,-5000000.0,-6000000.0,
Net Income Including Noncontrolling Interests,44000000.0,43000000.0,3000000.0,12000000.0,-7000000.0,
Net Income Continuous Operations,44000000.0,43000000.0,3000000.0,12000000.0,-7000000.0,
Tax Provision,8000000.0,6000000.0,3000000.0,5000000.0,-6000000.0,
Pretax Income,52000000.0,49000000.0,6000000.0,17000000.0,-13000000.0,
Other Income Expense,-13000000.0,-23000000.0,-25000000.0,-7400000.0,-56000000.0,
Special Income Charges,-11000000.0,-29000000.0,-24000000.0,-6000000.0,-63000000.0,
Gain On Sale Of Business,,,,,,0.0
Write Off,8000000.0,-4000000.0,23000000.0,1000000.0,0.0,
Restructuring And Mergern Acquisition,3000000.0,4000000.0,1000000.0,5000000.0,8000000.0,
Earnings From Equity Interest,2000000.0,5000000.0,3000000.0,3000000.0,5000000.0,
Gain On Sale Of Security,-4000000.0,1000000.0,-4000000.0,-4400000.0,2000000.0,
Net Non Operating Interest Income Expense,-31000000.0,-32000000.0,-33000000.0,-36000000.0,-35000000.0,
Total Other Finance Cost,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0,
Interest Expense Non Operating,30000000.0,31000000.0,31000000.0,35000000.0,33000000.0,
Interest Income Non Operating,,,,,,1000000.0
Operating Income,89998000000.0,104000000.0,64000000.0,52000000.0,78000000.0,
Operating Expense,448000000.0,391000000.0,421000000.0,423000000.0,412000000.0,
Other Operating Expenses,111000000.0,46000000.0,74000000.0,74000000.0,59000000.0,
Depreciation Amortization Depletion Income Statement,71000000.0,72000000.0,72000000.0,69000000.0,76000000.0,
Depreciation And Amortization In Income Statement,71000000.0,72000000.0,72000000.0,69000000.0,76000000.0,
Amortization,71000000.0,,,69000000.0,,
Amortization Of Intangibles Income Statement,71000000.0,,,69000000.0,,
Selling General And Administration,266000000.0,273000000.0,275000000.0,280000000.0,277000000.0,
General And Administrative Expense,266000000.0,273000000.0,275000000.0,280000000.0,277000000.0,
Salaries And Wages,266000000.0,273000000.0,275000000.0,280000000.0,277000000.0,
Gross Profit,90446000000.0,495000000.0,485000000.0,475000000.0,490000000.0,
Cost Of Revenue,679000000.0,702000000.0,702000000.0,679000000.0,721000000.0,
Total Revenue,91125000000.0,1197000000.0,1187000000.0,1154000000.0,1211000000.0,
Operating Revenue,91125000000.0,1197000000.0,1187000000.0,1154000000.0,1211000000.0,
