,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,221424.0,-70693140.0,1077266.0,1336854.0,1219843.104263,
Tax Rate For Calcs,0.168,0.21,0.202,0.194,0.178915,
Normalized EBITDA,218250000.0,267376000.0,238341000.0,222943000.0,161984000.0,
Total Unusual Items,1318000.0,-336634000.0,5333000.0,6891000.0,6818000.0,
Total Unusual Items Excluding Goodwill,1318000.0,-336634000.0,5333000.0,6891000.0,6818000.0,
Net Income From Continuing Operation Net Minority Interest,150049000.0,-141591000.0,175225000.0,165160000.0,118095000.0,
Reconciled Depreciation,33733000.0,26680000.0,20420000.0,20502000.0,20449000.0,
Reconciled Cost Of Revenue,75017000.0,75466000.0,52584000.0,43619000.0,45716000.0,
EBITDA,219568000.0,-69258000.0,243674000.0,229834000.0,168802000.0,
EBIT,185835000.0,-95938000.0,223254000.0,209332000.0,148353000.0,
Net Interest Income,-5508000.0,-4911000.0,-4296000.0,-4394000.0,-4525000.0,
Interest Expense,5508000.0,4911000.0,4296000.0,4394000.0,4525000.0,
Normalized Income,148952424.0,124349860.0,170969266.0,159605854.0,112496843.104263,
Net Income From Continuing And Discontinued Operation,150049000.0,-141591000.0,175225000.0,165160000.0,118095000.0,
Total Expenses,192191000.0,211071000.0,136343000.0,123278000.0,123326000.0,
Total Operating Income As Reported,184517000.0,-92891000.0,217921000.0,202441000.0,141535000.0,
Diluted Average Shares,122875000.0,117672000.0,122331000.0,124158000.0,126644000.0,
Basic Average Shares,118144000.0,117672000.0,117219000.0,121343000.0,123215000.0,
Diluted EPS,1.22,-1.2,1.43,1.33,0.93,
Basic EPS,1.27,-1.2,1.49,1.36,0.96,
Diluted NI Availto Com Stockholders,150049000.0,-141591000.0,175225000.0,165160000.0,118095000.0,
Net Income Common Stockholders,150049000.0,-141591000.0,175225000.0,165160000.0,118095000.0,
Net Income,150049000.0,-141591000.0,175225000.0,165160000.0,118095000.0,
Net Income Including Noncontrolling Interests,150049000.0,-141591000.0,175225000.0,165160000.0,118095000.0,
Net Income Continuous Operations,150049000.0,-141591000.0,175225000.0,165160000.0,118095000.0,
Tax Provision,30278000.0,40742000.0,43733000.0,39778000.0,25733000.0,
Pretax Income,180327000.0,-100849000.0,218958000.0,204938000.0,143828000.0,
Other Income Expense,1318000.0,-336634000.0,5333000.0,6891000.0,6818000.0,
Restructuring And Mergern Acquisition,,,,,,0.0
Gain On Sale Of Security,1318000.0,2430000.0,5333000.0,6891000.0,6818000.0,
Net Non Operating Interest Income Expense,-5508000.0,-4911000.0,-4296000.0,-4394000.0,-4525000.0,
Interest Expense Non Operating,5508000.0,4911000.0,4296000.0,4394000.0,4525000.0,
Operating Income,184517000.0,240696000.0,217921000.0,202441000.0,141535000.0,
Operating Expense,112953000.0,132301000.0,81101000.0,76919000.0,74923000.0,
Depreciation Amortization Depletion Income Statement,29512000.0,23376000.0,17762000.0,17762000.0,17762000.0,
Depreciation And Amortization In Income Statement,29512000.0,23376000.0,17762000.0,17762000.0,17762000.0,
Amortization,29512000.0,23376000.0,17762000.0,17762000.0,17762000.0,
Amortization Of Intangibles Income Statement,29512000.0,23376000.0,17762000.0,17762000.0,17762000.0,
Research And Development,25560000.0,31897000.0,17251000.0,17543000.0,14799000.0,
Selling General And Administration,57881000.0,77028000.0,46088000.0,41614000.0,42362000.0,
Gross Profit,297470000.0,372997000.0,299022000.0,279360000.0,216458000.0,
Cost Of Revenue,79238000.0,78770000.0,55242000.0,46359000.0,48403000.0,
Total Revenue,376708000.0,451767000.0,354264000.0,325719000.0,264861000.0,
Operating Revenue,376708000.0,451767000.0,354264000.0,325719000.0,264861000.0,
