,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,129972.4,113867.67,130608.45,157519.95,155295.84,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,-557775.0,-673883.0,-870425.0,-942135.0,-910837.0,
Total Unusual Items,324931.0,542227.0,621945.0,750095.0,739504.0,
Total Unusual Items Excluding Goodwill,324931.0,542227.0,621945.0,750095.0,739504.0,
Net Income From Continuing Operation Net Minority Interest,92087.0,410571.0,373466.0,558055.0,568171.0,
EBITDA,-232844.0,-131656.0,-248480.0,-192040.0,-171333.0,
EBIT,-232844.0,-131656.0,-248480.0,-192040.0,-171333.0,
Net Interest Income,,0.0,1.0,0.0,0.0,1.0
Interest Income,,0.0,1.0,0.0,0.0,1.0
Normalized Income,-102871.6,-17788.33,-117870.55,-34520.05,-16037.16,
Net Income From Continuing And Discontinued Operation,92087.0,410571.0,373466.0,558055.0,568171.0,
Total Expenses,232844.0,131656.0,248480.0,192040.0,171333.0,
Diluted Average Shares,7579799.0,,9616799.0,10820727.0,10820727.0,
Basic Average Shares,7579799.0,,9616799.0,10820727.0,10820727.0,
Diluted EPS,0.012149,,0.038835,0.051573,0.052508,
Basic EPS,0.012149,,0.038835,0.051573,0.052508,
Diluted NI Availto Com Stockholders,92087.0,410571.0,373466.0,558055.0,568171.0,
Net Income Common Stockholders,92087.0,410571.0,373466.0,558055.0,568171.0,
Net Income,92087.0,410571.0,373466.0,558055.0,568171.0,
Net Income Including Noncontrolling Interests,92087.0,410571.0,373466.0,558055.0,568171.0,
Net Income Continuous Operations,92087.0,410571.0,373466.0,558055.0,568171.0,
Pretax Income,92087.0,410571.0,373466.0,558055.0,568171.0,
Other Income Expense,324931.0,542227.0,621945.0,750095.0,739504.0,
Gain On Sale Of Security,324931.0,542227.0,621945.0,750095.0,739504.0,
Net Non Operating Interest Income Expense,,0.0,1.0,0.0,0.0,1.0
Interest Income Non Operating,,0.0,1.0,0.0,0.0,1.0
Operating Income,-232844.0,-131656.0,-248480.0,-192040.0,-171333.0,
Operating Expense,232844.0,131656.0,248480.0,192040.0,171333.0,
Other Operating Expenses,232844.0,131656.0,248480.0,192040.0,171333.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
