,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.006316,0.0,
Normalized EBITDA,-18651.0,78797.0,186162.0,169366.0,14912.0,
Net Income From Continuing Operation Net Minority Interest,-68584.0,32671.0,141776.0,125853.0,-26660.0,
Reconciled Depreciation,37359.0,36830.0,36362.0,35792.0,35282.0,
Reconciled Cost Of Revenue,38589.0,127074.0,96654.0,348828.0,184460.0,
EBITDA,-18651.0,78797.0,186162.0,169366.0,14912.0,
EBIT,-56010.0,41967.0,149800.0,133574.0,-20370.0,
Net Interest Income,-12574.0,-9296.0,-8024.0,-6921.0,-6290.0,
Interest Expense,12574.0,9296.0,8024.0,6921.0,6290.0,
Normalized Income,-68584.0,32671.0,141776.0,125853.0,-26660.0,
Net Income From Continuing And Discontinued Operation,-68584.0,32671.0,141776.0,125853.0,-26660.0,
Total Expenses,205681.0,352177.0,277563.0,551511.0,370502.0,
Rent Expense Supplemental,10430.0,,10430.0,10430.0,10430.0,10695.0
Total Operating Income As Reported,-50084.0,-129682.0,19050.0,53896.0,-10756.0,
Diluted Average Shares,21948091.0,,21948091.0,21948091.0,21948091.0,21948091.0
Basic Average Shares,21948091.0,,21948091.0,21948091.0,21948091.0,21948091.0
Diluted EPS,0.0,,0.01,0.01,0.0,0.0
Basic EPS,0.0,,0.01,0.01,0.0,0.0
Diluted NI Availto Com Stockholders,-68584.0,32671.0,141776.0,125853.0,-26660.0,
Net Income Common Stockholders,-68584.0,32671.0,141776.0,125853.0,-26660.0,
Net Income,-68584.0,32671.0,141776.0,125853.0,-26660.0,
Net Income Including Noncontrolling Interests,-68584.0,32671.0,141776.0,125853.0,-26660.0,
Net Income Continuous Operations,-68584.0,32671.0,141776.0,125853.0,-26660.0,
Tax Provision,0.0,0.0,0.0,800.0,0.0,
Pretax Income,-68584.0,32671.0,141776.0,126653.0,-26660.0,
Other Income Expense,-5926.0,205960.0,130750.0,79678.0,-9614.0,
Other Non Operating Income Expenses,-5926.0,205960.0,130750.0,79678.0,-9614.0,
Net Non Operating Interest Income Expense,-12574.0,-9296.0,-8024.0,-6921.0,-6290.0,
Interest Expense Non Operating,12574.0,9296.0,8024.0,6921.0,6290.0,
Operating Income,-50084.0,-163992.0,19050.0,53896.0,-10756.0,
Operating Expense,130697.0,189237.0,145511.0,167855.0,151724.0,
Depreciation Amortization Depletion Income Statement,964.0,964.0,964.0,964.0,964.0,
Depreciation And Amortization In Income Statement,964.0,964.0,964.0,964.0,964.0,
Research And Development,16786.0,16081.0,17021.0,16996.0,18309.0,
Selling General And Administration,112947.0,137882.0,127526.0,149895.0,132451.0,
General And Administrative Expense,112947.0,137882.0,127526.0,149895.0,132451.0,
Other Gand A,50779.0,325873.0,68234.0,87486.0,66160.0,
Rent And Landing Fees,10430.0,,10430.0,10430.0,10430.0,10695.0
Salaries And Wages,51738.0,,48862.0,51979.0,55861.0,56951.0
Gross Profit,80613.0,25245.0,164561.0,221751.0,140968.0,
Cost Of Revenue,74984.0,162940.0,132052.0,383656.0,218778.0,
Total Revenue,155597.0,188185.0,296613.0,605407.0,359746.0,
Operating Revenue,155597.0,188185.0,296613.0,605407.0,359746.0,
