,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-22785600.0,144772.163629,21801.57135,0.0,-8586500.0,
Tax Rate For Calcs,0.4,0.008914,0.000914,0.0,0.25,
Normalized EBITDA,67957000.0,-13339000.0,-9738000.0,-10411000.0,44307000.0,
Total Unusual Items,-56964000.0,16241000.0,23864000.0,29723000.0,-34346000.0,
Total Unusual Items Excluding Goodwill,-56964000.0,16241000.0,23864000.0,29723000.0,-34346000.0,
Net Income From Continuing Operation Net Minority Interest,-42600000.0,22459000.0,43744000.0,53495000.0,-10269000.0,
Reconciled Cost Of Revenue,829463000.0,893378000.0,893636000.0,901866000.0,834088000.0,
EBITDA,10993000.0,2902000.0,14126000.0,19312000.0,9961000.0,
EBIT,10993000.0,2902000.0,14126000.0,19312000.0,9961000.0,
Net Interest Income,3029000.0,3498000.0,3310000.0,3179000.0,4291000.0,
Interest Income,3029000.0,3498000.0,3310000.0,3179000.0,4291000.0,
Normalized Income,-8421600.0,6362772.163629,19901801.57135,23772000.0,15490500.0,
Net Income From Continuing And Discontinued Operation,-42600000.0,22459000.0,43744000.0,53495000.0,-10269000.0,
Total Expenses,924302000.0,998403000.0,991316000.0,1005246000.0,950801000.0,
Total Operating Income As Reported,10993000.0,2902000.0,14126000.0,19312000.0,9961000.0,
Diluted Average Shares,67419747.0,68276285.0,69360354.0,69496046.0,69473345.0,
Basic Average Shares,67419747.0,68276285.0,68943749.0,69496046.0,69473345.0,
Diluted EPS,-0.63,0.33,0.63,0.78,-0.15,
Basic EPS,-0.63,0.33,0.63,0.78,-0.15,
Diluted NI Availto Com Stockholders,-42600000.0,22459000.0,43744000.0,53495000.0,-10269000.0,
Net Income Common Stockholders,-42600000.0,22459000.0,43744000.0,53495000.0,-10269000.0,
Otherunder Preferred Stock Dividend,,0.0,0.0,0.0,0.0,2831000.0
Net Income,-42600000.0,22459000.0,43744000.0,53495000.0,-10269000.0,
Net Income Including Noncontrolling Interests,-42600000.0,22459000.0,43744000.0,53495000.0,-10269000.0,
Net Income Continuous Operations,-42600000.0,22459000.0,43744000.0,53495000.0,-10269000.0,
Tax Provision,23000.0,202000.0,40000.0,0.0,35000.0,
Pretax Income,-42577000.0,22661000.0,43784000.0,53495000.0,-10234000.0,
Other Income Expense,-56599000.0,16261000.0,26348000.0,31004000.0,-24486000.0,
Other Non Operating Income Expenses,365000.0,20000.0,2484000.0,1281000.0,9860000.0,
Gain On Sale Of Security,-56964000.0,16241000.0,23864000.0,29723000.0,-34346000.0,
Net Non Operating Interest Income Expense,3029000.0,3498000.0,3310000.0,3179000.0,4291000.0,
Interest Income Non Operating,3029000.0,3498000.0,3310000.0,3179000.0,4291000.0,
Operating Income,10993000.0,2902000.0,14126000.0,19312000.0,9961000.0,
Operating Expense,94839000.0,105025000.0,97680000.0,103380000.0,116713000.0,
Research And Development,16471000.0,18044000.0,17713000.0,19234000.0,29482000.0,
Selling General And Administration,78368000.0,86981000.0,79967000.0,84146000.0,87231000.0,
Selling And Marketing Expense,38482000.0,51954000.0,42918000.0,48194000.0,49334000.0,
General And Administrative Expense,39886000.0,35027000.0,37049000.0,35952000.0,37897000.0,
Other Gand A,39886000.0,35027000.0,37049000.0,35952000.0,37897000.0,
Gross Profit,105832000.0,107927000.0,111806000.0,122692000.0,126674000.0,
Cost Of Revenue,829463000.0,893378000.0,893636000.0,901866000.0,834088000.0,
Total Revenue,935295000.0,1001305000.0,1005442000.0,1024558000.0,960762000.0,
Operating Revenue,935295000.0,1001305000.0,1005442000.0,1024558000.0,960762000.0,
