,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-86346.0,307096.572118,436248.0,21446133.0,112612.263397,
Tax Rate For Calcs,0.234,0.196857,0.219,0.223,0.228422,
Normalized EBITDA,257263000.0,236692000.0,228235000.0,214172000.0,214702000.0,
Total Unusual Items,-369000.0,1560000.0,1992000.0,96171000.0,493000.0,
Total Unusual Items Excluding Goodwill,-369000.0,1560000.0,1992000.0,96171000.0,493000.0,
Net Income From Continuing Operation Net Minority Interest,174487000.0,172501000.0,164204000.0,227083000.0,151517000.0,
Reconciled Depreciation,25610000.0,20927000.0,19397000.0,18114000.0,18637000.0,
Reconciled Cost Of Revenue,272993000.0,294275000.0,268245000.0,258474000.0,247397000.0,
EBITDA,256894000.0,238252000.0,230227000.0,310343000.0,215195000.0,
EBIT,231284000.0,217325000.0,210830000.0,292229000.0,196558000.0,
Net Interest Income,6689000.0,9987000.0,10098000.0,9191000.0,10036000.0,
Interest Expense,473000.0,223000.0,109000.0,92000.0,185000.0,
Interest Income,7162000.0,10210000.0,10207000.0,9283000.0,10221000.0,
Normalized Income,174769654.0,171248096.572118,162648248.0,152358133.0,151136612.263397,
Net Income From Continuing And Discontinued Operation,174487000.0,172501000.0,164204000.0,227083000.0,151517000.0,
Total Expenses,432697000.0,446307000.0,418550000.0,410966000.0,394247000.0,
Total Operating Income As Reported,189486000.0,161618000.0,159961000.0,148635000.0,157097000.0,
Diluted Average Shares,124494000.0,125251000.0,126325000.0,127278000.0,129450000.0,
Basic Average Shares,121659000.0,122199000.0,123099000.0,124470000.0,126561000.0,
Diluted EPS,1.4,1.38,1.3,1.78,1.17,
Basic EPS,1.43,1.41,1.33,1.82,1.2,
Diluted NI Availto Com Stockholders,174487000.0,172501000.0,164204000.0,227083000.0,151517000.0,
Net Income Common Stockholders,174487000.0,172501000.0,164204000.0,227083000.0,151517000.0,
Net Income,174487000.0,172501000.0,164204000.0,227083000.0,151517000.0,
Minority Interests,-2300000.0,-1863000.0,-382000.0,,0.0,
Net Income Including Noncontrolling Interests,176787000.0,174364000.0,164586000.0,227083000.0,151517000.0,
Net Income Continuous Operations,176787000.0,174364000.0,164586000.0,227083000.0,151517000.0,
Tax Provision,54024000.0,42738000.0,46135000.0,65054000.0,44856000.0,
Pretax Income,230811000.0,217102000.0,210721000.0,292137000.0,196373000.0,
Other Income Expense,34636000.0,45497000.0,40662000.0,134311000.0,29240000.0,
Other Non Operating Income Expenses,450000.0,262000.0,4922000.0,4500000.0,,0.0
Special Income Charges,,0.0,0.0,94412000.0,,
Gain On Sale Of Business,,0.0,0.0,94412000.0,,
Earnings From Equity Interest,34555000.0,43675000.0,33748000.0,33640000.0,28747000.0,
Gain On Sale Of Security,-369000.0,1560000.0,1992000.0,1759000.0,493000.0,
Net Non Operating Interest Income Expense,6689000.0,9987000.0,10098000.0,9191000.0,10036000.0,
Interest Expense Non Operating,473000.0,223000.0,109000.0,92000.0,185000.0,
Interest Income Non Operating,7162000.0,10210000.0,10207000.0,9283000.0,10221000.0,
Operating Income,189486000.0,161618000.0,159961000.0,148635000.0,157097000.0,
Operating Expense,159704000.0,152032000.0,150305000.0,152492000.0,146850000.0,
Other Operating Expenses,65195000.0,68557000.0,62551000.0,63545000.0,58074000.0,
Depreciation Amortization Depletion Income Statement,25610000.0,20927000.0,19397000.0,18114000.0,18637000.0,
Depreciation And Amortization In Income Statement,25610000.0,20927000.0,19397000.0,18114000.0,18637000.0,
Amortization,18354000.0,13570000.0,11912000.0,10449000.0,10710000.0,
Amortization Of Intangibles Income Statement,18354000.0,13570000.0,11912000.0,10449000.0,10710000.0,
Depreciation Income Statement,7256000.0,7357000.0,7485000.0,7665000.0,7927000.0,
Selling General And Administration,68899000.0,62548000.0,68357000.0,70833000.0,70139000.0,
General And Administrative Expense,68899000.0,62548000.0,68357000.0,70833000.0,70139000.0,
Other Gand A,54403000.0,50978000.0,54401000.0,56942000.0,56001000.0,
Salaries And Wages,14496000.0,11570000.0,13956000.0,13891000.0,14138000.0,
Gross Profit,349190000.0,313650000.0,310266000.0,301127000.0,303947000.0,
Cost Of Revenue,272993000.0,294275000.0,268245000.0,258474000.0,247397000.0,
Total Revenue,622183000.0,607925000.0,578511000.0,559601000.0,551344000.0,
Operating Revenue,622183000.0,607925000.0,578511000.0,559601000.0,551344000.0,
