,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.149714,0.000749,0.053416,0.21,
Normalized EBITDA,2472000.0,-11995000.0,114000.0,770000.0,-1649000.0,
Net Income From Continuing Operation Net Minority Interest,-8867000.0,-8928000.0,-8010000.0,-7372000.0,-9209000.0,
Reconciled Depreciation,2390000.0,2441000.0,2254000.0,2266000.0,2247000.0,
Reconciled Cost Of Revenue,9647000.0,12411000.0,8601000.0,8092000.0,7863000.0,
EBITDA,2472000.0,-11995000.0,114000.0,770000.0,-1649000.0,
EBIT,82000.0,-15989000.0,-2140000.0,-1496000.0,-3896000.0,
Net Interest Income,-1564000.0,5369000.0,-5374000.0,-5872000.0,-4484000.0,
Interest Expense,8949000.0,-5489000.0,5876000.0,6292000.0,5176000.0,
Interest Income,7385000.0,127000.0,502000.0,420000.0,692000.0,
Normalized Income,-8867000.0,-8928000.0,-8010000.0,-7372000.0,-9209000.0,
Net Income From Continuing And Discontinued Operation,-8867000.0,-8928000.0,-8010000.0,-7372000.0,-9209000.0,
Total Expenses,34689000.0,35769000.0,30075000.0,28521000.0,28880000.0,
Total Operating Income As Reported,-7303000.0,-5262000.0,-2642000.0,-1916000.0,-4588000.0,
Diluted Average Shares,52158824.0,52517647.0,50062500.0,,48468421.0,48864286.0
Basic Average Shares,52158824.0,52517647.0,50062500.0,,48468421.0,48864286.0
Diluted EPS,-0.17,-0.17,-0.16,,-0.19,-0.14
Basic EPS,-0.17,-0.17,-0.16,,-0.19,-0.14
Diluted NI Availto Com Stockholders,-8867000.0,-8928000.0,-8010000.0,-7372000.0,-9209000.0,
Net Income Common Stockholders,-8867000.0,-8928000.0,-8010000.0,-7372000.0,-9209000.0,
Net Income,-8867000.0,-8928000.0,-8010000.0,-7372000.0,-9209000.0,
Net Income Including Noncontrolling Interests,-8867000.0,-8928000.0,-8010000.0,-7372000.0,-9209000.0,
Net Income Continuous Operations,-8867000.0,-8928000.0,-8010000.0,-7372000.0,-9209000.0,
Tax Provision,0.0,-1572000.0,-6000.0,-416000.0,137000.0,
Pretax Income,-8867000.0,-10500000.0,-8016000.0,-7788000.0,-9072000.0,
Net Non Operating Interest Income Expense,-1564000.0,5369000.0,-5374000.0,-5872000.0,-4484000.0,
Interest Expense Non Operating,8949000.0,-5489000.0,5876000.0,6292000.0,5176000.0,
Interest Income Non Operating,7385000.0,127000.0,502000.0,420000.0,692000.0,
Operating Income,-7303000.0,-6224000.0,-2642000.0,-1916000.0,-4588000.0,
Operating Expense,23917000.0,24911000.0,20517000.0,19483000.0,20092000.0,
Other Operating Expenses,2000.0,756000.0,-834000.0,-561000.0,608000.0,
Depreciation Amortization Depletion Income Statement,1265000.0,3994000.0,1297000.0,1320000.0,1322000.0,
Depreciation And Amortization In Income Statement,1265000.0,3994000.0,1297000.0,1320000.0,1322000.0,
Amortization,1265000.0,1253000.0,1297000.0,1320000.0,1322000.0,
Amortization Of Intangibles Income Statement,1265000.0,1253000.0,1297000.0,1320000.0,1322000.0,
Research And Development,2134000.0,3277000.0,2007000.0,2567000.0,2499000.0,
Selling General And Administration,20516000.0,16884000.0,18047000.0,16157000.0,15663000.0,
Selling And Marketing Expense,12357000.0,-22558000.0,10588000.0,9922000.0,9821000.0,
General And Administrative Expense,8159000.0,39442000.0,7459000.0,6235000.0,5842000.0,
Other Gand A,8159000.0,-7061000.0,7459000.0,6235000.0,5842000.0,
Gross Profit,16614000.0,18687000.0,17875000.0,17567000.0,15504000.0,
Cost Of Revenue,10772000.0,10858000.0,9558000.0,9038000.0,8788000.0,
Total Revenue,27386000.0,29545000.0,27433000.0,26605000.0,24292000.0,
Operating Revenue,27386000.0,29545000.0,27433000.0,26590000.0,24292000.0,
