,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.113997,0.21,0.095,0.125684,0.014251,
Normalized EBITDA,4875533.0,2264239.0,6311218.0,812733.0,-3552145.0,
Total Unusual Items,,,,,,-8093724.0
Total Unusual Items Excluding Goodwill,,,,,,-8093724.0
Net Income From Continuing Operation Net Minority Interest,2073869.0,142408.0,3313898.0,348943.0,-2006139.0,
Reconciled Depreciation,1178452.0,2048341.0,582604.0,229430.0,73106.0,
Reconciled Cost Of Revenue,2729447.0,4948711.0,2737793.0,530951.0,911501.0,
EBITDA,4875533.0,2264239.0,6311218.0,812733.0,-3552145.0,
EBIT,3697081.0,215898.0,5728614.0,583303.0,-3625251.0,
Net Interest Income,139837.0,704608.0,146655.0,154031.0,237605.0,
Interest Income,139837.0,704608.0,146655.0,154031.0,237605.0,
Normalized Income,2073869.0,142408.0,3313898.0,348943.0,-2006139.0,
Net Income From Continuing And Discontinued Operation,2073869.0,142408.0,3313898.0,348943.0,-2006139.0,
Total Expenses,5646436.0,8919961.0,5496254.0,3447107.0,4269851.0,
Rent Expense Supplemental,1315104.0,1459062.0,654092.0,1094407.0,0.0,
Total Operating Income As Reported,3697081.0,215899.0,5728614.0,583303.0,-3625251.0,
Diluted Average Shares,40659881.0,40659881.0,40615773.0,40615773.0,40564475.0,
Basic Average Shares,40659881.0,40659881.0,40615773.0,40615773.0,40564475.0,
Diluted EPS,0.051005,0.003502,0.08,0.01,-0.05,
Basic EPS,0.051005,0.003502,0.08,0.01,-0.05,
Diluted NI Availto Com Stockholders,2073869.0,142408.0,3313898.0,348943.0,-2006139.0,
Net Income Common Stockholders,2073869.0,142408.0,3313898.0,348943.0,-2006139.0,
Otherunder Preferred Stock Dividend,,0.0,,0.0,0.0,0.0
Preferred Stock Dividends,,,,,,0.0
Net Income,2073869.0,142408.0,3313898.0,348943.0,-2006139.0,
Minority Interests,-1325652.0,-115690.0,-2004779.0,-295720.0,1333231.0,
Net Income Including Noncontrolling Interests,3399521.0,258098.0,5318677.0,644663.0,-3339370.0,
Net Income Continuous Operations,3399521.0,258098.0,5318677.0,644663.0,-3339370.0,
Tax Provision,437397.0,662409.0,556592.0,92671.0,-48276.0,
Pretax Income,3836918.0,920506.0,5875269.0,737334.0,-3387646.0,
Other Income Expense,,,,,,-8093724.0
Special Income Charges,,,,,,-8093724.0
Restructuring And Mergern Acquisition,,,,,,8093724.0
Gain On Sale Of Security,,,,,,0.0
Net Non Operating Interest Income Expense,139837.0,704608.0,146655.0,154031.0,237605.0,
Interest Income Non Operating,139837.0,704608.0,146655.0,154031.0,237605.0,
Operating Income,3697081.0,215898.0,5728614.0,583303.0,-3625251.0,
Operating Expense,2916989.0,3971250.0,2758461.0,2916156.0,3358350.0,
Other Operating Expenses,-613688.0,33483.0,33318.0,31696.0,33505.0,
Selling General And Administration,3530677.0,3937767.0,2725143.0,2884460.0,3324845.0,
General And Administrative Expense,3530677.0,3937767.0,2725143.0,2884460.0,3324845.0,
Other Gand A,2215573.0,2478705.0,2071051.0,1790053.0,3324845.0,
Rent And Landing Fees,1315104.0,1459062.0,654092.0,1094407.0,0.0,
Gross Profit,6614070.0,4187148.0,8487075.0,3499459.0,-266901.0,
Cost Of Revenue,2729447.0,4948711.0,2737793.0,530951.0,911501.0,
Total Revenue,9343517.0,9135859.0,11224868.0,4030410.0,644600.0,
Operating Revenue,9343517.0,9135859.0,11224868.0,4030410.0,644600.0,
