,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.0,0.0,0.0,0.0,
Normalized EBITDA,-2644000.0,433000.0,-127000.0,210000.0,-2483000.0,
Total Unusual Items,0.0,0.0,0.0,,-7000.0,6000.0
Total Unusual Items Excluding Goodwill,0.0,0.0,0.0,,-7000.0,6000.0
Net Income From Continuing Operation Net Minority Interest,-3419000.0,-155000.0,-662000.0,-324000.0,-2895000.0,
Reconciled Depreciation,369000.0,345000.0,345000.0,346000.0,209000.0,
Reconciled Cost Of Revenue,6550000.0,5336000.0,5531000.0,4759000.0,8064000.0,
EBITDA,-2644000.0,433000.0,-127000.0,210000.0,-2490000.0,
EBIT,-3013000.0,88000.0,-472000.0,-136000.0,-2699000.0,
Net Interest Income,-187000.0,-237000.0,-183000.0,-179000.0,-190000.0,
Interest Expense,219000.0,243000.0,190000.0,188000.0,196000.0,
Interest Income,32000.0,6000.0,7000.0,9000.0,6000.0,
Normalized Income,-3419000.0,-155000.0,-662000.0,-324000.0,-2888000.0,
Net Income From Continuing And Discontinued Operation,-3419000.0,-155000.0,-662000.0,-324000.0,-2895000.0,
Total Expenses,9803000.0,7461000.0,7302000.0,6518000.0,11597000.0,
Total Operating Income As Reported,-3045000.0,82000.0,-479000.0,-145000.0,-2698000.0,
Diluted Average Shares,,7799396.0,7786384.0,7742317.0,7678855.0,7643690.0
Basic Average Shares,,7799396.0,7786384.0,7742317.0,7678855.0,7643690.0
Diluted EPS,,-0.02,-0.09,-0.04,-0.37,-0.11
Basic EPS,,-0.02,-0.09,-0.04,-0.37,-0.11
Diluted NI Availto Com Stockholders,-3419000.0,-155000.0,-662000.0,-324000.0,-2895000.0,
Net Income Common Stockholders,-3419000.0,-155000.0,-662000.0,-324000.0,-2895000.0,
Net Income,-3419000.0,-155000.0,-662000.0,-324000.0,-2895000.0,
Net Income Including Noncontrolling Interests,-3419000.0,-155000.0,-662000.0,-324000.0,-2895000.0,
Net Income Discontinuous Operations,0.0,0.0,,,0.0,0.0
Net Income Continuous Operations,-3419000.0,-155000.0,-662000.0,-324000.0,-2895000.0,
Tax Provision,187000.0,0.0,0.0,0.0,0.0,
Pretax Income,-3232000.0,-155000.0,-662000.0,-324000.0,-2895000.0,
Other Income Expense,,,,,-7000.0,6000.0
Special Income Charges,0.0,0.0,0.0,,-7000.0,6000.0
Gain On Sale Of Ppe,0.0,0.0,0.0,,-7000.0,6000.0
Net Non Operating Interest Income Expense,-187000.0,-237000.0,-183000.0,-179000.0,-190000.0,
Interest Expense Non Operating,219000.0,243000.0,190000.0,188000.0,196000.0,
Interest Income Non Operating,32000.0,6000.0,7000.0,9000.0,6000.0,
Operating Income,-3045000.0,82000.0,-479000.0,-145000.0,-2698000.0,
Operating Expense,3030000.0,1892000.0,1534000.0,1531000.0,3356000.0,
Other Operating Expenses,305000.0,380000.0,227000.0,206000.0,152000.0,
Depreciation Amortization Depletion Income Statement,146000.0,112000.0,108000.0,118000.0,32000.0,
Depreciation And Amortization In Income Statement,146000.0,112000.0,108000.0,118000.0,32000.0,
Selling General And Administration,2579000.0,1400000.0,1199000.0,1207000.0,3172000.0,
Selling And Marketing Expense,279000.0,242000.0,223000.0,206000.0,1155000.0,
General And Administrative Expense,2300000.0,1158000.0,976000.0,1001000.0,2017000.0,
Other Gand A,2300000.0,1158000.0,976000.0,1001000.0,2017000.0,
Gross Profit,-15000.0,1974000.0,1055000.0,1386000.0,658000.0,
Cost Of Revenue,6773000.0,5569000.0,5768000.0,4987000.0,8241000.0,
Total Revenue,6758000.0,7543000.0,6823000.0,6373000.0,8899000.0,
Operating Revenue,6758000.0,7543000.0,6823000.0,6373000.0,8899000.0,
