,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.21,0.0,0.21,0.0,
Normalized EBITDA,-24929000.0,-18627000.0,-18679000.0,-18651000.0,-15526000.0,
Net Income From Continuing Operation Net Minority Interest,-25241000.0,-19226000.0,-19035000.0,-19984000.0,-15906000.0,
Reconciled Depreciation,304000.0,333000.0,342000.0,340000.0,360000.0,
EBITDA,-24929000.0,-18627000.0,-18679000.0,-18651000.0,-15526000.0,
EBIT,-25233000.0,-18960000.0,-19021000.0,-18991000.0,-15886000.0,
Net Interest Income,2173000.0,2552000.0,2886000.0,3372000.0,2424000.0,
Interest Expense,8000.0,12000.0,14000.0,17000.0,20000.0,
Interest Income,2181000.0,2564000.0,2900000.0,3389000.0,2444000.0,
Normalized Income,-25241000.0,-19226000.0,-19035000.0,-19984000.0,-15906000.0,
Net Income From Continuing And Discontinued Operation,-25241000.0,-19226000.0,-19035000.0,-19984000.0,-15906000.0,
Total Expenses,27301000.0,21516000.0,21890000.0,22332000.0,18298000.0,
Total Operating Income As Reported,-27301000.0,-21516000.0,-21890000.0,-22332000.0,-18298000.0,
Diluted Average Shares,18769004.0,18718209.0,18712767.0,18680042.0,17157661.0,
Basic Average Shares,18769004.0,18718209.0,18712767.0,18680042.0,17157661.0,
Diluted EPS,-1.34,-1.03,-1.02,-1.07,-0.93,
Basic EPS,-1.34,-1.03,-1.02,-1.07,-0.93,
Diluted NI Availto Com Stockholders,-25241000.0,-19226000.0,-19035000.0,-19984000.0,-15906000.0,
Net Income Common Stockholders,-25241000.0,-19226000.0,-19035000.0,-19984000.0,-15906000.0,
Net Income,-25241000.0,-19226000.0,-19035000.0,-19984000.0,-15906000.0,
Net Income Including Noncontrolling Interests,-25241000.0,-19226000.0,-19035000.0,-19984000.0,-15906000.0,
Net Income Continuous Operations,-25241000.0,-19226000.0,-19035000.0,-19984000.0,-15906000.0,
Tax Provision,,254000.0,0.0,976000.0,,
Pretax Income,-25241000.0,-18972000.0,-19035000.0,-19008000.0,-15906000.0,
Other Income Expense,-113000.0,-8000.0,-31000.0,-48000.0,-32000.0,
Other Non Operating Income Expenses,-113000.0,-8000.0,-31000.0,-48000.0,-32000.0,
Net Non Operating Interest Income Expense,2173000.0,2552000.0,2886000.0,3372000.0,2424000.0,
Interest Expense Non Operating,8000.0,12000.0,14000.0,17000.0,20000.0,
Interest Income Non Operating,2181000.0,2564000.0,2900000.0,3389000.0,2444000.0,
Operating Income,-27301000.0,-21516000.0,-21890000.0,-22332000.0,-18298000.0,
Operating Expense,27301000.0,21516000.0,21890000.0,22332000.0,18298000.0,
Research And Development,20871000.0,16341000.0,16927000.0,17185000.0,13036000.0,
Selling General And Administration,6430000.0,5175000.0,4963000.0,5147000.0,5262000.0,
General And Administrative Expense,6430000.0,5175000.0,4963000.0,5147000.0,5262000.0,
Other Gand A,6430000.0,2042000.0,2014000.0,2199000.0,5262000.0,
Salaries And Wages,,3133000.0,2949000.0,2948000.0,2519000.0,1942000.0
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
