,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,18218000.0,24157000.0,-2477000.0,-2878000.0,-2774000.0,
Total Unusual Items,-20983000.0,-27508000.0,-631000.0,0.0,0.0,
Total Unusual Items Excluding Goodwill,-20983000.0,-27508000.0,-631000.0,0.0,0.0,
Net Income From Continuing Operation Net Minority Interest,-23694000.0,-30799000.0,-3639000.0,-2688000.0,-2573000.0,
Reconciled Depreciation,0.0,0.0,0.0,0.0,0.0,
EBITDA,-2765000.0,-3351000.0,-3108000.0,-2878000.0,-2774000.0,
EBIT,-2765000.0,-3351000.0,-3108000.0,-2878000.0,-2774000.0,
Net Interest Income,54000.0,60000.0,100000.0,190000.0,202000.0,
Interest Income,54000.0,60000.0,100000.0,190000.0,202000.0,
Normalized Income,-2711000.0,-3291000.0,-3008000.0,-2688000.0,-2573000.0,
Net Income From Continuing And Discontinued Operation,-23694000.0,-30799000.0,-3639000.0,-2688000.0,-2573000.0,
Total Expenses,2765000.0,3351000.0,3108000.0,2878000.0,2774000.0,
Total Operating Income As Reported,-21610000.0,-29867000.0,-3739000.0,-2878000.0,-2774000.0,
Diluted Average Shares,35711000.0,37372000.0,29475000.0,,6663000.0,6663000.0
Basic Average Shares,35711000.0,37372000.0,29475000.0,,6663000.0,6663000.0
Diluted EPS,-0.66,-0.82,-0.12,,-0.39,-0.4
Basic EPS,-0.66,-0.82,-0.12,,-0.39,-0.4
Diluted NI Availto Com Stockholders,-23694000.0,-30799000.0,-3639000.0,-2688000.0,-2573000.0,
Net Income Common Stockholders,-23694000.0,-30799000.0,-3639000.0,-2688000.0,-2573000.0,
Net Income,-23694000.0,-30799000.0,-3639000.0,-2688000.0,-2573000.0,
Net Income Including Noncontrolling Interests,-23694000.0,-30799000.0,-3639000.0,-2688000.0,-2573000.0,
Net Income Continuous Operations,-23694000.0,-30799000.0,-3639000.0,-2688000.0,-2573000.0,
Pretax Income,-23694000.0,-30799000.0,-3639000.0,-2688000.0,-2573000.0,
Other Income Expense,-20983000.0,-27508000.0,-631000.0,0.0,-1000.0,
Other Non Operating Income Expenses,,,,0.0,-1000.0,-5000.0
Special Income Charges,0.0,0.0,,0.0,0.0,500000.0
Gain On Sale Of Ppe,0.0,0.0,,0.0,0.0,500000.0
Gain On Sale Of Security,-20983000.0,-27508000.0,-631000.0,,,
Net Non Operating Interest Income Expense,54000.0,60000.0,100000.0,190000.0,202000.0,
Interest Income Non Operating,54000.0,60000.0,100000.0,190000.0,202000.0,
Operating Income,-2765000.0,-3351000.0,-3108000.0,-2878000.0,-2774000.0,
Operating Expense,2765000.0,3351000.0,3108000.0,2878000.0,2774000.0,
Research And Development,30000.0,46000.0,10000.0,83000.0,369000.0,
Selling General And Administration,2735000.0,3305000.0,3098000.0,2795000.0,2405000.0,
General And Administrative Expense,2735000.0,3305000.0,3098000.0,2795000.0,2405000.0,
Other Gand A,2735000.0,3305000.0,3098000.0,2795000.0,2405000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
