,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,122624.4,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.0,0.0,0.0,0.0,
Normalized EBITDA,-517140.0,-68536.0,-63873.0,-36748.0,-51857.0,
Total Unusual Items,306561.0,,,,,
Total Unusual Items Excluding Goodwill,306561.0,,,,,
Net Income From Continuing Operation Net Minority Interest,95982.0,-68536.0,-63873.0,-36748.0,-51857.0,
EBITDA,-210579.0,-68536.0,-63873.0,-36748.0,-51857.0,
EBIT,-210579.0,-68536.0,-63873.0,-36748.0,-51857.0,
Normalized Income,-87954.6,-68536.0,-63873.0,-36748.0,-51857.0,
Net Income From Continuing And Discontinued Operation,95982.0,-68536.0,-63873.0,-36748.0,-51857.0,
Total Expenses,210579.0,68536.0,63873.0,36748.0,51857.0,
Diluted NI Availto Com Stockholders,95982.0,-68536.0,-63873.0,-36748.0,-51857.0,
Net Income Common Stockholders,95982.0,-68536.0,-63873.0,-36748.0,-51857.0,
Net Income,95982.0,-68536.0,-63873.0,-36748.0,-51857.0,
Net Income Including Noncontrolling Interests,95982.0,-68536.0,-63873.0,-36748.0,-51857.0,
Net Income Continuous Operations,95982.0,-68536.0,-63873.0,-36748.0,-51857.0,
Pretax Income,95982.0,-68536.0,-63873.0,-36748.0,-51857.0,
Other Income Expense,306561.0,,,,,
Gain On Sale Of Security,306561.0,,,,,
Operating Income,-210579.0,-68536.0,-63873.0,-36748.0,-51857.0,
Operating Expense,210579.0,68536.0,63873.0,36748.0,51857.0,
Other Operating Expenses,,68536.0,63873.0,,,67237.0
Selling General And Administration,210579.0,,,,51857.0,
General And Administrative Expense,210579.0,,,,51857.0,
Other Gand A,210579.0,,,,51857.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
