,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.258,0.258,0.357254,0.258,
Normalized EBITDA,1058000.0,9406000.0,23430000.0,9785000.0,-4108000.0,
Total Unusual Items,,,,,,-3211000.0
Total Unusual Items Excluding Goodwill,,,,,,-3211000.0
Net Income From Continuing Operation Net Minority Interest,-5213000.0,5300000.0,7548000.0,4694000.0,-14719000.0,
Reconciled Depreciation,3116000.0,3206000.0,2726000.0,2702000.0,2582000.0,
Reconciled Cost Of Revenue,6644000.0,21100000.0,7071000.0,8972000.0,8323000.0,
EBITDA,1058000.0,9406000.0,23430000.0,9785000.0,-4108000.0,
EBIT,-2058000.0,6200000.0,20704000.0,7083000.0,-6690000.0,
Net Interest Income,542000.0,-1400000.0,-7325000.0,519000.0,-4494000.0,
Interest Expense,2695000.0,1400000.0,7946000.0,4000.0,5098000.0,
Interest Income,3237000.0,,485000.0,659000.0,604000.0,1098000.0
Normalized Income,-5213000.0,5300000.0,7548000.0,4694000.0,-14719000.0,
Net Income From Continuing And Discontinued Operation,-5213000.0,5300000.0,7548000.0,4694000.0,-14719000.0,
Total Expenses,77735000.0,104500000.0,81536000.0,84221000.0,86521000.0,
Total Operating Income As Reported,-4911000.0,6200000.0,15823000.0,10849000.0,-7044000.0,
Diluted Average Shares,74471429.0,75714286.0,,,66904545.0,72500000.0
Basic Average Shares,74471429.0,66250000.0,,,66904545.0,72500000.0
Diluted EPS,-0.07,0.07,,,-0.22,0.04
Basic EPS,-0.07,0.08,,,-0.22,0.04
Diluted NI Availto Com Stockholders,-5213000.0,5300000.0,7548000.0,4694000.0,-14719000.0,
Net Income Common Stockholders,-5213000.0,5300000.0,7548000.0,4694000.0,-14719000.0,
Net Income,-5213000.0,5300000.0,7548000.0,4694000.0,-14719000.0,
Minority Interests,0.0,,0.0,144000.0,169000.0,
Net Income Including Noncontrolling Interests,-5213000.0,5300000.0,7548000.0,4550000.0,-14888000.0,
Net Income Continuous Operations,-5213000.0,5300000.0,7548000.0,4550000.0,-14888000.0,
Tax Provision,459000.0,-500000.0,5209000.0,2529000.0,3100000.0,
Pretax Income,-4753000.0,4800000.0,12758000.0,7079000.0,-11788000.0,
Other Income Expense,-8000.0,4200000.0,4333000.0,-2442000.0,133000.0,
Other Non Operating Income Expenses,377000.0,4200000.0,71000.0,1849000.0,383000.0,
Earnings From Equity Interest,-385000.0,,-287000.0,258000.0,-250000.0,-484000.0
Gain On Sale Of Security,,,,,,1816000.0
Net Non Operating Interest Income Expense,542000.0,-1400000.0,-7325000.0,519000.0,-4494000.0,
Interest Expense Non Operating,2695000.0,1400000.0,7946000.0,4000.0,5098000.0,
Interest Income Non Operating,3237000.0,,485000.0,659000.0,604000.0,1098000.0
Operating Income,-5288000.0,2000000.0,15751000.0,9000000.0,-7427000.0,
Operating Expense,71091000.0,83400000.0,74465000.0,75249000.0,78198000.0,
Research And Development,25557000.0,32100000.0,23384000.0,23695000.0,21142000.0,
Selling General And Administration,45534000.0,51300000.0,51081000.0,51554000.0,57056000.0,
Selling And Marketing Expense,30317000.0,31300000.0,34127000.0,31049000.0,34570000.0,
General And Administrative Expense,15217000.0,20000000.0,16954000.0,20505000.0,22486000.0,
Other Gand A,15217000.0,20000000.0,16954000.0,20505000.0,22486000.0,
Gross Profit,65803000.0,85400000.0,90216000.0,84249000.0,70771000.0,
Cost Of Revenue,6644000.0,21100000.0,7071000.0,8972000.0,8323000.0,
Total Revenue,72447000.0,106500000.0,97287000.0,93221000.0,79094000.0,
Operating Revenue,72447000.0,106500000.0,97287000.0,93221000.0,79094000.0,
