,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.0,0.21,0.21,0.0,
Net Income From Continuing Operation Net Minority Interest,155636060.0,-20130112.0,7417093.0,62328070.0,-806715.0,
Net Interest Income,-828981.0,-715376.0,-817444.0,-1108181.0,-1109202.0,
Interest Expense,1217194.0,1276007.0,1276713.0,1275485.0,1259849.0,
Interest Income,388213.0,560631.0,459269.0,167304.0,150647.0,
Normalized Income,155636060.0,-20130112.0,7417093.0,62328070.0,-806715.0,
Net Income From Continuing And Discontinued Operation,155636060.0,-20130112.0,7417093.0,62328070.0,-806715.0,
Diluted Average Shares,30160470.0,,28989579.0,28244225.0,23571840.0,
Basic Average Shares,25380755.0,,24371533.0,23728095.0,23571840.0,
Diluted EPS,5.18,,0.28,2.23,-0.03,
Basic EPS,6.13,,0.3,2.63,-0.03,
Diluted NI Availto Com Stockholders,155636060.0,-20130112.0,7417093.0,62328070.0,-806715.0,
Net Income Common Stockholders,155636060.0,-20130112.0,7417093.0,62328070.0,-806715.0,
Net Income,155636060.0,-20130112.0,7417093.0,62328070.0,-806715.0,
Net Income Including Noncontrolling Interests,155636060.0,-20130112.0,7417093.0,62328070.0,-806715.0,
Net Income Continuous Operations,155636060.0,-20130112.0,7417093.0,62328070.0,-806715.0,
Pretax Income,155636060.0,-20130112.0,7417093.0,62328070.0,-806715.0,
Gain On Sale Of Security,890513.0,6826756.0,5196799.0,21212611.0,-33824.0,
Operating Expense,3493261.0,4954524.0,2637371.0,2613979.0,2901014.0,
Other Operating Expenses,57558.0,25162.0,,-218745.0,2796.0,33798.0
Selling General And Administration,1459451.0,1015762.0,958874.0,1260868.0,1230383.0,
General And Administrative Expense,1459451.0,1015762.0,958874.0,1260868.0,1230383.0,
Total Revenue,159129321.0,-15175588.0,10054464.0,64942049.0,2094299.0,
Operating Revenue,159129321.0,-15175588.0,10054464.0,64942049.0,2094299.0,
