,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-6353600.0,-1551680.293858,168838.037363,-4544697.0,-3245826.0,
Tax Rate For Calcs,0.4,0.264251,0.226933,0.283,0.346,
Normalized EBITDA,125792000.0,211612000.0,170615000.0,182475000.0,108961000.0,
Total Unusual Items,-15884000.0,-5872000.0,744000.0,-16059000.0,-9381000.0,
Total Unusual Items Excluding Goodwill,-15884000.0,-5872000.0,744000.0,-16059000.0,-9381000.0,
Net Income From Continuing Operation Net Minority Interest,-24030000.0,61116000.0,42234000.0,4009000.0,-4259000.0,
Reconciled Depreciation,68000000.0,66522000.0,64405000.0,61686000.0,63402000.0,
Reconciled Cost Of Revenue,789535000.0,957366000.0,888461000.0,798064000.0,688490000.0,
EBITDA,109908000.0,205740000.0,171359000.0,166416000.0,99580000.0,
EBIT,41908000.0,139218000.0,106954000.0,104730000.0,36178000.0,
Net Interest Income,-22868000.0,-21610000.0,-22700000.0,-15515000.0,-22548000.0,
Interest Expense,22868000.0,21610000.0,22700000.0,15515000.0,22548000.0,
Normalized Income,-14499600.0,65436319.706142,41658838.037363,15523303.0,1876174.0,
Net Income From Continuing And Discontinued Operation,-24030000.0,61116000.0,42234000.0,4009000.0,-4259000.0,
Total Expenses,1262583000.0,1465186000.0,1359158000.0,1232407000.0,1100185000.0,
Total Operating Income As Reported,35005000.0,135487000.0,104684000.0,99183000.0,31604000.0,
Diluted Average Shares,51104000.0,51266000.0,51404000.0,50891000.0,50615000.0,
Basic Average Shares,51104000.0,50995000.0,50854000.0,50667000.0,50615000.0,
Diluted EPS,-0.47,1.19,0.82,0.08,-0.08,
Basic EPS,-0.47,1.2,0.83,0.08,-0.08,
Diluted NI Availto Com Stockholders,-24030000.0,61116000.0,42234000.0,4009000.0,-4259000.0,
Net Income Common Stockholders,-24030000.0,61116000.0,42234000.0,4009000.0,-4259000.0,
Net Income,-24030000.0,61116000.0,42234000.0,4009000.0,-4259000.0,
Minority Interests,-34809000.0,-25414000.0,-22900000.0,-59962000.0,-13177000.0,
Net Income Including Noncontrolling Interests,10779000.0,86530000.0,65134000.0,63971000.0,8918000.0,
Net Income Continuous Operations,10779000.0,86530000.0,65134000.0,63971000.0,8918000.0,
Tax Provision,8261000.0,31078000.0,19120000.0,25244000.0,4712000.0,
Pretax Income,19040000.0,117608000.0,84254000.0,89215000.0,13630000.0,
Other Income Expense,-8981000.0,-2141000.0,3014000.0,-10512000.0,-4807000.0,
Other Non Operating Income Expenses,-368000.0,456000.0,136000.0,2229000.0,840000.0,
Special Income Charges,-15884000.0,-5872000.0,744000.0,-16059000.0,-9381000.0,
Gain On Sale Of Business,-531000.0,-290000.0,-406000.0,,0.0,0.0
Restructuring And Mergern Acquisition,15353000.0,5582000.0,-1150000.0,16059000.0,9381000.0,
Earnings From Equity Interest,7271000.0,3275000.0,2134000.0,3318000.0,3734000.0,
Net Non Operating Interest Income Expense,-22868000.0,-21610000.0,-22700000.0,-15515000.0,-22548000.0,
Interest Expense Non Operating,22868000.0,21610000.0,22700000.0,15515000.0,22548000.0,
Operating Income,50889000.0,141359000.0,103940000.0,115242000.0,40985000.0,
Operating Expense,473048000.0,507820000.0,470697000.0,434343000.0,411695000.0,
Depreciation Amortization Depletion Income Statement,68000000.0,66522000.0,64405000.0,61686000.0,63402000.0,
Depreciation And Amortization In Income Statement,68000000.0,66522000.0,64405000.0,61686000.0,63402000.0,
Amortization,47699000.0,46149000.0,44773000.0,42983000.0,44755000.0,
Amortization Of Intangibles Income Statement,47699000.0,46149000.0,44773000.0,42983000.0,44755000.0,
Depreciation Income Statement,20301000.0,20373000.0,19632000.0,18703000.0,18647000.0,
Selling General And Administration,405048000.0,441298000.0,406292000.0,372657000.0,348293000.0,
Gross Profit,523937000.0,649179000.0,574637000.0,549585000.0,452680000.0,
Cost Of Revenue,789535000.0,957366000.0,888461000.0,798064000.0,688490000.0,
Total Revenue,1313472000.0,1606545000.0,1463098000.0,1347649000.0,1141170000.0,
Operating Revenue,1313472000.0,1562588000.0,1423571000.0,1347649000.0,1141170000.0,
