,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-98000.0,-156870.0,-843780.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.197917,
Normalized EBITDA,747000.0,-12110000.0,-1891000.0,1219000.0,1519000.0,
Total Unusual Items,-245000.0,-747000.0,-4018000.0,0.0,0.0,
Total Unusual Items Excluding Goodwill,-245000.0,-747000.0,-4018000.0,0.0,0.0,
Net Income From Continuing Operation Net Minority Interest,-553000.0,-16323000.0,-8764000.0,-1000.0,462000.0,
Reconciled Depreciation,528000.0,652000.0,473000.0,511000.0,474000.0,
Reconciled Cost Of Revenue,23588000.0,24149000.0,33657000.0,29469000.0,26659000.0,
EBITDA,502000.0,-12857000.0,-5909000.0,1219000.0,1519000.0,
EBIT,-26000.0,-13509000.0,-6382000.0,708000.0,1045000.0,
Net Interest Income,-499000.0,-694000.0,-663000.0,-589000.0,-469000.0,
Interest Expense,499000.0,694000.0,663000.0,589000.0,469000.0,
Normalized Income,-406000.0,-15732870.0,-5589780.0,-1000.0,462000.0,
Net Income From Continuing And Discontinued Operation,-553000.0,-16323000.0,-8764000.0,-1000.0,462000.0,
Total Expenses,30315000.0,34004000.0,43317000.0,37914000.0,33005000.0,
Total Operating Income As Reported,-42000.0,-12734000.0,-5919000.0,715000.0,1036000.0,
Diluted Average Shares,24130000.0,23915000.0,23696000.0,23499000.0,23552000.0,
Basic Average Shares,24130000.0,23915000.0,23648000.0,23470000.0,23450000.0,
Diluted EPS,-0.02,-0.68,-0.37,0.0,0.02,
Basic EPS,-0.02,-0.68,-0.37,0.0,0.02,
Diluted NI Availto Com Stockholders,-553000.0,-16323000.0,-8764000.0,-1000.0,462000.0,
Net Income Common Stockholders,-553000.0,-16323000.0,-8764000.0,-1000.0,462000.0,
Net Income,-553000.0,-16323000.0,-8764000.0,-1000.0,462000.0,
Minority Interests,,0.0,0.0,0.0,0.0,451000.0
Net Income Including Noncontrolling Interests,-553000.0,-16323000.0,-8764000.0,-1000.0,462000.0,
Net Income Discontinuous Operations,,0.0,0.0,0.0,0.0,
Net Income Continuous Operations,-553000.0,-16323000.0,-8764000.0,-1000.0,462000.0,
Tax Provision,28000.0,2120000.0,1719000.0,120000.0,114000.0,
Pretax Income,-525000.0,-14203000.0,-7045000.0,119000.0,576000.0,
Other Income Expense,-229000.0,-1522000.0,-4481000.0,-7000.0,9000.0,
Other Non Operating Income Expenses,16000.0,-775000.0,-463000.0,-7000.0,9000.0,
Special Income Charges,-245000.0,-747000.0,-4018000.0,0.0,0.0,
Gain On Sale Of Business,,0.0,0.0,0.0,0.0,-9806000.0
Restructuring And Mergern Acquisition,245000.0,747000.0,4018000.0,,0.0,
Net Non Operating Interest Income Expense,-499000.0,-694000.0,-663000.0,-589000.0,-469000.0,
Interest Expense Non Operating,499000.0,694000.0,663000.0,589000.0,469000.0,
Operating Income,203000.0,-11987000.0,-1901000.0,715000.0,1036000.0,
Operating Expense,6609000.0,9652000.0,9591000.0,8347000.0,6239000.0,
Depreciation Amortization Depletion Income Statement,410000.0,449000.0,404000.0,413000.0,367000.0,
Depreciation And Amortization In Income Statement,410000.0,449000.0,404000.0,413000.0,367000.0,
Selling General And Administration,6199000.0,9203000.0,9187000.0,7934000.0,5872000.0,
Gross Profit,6812000.0,-2335000.0,7690000.0,9062000.0,7275000.0,
Cost Of Revenue,23706000.0,24352000.0,33726000.0,29567000.0,26766000.0,
Total Revenue,30518000.0,22017000.0,41416000.0,38629000.0,34041000.0,
Operating Revenue,30518000.0,22017000.0,41416000.0,38629000.0,34041000.0,
