,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-57204.0,-469350.0,-46150.0,-100.94056,-2268.0,
Tax Rate For Calcs,0.126,0.21,0.142,0.100941,0.028,
Normalized EBITDA,20502000.0,33378000.0,22575000.0,29857000.0,16038000.0,
Total Unusual Items,-454000.0,-2235000.0,-325000.0,-1000.0,-81000.0,
Total Unusual Items Excluding Goodwill,-454000.0,-2235000.0,-325000.0,-1000.0,-81000.0,
Net Income From Continuing Operation Net Minority Interest,3113000.0,14755000.0,3155000.0,7459000.0,-2637000.0,
Reconciled Depreciation,11205000.0,11694000.0,11403000.0,12049000.0,11865000.0,
Reconciled Cost Of Revenue,31222000.0,38721000.0,34417000.0,34960000.0,30548000.0,
EBITDA,20048000.0,31143000.0,22250000.0,29856000.0,15957000.0,
EBIT,8843000.0,19449000.0,10847000.0,17807000.0,4092000.0,
Net Interest Income,-4326000.0,-5306000.0,-6177000.0,-7494000.0,-7509000.0,
Interest Expense,4326000.0,5306000.0,6177000.0,7494000.0,7509000.0,
Normalized Income,3509796.0,16520650.0,3433850.0,7459899.05944,-2558268.0,
Net Income From Continuing And Discontinued Operation,3113000.0,14755000.0,3155000.0,7459000.0,-2637000.0,
Total Expenses,123219000.0,136179000.0,127400000.0,129291000.0,118926000.0,
Total Operating Income As Reported,8416000.0,19486000.0,11252000.0,18368000.0,4869000.0,
Diluted Average Shares,70008291.0,69261177.0,68837797.0,68536759.0,66008683.0,
Basic Average Shares,67296336.0,67019060.0,66924682.0,66500433.0,66008683.0,
Diluted EPS,0.04,0.21,0.05,0.11,-0.04,
Basic EPS,0.05,0.22,0.05,0.11,-0.04,
Diluted NI Availto Com Stockholders,3113000.0,14755000.0,3155000.0,7459000.0,-2637000.0,
Net Income Common Stockholders,3113000.0,14755000.0,3155000.0,7459000.0,-2637000.0,
Net Income,3113000.0,14755000.0,3155000.0,7459000.0,-2637000.0,
Minority Interests,-833000.0,-2563000.0,-851000.0,-1813000.0,685000.0,
Net Income Including Noncontrolling Interests,3946000.0,17318000.0,4006000.0,9272000.0,-3322000.0,
Net Income Discontinuous Operations,,,,,,0.0
Net Income Continuous Operations,3946000.0,17318000.0,4006000.0,9272000.0,-3322000.0,
Tax Provision,571000.0,-3175000.0,664000.0,1041000.0,-95000.0,
Pretax Income,4517000.0,14143000.0,4670000.0,10313000.0,-3417000.0,
Other Income Expense,-27000.0,-2272000.0,-404000.0,-562000.0,-858000.0,
Other Non Operating Income Expenses,427000.0,-37000.0,-79000.0,-561000.0,-777000.0,
Special Income Charges,-454000.0,-2235000.0,-325000.0,-1000.0,-81000.0,
Gain On Sale Of Ppe,0.0,0.0,1000.0,-1000.0,-81000.0,
Other Special Charges,,0.0,326000.0,,,
Impairment Of Capital Assets,,0.0,0.0,0.0,,
Restructuring And Mergern Acquisition,454000.0,2235000.0,0.0,0.0,0.0,
Net Non Operating Interest Income Expense,-4326000.0,-5306000.0,-6177000.0,-7494000.0,-7509000.0,
Interest Expense Non Operating,4326000.0,5306000.0,6177000.0,7494000.0,7509000.0,
Operating Income,8870000.0,21721000.0,11251000.0,18369000.0,4950000.0,
Operating Expense,81899000.0,87061000.0,82978000.0,83721000.0,78106000.0,
Depreciation Amortization Depletion Income Statement,1107000.0,1297000.0,1398000.0,1439000.0,1593000.0,
Depreciation And Amortization In Income Statement,1107000.0,1297000.0,1398000.0,1439000.0,1593000.0,
Research And Development,2467000.0,3007000.0,2923000.0,3172000.0,3011000.0,
Selling General And Administration,78325000.0,82757000.0,78657000.0,79110000.0,73502000.0,
Gross Profit,90769000.0,108782000.0,94229000.0,102090000.0,83056000.0,
Cost Of Revenue,41320000.0,49118000.0,44422000.0,45570000.0,40820000.0,
Total Revenue,132089000.0,157900000.0,138651000.0,147660000.0,123876000.0,
Operating Revenue,132089000.0,157900000.0,138651000.0,147660000.0,123876000.0,
