,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.241734,0.2602,0.256908,0.236641,0.253352,
Total Unusual Items,,,,,0.0,29000.0
Total Unusual Items Excluding Goodwill,,,,,0.0,29000.0
Net Income From Continuing Operation Net Minority Interest,8623000.0,10136000.0,6508000.0,6100000.0,5959000.0,
Reconciled Depreciation,1232000.0,1240000.0,1151000.0,1220000.0,1207000.0,
Net Interest Income,28226000.0,27934000.0,25248000.0,24426000.0,22203000.0,
Interest Expense,20436000.0,20887000.0,21599000.0,21434000.0,21794000.0,
Interest Income,48662000.0,48821000.0,46847000.0,45860000.0,43997000.0,
Normalized Income,8623000.0,10136000.0,6508000.0,6100000.0,5959000.0,
Net Income From Continuing And Discontinued Operation,8623000.0,10136000.0,6508000.0,6100000.0,5959000.0,
Diluted Average Shares,23331314.0,23263708.0,23135448.0,22947769.0,22876740.0,
Basic Average Shares,22988317.0,22837044.0,22766195.0,22716615.0,22662916.0,
Diluted EPS,0.36,0.42,0.27,0.25,0.25,
Basic EPS,0.36,0.43,0.27,0.26,0.25,
Diluted NI Availto Com Stockholders,8342000.0,9855000.0,6227000.0,5818000.0,5678000.0,
Net Income Common Stockholders,8342000.0,9855000.0,6227000.0,5818000.0,5678000.0,
Preferred Stock Dividends,281000.0,281000.0,281000.0,282000.0,281000.0,
Net Income,8623000.0,10136000.0,6508000.0,6100000.0,5959000.0,
Net Income Including Noncontrolling Interests,8623000.0,10136000.0,6508000.0,6100000.0,5959000.0,
Net Income Continuous Operations,8623000.0,10136000.0,6508000.0,6100000.0,5959000.0,
Tax Provision,2749000.0,3565000.0,2250000.0,1891000.0,2022000.0,
Pretax Income,11372000.0,13701000.0,8758000.0,7991000.0,7981000.0,
Special Income Charges,,,,,0.0,29000.0
Write Off,,,,,0.0,-29000.0
Selling General And Administration,9633000.0,8628000.0,8636000.0,8736000.0,8639000.0,
Selling And Marketing Expense,228000.0,94000.0,184000.0,266000.0,83000.0,
General And Administrative Expense,9405000.0,8534000.0,8452000.0,8470000.0,8556000.0,
Insurance And Claims,742000.0,421000.0,584000.0,843000.0,776000.0,
Salaries And Wages,8663000.0,8113000.0,7868000.0,7627000.0,7780000.0,
Total Revenue,30147000.0,31297000.0,26585000.0,26245000.0,24196000.0,
Operating Revenue,30147000.0,31297000.0,26585000.0,26245000.0,24196000.0,
Occupancy And Equipment,3672000.0,4033000.0,3934000.0,3907000.0,3913000.0,
Professional Expense And Contract Services Expense,1346000.0,1392000.0,1409000.0,1367000.0,1364000.0,
Other Non Interest Expense,2468000.0,2465000.0,2484000.0,2618000.0,2584000.0,
