,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,112812000.0,-31861000.0,-29791000.0,-22338000.0,-34808000.0,
Total Unusual Items,-150000000.0,0.0,-2000000.0,-7500000.0,0.0,
Total Unusual Items Excluding Goodwill,-150000000.0,0.0,-2000000.0,-7500000.0,0.0,
Net Income From Continuing Operation Net Minority Interest,-183440000.0,-29092000.0,-30612000.0,-33876000.0,-30966000.0,
Reconciled Depreciation,723000.0,743000.0,755000.0,787000.0,822000.0,
EBITDA,-37188000.0,-31861000.0,-31791000.0,-29838000.0,-34808000.0,
EBIT,-37911000.0,-32604000.0,-32546000.0,-30625000.0,-35630000.0,
Net Interest Income,4449000.0,3566000.0,3971000.0,4330000.0,4740000.0,
Interest Income,4449000.0,3566000.0,3971000.0,4330000.0,4740000.0,
Normalized Income,-33440000.0,-29092000.0,-28612000.0,-26376000.0,-30966000.0,
Net Income From Continuing And Discontinued Operation,-183440000.0,-29092000.0,-30612000.0,-33876000.0,-30966000.0,
Total Expenses,37911000.0,32604000.0,32546000.0,30625000.0,35630000.0,
Total Operating Income As Reported,-187911000.0,-32604000.0,-34546000.0,-38125000.0,-35630000.0,
Diluted Average Shares,305733333.0,283829318.0,283681570.0,283355730.0,283260289.0,
Basic Average Shares,305733333.0,283829318.0,283681570.0,283355730.0,283260289.0,
Diluted EPS,-0.6,-0.1,-0.11,-0.12,-0.11,
Basic EPS,-0.6,-0.1,-0.11,-0.12,-0.11,
Diluted NI Availto Com Stockholders,-183440000.0,-29092000.0,-30612000.0,-33876000.0,-30966000.0,
Net Income Common Stockholders,-183440000.0,-29092000.0,-30612000.0,-33876000.0,-30966000.0,
Net Income,-183440000.0,-29092000.0,-30612000.0,-33876000.0,-30966000.0,
Net Income Including Noncontrolling Interests,-183440000.0,-29092000.0,-30612000.0,-33876000.0,-30966000.0,
Net Income Continuous Operations,-183440000.0,-29092000.0,-30612000.0,-33876000.0,-30966000.0,
Pretax Income,-183440000.0,-29092000.0,-30612000.0,-33876000.0,-30966000.0,
Other Income Expense,-149978000.0,-54000.0,-2037000.0,-7581000.0,-76000.0,
Other Non Operating Income Expenses,22000.0,-54000.0,-37000.0,-81000.0,-76000.0,
Special Income Charges,-150000000.0,0.0,-2000000.0,-7500000.0,0.0,
Other Special Charges,150000000.0,0.0,2000000.0,7500000.0,,0.0
Net Non Operating Interest Income Expense,4449000.0,3566000.0,3971000.0,4330000.0,4740000.0,
Interest Income Non Operating,4449000.0,3566000.0,3971000.0,4330000.0,4740000.0,
Operating Income,-37911000.0,-32604000.0,-32546000.0,-30625000.0,-35630000.0,
Operating Expense,37911000.0,32604000.0,32546000.0,30625000.0,35630000.0,
Research And Development,27265000.0,23241000.0,22474000.0,21170000.0,25969000.0,
Selling General And Administration,10646000.0,9363000.0,10072000.0,9455000.0,9661000.0,
General And Administrative Expense,10646000.0,9363000.0,10072000.0,9455000.0,9661000.0,
Other Gand A,10646000.0,9363000.0,10072000.0,9455000.0,9661000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
