,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,830970.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.21,0.0,
Normalized EBITDA,-2541000.0,-3133000.0,-2233000.0,-919000.0,-2049000.0,
Total Unusual Items,109000.0,11000.0,1508000.0,3957000.0,190000.0,
Total Unusual Items Excluding Goodwill,109000.0,11000.0,1508000.0,3957000.0,190000.0,
Net Income From Continuing Operation Net Minority Interest,-2453000.0,-3140000.0,-741000.0,2982000.0,-1902000.0,
Reconciled Depreciation,11000.0,9000.0,10000.0,34000.0,12000.0,
Reconciled Cost Of Revenue,476000.0,726000.0,399000.0,396000.0,361000.0,
EBITDA,-2432000.0,-3122000.0,-725000.0,3038000.0,-1859000.0,
EBIT,-2443000.0,-3131000.0,-735000.0,3004000.0,-1871000.0,
Net Interest Income,-10000.0,-8000.0,-6000.0,-22000.0,-31000.0,
Interest Expense,10000.0,8000.0,6000.0,22000.0,31000.0,
Normalized Income,-2562000.0,-3151000.0,-2249000.0,-144030.0,-2092000.0,
Net Income From Continuing And Discontinued Operation,-2453000.0,-3140000.0,-741000.0,2982000.0,-1902000.0,
Total Expenses,2648000.0,3973000.0,2412000.0,2218000.0,2361000.0,
Total Operating Income As Reported,-2552000.0,-3082000.0,-2235000.0,-2063000.0,-2224000.0,
Diluted NI Availto Com Stockholders,-2453000.0,-3140000.0,-741000.0,2982000.0,-1902000.0,
Net Income Common Stockholders,-2453000.0,-3140000.0,-741000.0,2982000.0,-1902000.0,
Net Income,-2453000.0,-3140000.0,-741000.0,2982000.0,-1902000.0,
Net Income Including Noncontrolling Interests,-2453000.0,-3140000.0,-741000.0,2982000.0,-1902000.0,
Net Income Continuous Operations,-2453000.0,-3140000.0,-741000.0,2982000.0,-1902000.0,
Pretax Income,-2453000.0,-3139000.0,-741000.0,2982000.0,-1902000.0,
Other Income Expense,109000.0,-49000.0,1500000.0,5067000.0,353000.0,
Other Non Operating Income Expenses,,-60000.0,-8000.0,1110000.0,163000.0,-299000.0
Special Income Charges,,0.0,1821000.0,3707000.0,,
Other Special Charges,,0.0,-1821000.0,-3707000.0,,
Gain On Sale Of Security,109000.0,11000.0,-313000.0,250000.0,190000.0,
Net Non Operating Interest Income Expense,-10000.0,-8000.0,-6000.0,-22000.0,-31000.0,
Interest Expense Non Operating,10000.0,8000.0,6000.0,22000.0,31000.0,
Operating Income,-2552000.0,-3082000.0,-2235000.0,-2063000.0,-2224000.0,
Operating Expense,2172000.0,3247000.0,2013000.0,1822000.0,2000000.0,
Research And Development,311000.0,443000.0,323000.0,382000.0,348000.0,
Selling General And Administration,1861000.0,2804000.0,1690000.0,1440000.0,1652000.0,
Selling And Marketing Expense,378000.0,426000.0,304000.0,257000.0,290000.0,
General And Administrative Expense,1483000.0,2378000.0,1386000.0,1183000.0,1362000.0,
Other Gand A,1483000.0,2378000.0,1386000.0,1183000.0,1362000.0,
Gross Profit,-380000.0,165000.0,-222000.0,-241000.0,-224000.0,
Cost Of Revenue,476000.0,726000.0,399000.0,396000.0,361000.0,
Total Revenue,96000.0,891000.0,177000.0,155000.0,137000.0,
Operating Revenue,96000.0,891000.0,177000.0,155000.0,137000.0,
