,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,1236000.0,704970.0,714420.0,307860.0,330330.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,-5580000.0,-3763000.0,-2992000.0,-5292000.0,152000.0,
Total Unusual Items,3090000.0,3357000.0,3402000.0,1466000.0,1573000.0,
Total Unusual Items Excluding Goodwill,3090000.0,3357000.0,3402000.0,1466000.0,1573000.0,
Net Income From Continuing Operation Net Minority Interest,-9432000.0,-8521000.0,-6696000.0,-12014000.0,-6738000.0,
Reconciled Depreciation,6402000.0,6355000.0,6415000.0,7296000.0,7646000.0,
Reconciled Cost Of Revenue,25885000.0,23739000.0,22908000.0,24077000.0,22399000.0,
EBITDA,-2490000.0,-406000.0,410000.0,-3826000.0,1725000.0,
EBIT,-8892000.0,-6761000.0,-6005000.0,-11122000.0,-5921000.0,
Net Interest Income,-432000.0,-634000.0,-526000.0,-618000.0,-583000.0,
Interest Expense,432000.0,634000.0,526000.0,618000.0,583000.0,
Normalized Income,-11286000.0,-11173030.0,-9383580.0,-13172140.0,-7980670.0,
Net Income From Continuing And Discontinued Operation,-10544000.0,-11644000.0,-6943000.0,105180000.0,-11981000.0,
Total Expenses,57412000.0,55481000.0,54165000.0,55103000.0,48234000.0,
Total Operating Income As Reported,-9614000.0,-10031000.0,-9932000.0,-9649000.0,-7194000.0,
Diluted Average Shares,49897817.0,49759264.0,50125268.0,50257112.0,49947012.0,
Basic Average Shares,49897817.0,49759264.0,50125268.0,50257112.0,49947012.0,
Diluted EPS,-0.25,-0.27,-0.18,2.05,-0.28,
Basic EPS,-0.25,-0.27,-0.18,2.05,-0.28,
Diluted NI Availto Com Stockholders,-12544000.0,-13644000.0,-8943000.0,103180000.0,-13981000.0,
Net Income Common Stockholders,-12544000.0,-13644000.0,-8943000.0,103180000.0,-13981000.0,
Preferred Stock Dividends,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,
Net Income,-10544000.0,-11644000.0,-6943000.0,105180000.0,-11981000.0,
Net Income Including Noncontrolling Interests,-10544000.0,-11644000.0,-6943000.0,105180000.0,-11981000.0,
Net Income Discontinuous Operations,-1112000.0,-3123000.0,-247000.0,117194000.0,-5243000.0,
Net Income Continuous Operations,-9432000.0,-8521000.0,-6696000.0,-12014000.0,-6738000.0,
Tax Provision,108000.0,1126000.0,165000.0,274000.0,234000.0,
Pretax Income,-9324000.0,-7395000.0,-6531000.0,-11740000.0,-6504000.0,
Other Income Expense,722000.0,3270000.0,3927000.0,-1473000.0,1273000.0,
Other Non Operating Income Expenses,-2368000.0,-87000.0,525000.0,-2939000.0,-300000.0,
Special Income Charges,,0.0,0.0,0.0,,0.0
Other Special Charges,,,,,,0.0
Write Off,,,0.0,0.0,,
Impairment Of Capital Assets,,,,,,0.0
Gain On Sale Of Security,3090000.0,3357000.0,3402000.0,1466000.0,1573000.0,
Net Non Operating Interest Income Expense,-432000.0,-634000.0,-526000.0,-618000.0,-583000.0,
Interest Expense Non Operating,432000.0,634000.0,526000.0,618000.0,583000.0,
Operating Income,-9614000.0,-10031000.0,-9932000.0,-9649000.0,-7194000.0,
Operating Expense,31527000.0,31742000.0,31257000.0,31026000.0,25835000.0,
Research And Development,3907000.0,4466000.0,4523000.0,4118000.0,3934000.0,
Selling General And Administration,27620000.0,27276000.0,26734000.0,26908000.0,21901000.0,
Gross Profit,21913000.0,21711000.0,21325000.0,21377000.0,18641000.0,
Cost Of Revenue,25885000.0,23739000.0,22908000.0,24077000.0,22399000.0,
Total Revenue,47798000.0,45450000.0,44233000.0,45454000.0,41040000.0,
Operating Revenue,47798000.0,45450000.0,44233000.0,45454000.0,41040000.0,
