,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-17358000.0,-24214000.0,-19794000.0,-25842000.0,-20010000.0,
Total Unusual Items,,,-15000.0,,-6000.0,6000.0
Total Unusual Items Excluding Goodwill,,,-15000.0,,-6000.0,6000.0
Net Income From Continuing Operation Net Minority Interest,-16171000.0,-22774000.0,-18150000.0,-24390000.0,-18914000.0,
Reconciled Depreciation,8000.0,7000.0,8000.0,8000.0,7000.0,
EBITDA,-17358000.0,-24214000.0,-19809000.0,-25842000.0,-20016000.0,
EBIT,-17366000.0,-24221000.0,-19817000.0,-25850000.0,-20023000.0,
Net Interest Income,1195000.0,1447000.0,1682000.0,1445000.0,1115000.0,
Interest Income,1195000.0,1447000.0,1682000.0,1445000.0,1115000.0,
Normalized Income,-16171000.0,-22774000.0,-18135000.0,-24390000.0,-18908000.0,
Net Income From Continuing And Discontinued Operation,-16171000.0,-22774000.0,-18150000.0,-24390000.0,-18914000.0,
Total Expenses,17366000.0,24221000.0,19817000.0,25850000.0,20023000.0,
Total Operating Income As Reported,-17366000.0,-24221000.0,-19817000.0,-25850000.0,-20023000.0,
Diluted Average Shares,104040292.0,103687064.0,103422647.0,94340000.0,70031041.0,
Basic Average Shares,104040292.0,103687064.0,103422647.0,94340000.0,70031041.0,
Diluted EPS,-0.16,-0.22,-0.18,-0.26,-0.27,
Basic EPS,-0.16,-0.22,-0.18,-0.26,-0.27,
Diluted NI Availto Com Stockholders,-16171000.0,-22774000.0,-18150000.0,-24390000.0,-18914000.0,
Net Income Common Stockholders,-16171000.0,-22774000.0,-18150000.0,-24390000.0,-18914000.0,
Net Income,-16171000.0,-22774000.0,-18150000.0,-24390000.0,-18914000.0,
Net Income Including Noncontrolling Interests,-16171000.0,-22774000.0,-18150000.0,-24390000.0,-18914000.0,
Net Income Continuous Operations,-16171000.0,-22774000.0,-18150000.0,-24390000.0,-18914000.0,
Pretax Income,-16171000.0,-22774000.0,-18150000.0,-24390000.0,-18914000.0,
Other Income Expense,,,-15000.0,,-6000.0,6000.0
Gain On Sale Of Security,,,-15000.0,,-6000.0,6000.0
Net Non Operating Interest Income Expense,1195000.0,1447000.0,1682000.0,1445000.0,1115000.0,
Interest Income Non Operating,1195000.0,1447000.0,1682000.0,1445000.0,1115000.0,
Operating Income,-17366000.0,-24221000.0,-19817000.0,-25850000.0,-20023000.0,
Operating Expense,17366000.0,24221000.0,19817000.0,25850000.0,20023000.0,
Research And Development,11412000.0,14348000.0,13149000.0,20863000.0,15283000.0,
Selling General And Administration,5954000.0,9873000.0,6668000.0,4987000.0,4740000.0,
General And Administrative Expense,5954000.0,9873000.0,6668000.0,4987000.0,4740000.0,
Other Gand A,5954000.0,9873000.0,6668000.0,4987000.0,4740000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
