,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-22044000.0,-25562000.0,-19931000.0,-21293000.0,-12695000.0,
Total Unusual Items,-107000.0,-220000.0,-42000.0,-11000.0,59000.0,
Total Unusual Items Excluding Goodwill,-107000.0,-220000.0,-42000.0,-11000.0,59000.0,
Net Income From Continuing Operation Net Minority Interest,-22253000.0,-25943000.0,-20171000.0,-21563000.0,-12928000.0,
Reconciled Depreciation,63000.0,69000.0,49000.0,58000.0,37000.0,
EBITDA,-22151000.0,-25782000.0,-19973000.0,-21304000.0,-12636000.0,
EBIT,-22214000.0,-25851000.0,-20022000.0,-21362000.0,-12673000.0,
Net Interest Income,3229000.0,2700000.0,3011000.0,3219000.0,3459000.0,
Interest Expense,39000.0,92000.0,149000.0,201000.0,255000.0,
Interest Income,3268000.0,2792000.0,3160000.0,3420000.0,3714000.0,
Normalized Income,-22146000.0,-25723000.0,-20129000.0,-21552000.0,-12987000.0,
Net Income From Continuing And Discontinued Operation,-22253000.0,-25943000.0,-20171000.0,-21563000.0,-12928000.0,
Total Expenses,28147000.0,31501000.0,25194000.0,27183000.0,17897000.0,
Total Operating Income As Reported,-25375000.0,-28423000.0,-23140000.0,-24771000.0,-16446000.0,
Diluted Average Shares,42480488.0,,35850037.0,35850037.0,35850037.0,
Basic Average Shares,42480488.0,,35850037.0,35850037.0,35850037.0,
Diluted EPS,-0.52,,-0.56,-0.6,-0.36,
Basic EPS,-0.52,,-0.56,-0.6,-0.36,
Diluted NI Availto Com Stockholders,-22253000.0,-25943000.0,-20171000.0,-21563000.0,-12928000.0,
Net Income Common Stockholders,-22253000.0,-25943000.0,-20171000.0,-21563000.0,-12928000.0,
Net Income,-22253000.0,-25943000.0,-20171000.0,-21563000.0,-12928000.0,
Net Income Including Noncontrolling Interests,-22253000.0,-25943000.0,-20171000.0,-21563000.0,-12928000.0,
Net Income Continuous Operations,-22253000.0,-25943000.0,-20171000.0,-21563000.0,-12928000.0,
Pretax Income,-22253000.0,-25943000.0,-20171000.0,-21563000.0,-12928000.0,
Other Income Expense,-107000.0,-220000.0,-42000.0,-11000.0,59000.0,
Special Income Charges,,0.0,0.0,0.0,0.0,0.0
Other Special Charges,,,,,,0.0
Gain On Sale Of Security,-107000.0,-220000.0,-42000.0,-11000.0,59000.0,
Net Non Operating Interest Income Expense,3229000.0,2700000.0,3011000.0,3219000.0,3459000.0,
Interest Expense Non Operating,39000.0,92000.0,149000.0,201000.0,255000.0,
Interest Income Non Operating,3268000.0,2792000.0,3160000.0,3420000.0,3714000.0,
Operating Income,-25375000.0,-28423000.0,-23140000.0,-24771000.0,-16446000.0,
Operating Expense,28147000.0,31501000.0,25194000.0,27183000.0,17897000.0,
Research And Development,20410000.0,24500000.0,18513000.0,19844000.0,11109000.0,
Selling General And Administration,7737000.0,7001000.0,6681000.0,7339000.0,6788000.0,
General And Administrative Expense,7737000.0,7001000.0,6681000.0,7339000.0,6788000.0,
Other Gand A,7737000.0,7001000.0,6681000.0,7339000.0,6788000.0,
Total Revenue,2772000.0,3078000.0,2054000.0,2412000.0,1451000.0,
Operating Revenue,2772000.0,3078000.0,2054000.0,2412000.0,1451000.0,
