,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,6480.30966,-9209705.288656,1425.975805,1776360.0,-473.110248,
Tax Rate For Calcs,0.249243,0.207913,0.037526,0.262,0.236555,
Normalized EBITDA,90594000.0,83269000.0,60176000.0,127918000.0,70702000.0,
Total Unusual Items,26000.0,-44296000.0,38000.0,6780000.0,-2000.0,
Total Unusual Items Excluding Goodwill,26000.0,-44296000.0,38000.0,6780000.0,-2000.0,
Net Income From Continuing Operation Net Minority Interest,-4262000.0,-27788000.0,-20575000.0,44062000.0,-10098000.0,
Reconciled Depreciation,84912000.0,73331000.0,72184000.0,66255000.0,74551000.0,
Reconciled Cost Of Revenue,727212000.0,657713000.0,713574000.0,672149000.0,642548000.0,
EBITDA,90620000.0,38973000.0,60214000.0,134698000.0,70700000.0,
EBIT,5708000.0,-34358000.0,-11970000.0,68443000.0,-3851000.0,
Net Interest Income,-10147000.0,-8935000.0,-8573000.0,-7866000.0,-8045000.0,
Interest Expense,11650000.0,10228000.0,9935000.0,9353000.0,9537000.0,
Interest Income,1503000.0,1293000.0,1362000.0,1487000.0,1492000.0,
Normalized Income,-4281519.69034,7298294.711344,-20611574.024195,39058360.0,-10096473.110248,
Net Income From Continuing And Discontinued Operation,-4262000.0,-27788000.0,-20575000.0,44062000.0,-10098000.0,
Total Expenses,804615000.0,729221000.0,784520000.0,693640000.0,717946000.0,
Rent Expense Supplemental,221104000.0,225288000.0,243115000.0,228280000.0,206142000.0,
Total Operating Income As Reported,3995000.0,-35811000.0,-13021000.0,66321000.0,-5832000.0,
Diluted Average Shares,59950115.0,59869405.0,59830317.0,61001000.0,62072000.0,
Basic Average Shares,59950115.0,59869405.0,59830317.0,59830317.0,61924797.0,
Diluted EPS,-0.071092,-0.464144,-0.343889,0.72,-0.163069,
Basic EPS,-0.071092,-0.464144,-0.343889,0.736449,-0.163069,
Diluted NI Availto Com Stockholders,-4262000.0,-27788000.0,-20575000.0,44062000.0,-10098000.0,
Net Income Common Stockholders,-4262000.0,-27788000.0,-20575000.0,44062000.0,-10098000.0,
Net Income,-4262000.0,-27788000.0,-20575000.0,44062000.0,-10098000.0,
Minority Interests,199000.0,7528000.0,508000.0,440000.0,123000.0,
Net Income Including Noncontrolling Interests,-4461000.0,-35316000.0,-21083000.0,43622000.0,-10221000.0,
Net Income Continuous Operations,-4461000.0,-35316000.0,-21083000.0,43622000.0,-10221000.0,
Tax Provision,-1481000.0,-9270000.0,-822000.0,15468000.0,-3167000.0,
Pretax Income,-5942000.0,-44586000.0,-21905000.0,59090000.0,-13388000.0,
Other Income Expense,210000.0,-44065000.0,-311000.0,7448000.0,489000.0,
Other Non Operating Income Expenses,98000.0,128000.0,-60000.0,-51000.0,368000.0,
Special Income Charges,,,,6813000.0,,
Other Special Charges,,,,-6813000.0,,
Earnings From Equity Interest,86000.0,103000.0,-289000.0,719000.0,123000.0,
Gain On Sale Of Security,26000.0,-71000.0,38000.0,-33000.0,-2000.0,
Net Non Operating Interest Income Expense,-10147000.0,-8935000.0,-8573000.0,-7866000.0,-8045000.0,
Interest Expense Non Operating,11650000.0,10228000.0,9935000.0,9353000.0,9537000.0,
Interest Income Non Operating,1503000.0,1293000.0,1362000.0,1487000.0,1492000.0,
Operating Income,3995000.0,8414000.0,-13021000.0,59508000.0,-5832000.0,
Operating Expense,77403000.0,71508000.0,70946000.0,21491000.0,75398000.0,
Other Operating Expenses,8056000.0,4891000.0,5730000.0,-5339000.0,4920000.0,
Other Taxes,22828000.0,21839000.0,23189000.0,23100000.0,22344000.0,
Selling General And Administration,46519000.0,44778000.0,42027000.0,3730000.0,48134000.0,
General And Administrative Expense,46519000.0,44778000.0,42027000.0,3730000.0,48134000.0,
Other Gand A,4591000.0,3809000.0,3967000.0,3730000.0,4357000.0,
Insurance And Claims,41928000.0,40969000.0,38060000.0,,43777000.0,49461000.0
Gross Profit,81398000.0,79922000.0,57925000.0,80999000.0,69566000.0,
Cost Of Revenue,727212000.0,657713000.0,713574000.0,672149000.0,642548000.0,
Total Revenue,808610000.0,737635000.0,771499000.0,753148000.0,712114000.0,
Operating Revenue,790041000.0,719857000.0,752208000.0,734075000.0,693370000.0,
