,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.195,0.159662,0.208,0.177,0.148,
Normalized EBITDA,1181100000.0,1055700000.0,1001400000.0,999000000.0,872600000.0,
Total Unusual Items,,,,,,12400000.0
Total Unusual Items Excluding Goodwill,,,,,,12400000.0
Net Income From Continuing Operation Net Minority Interest,1022900000.0,955800000.0,853000000.0,888800000.0,813800000.0,
Reconciled Depreciation,23300000.0,22800000.0,23200000.0,12800000.0,13800000.0,
Reconciled Cost Of Revenue,1032200000.0,924000000.0,818100000.0,766200000.0,728700000.0,
EBITDA,1181100000.0,1055700000.0,1001400000.0,999000000.0,872600000.0,
EBIT,1157800000.0,1032900000.0,978200000.0,986200000.0,858800000.0,
Net Interest Income,109200000.0,103000000.0,99800000.0,90400000.0,90200000.0,
Interest Income,109200000.0,103000000.0,99800000.0,90400000.0,90200000.0,
Normalized Income,1022900000.0,955800000.0,853000000.0,888800000.0,813800000.0,
Net Income From Continuing And Discontinued Operation,1022900000.0,955800000.0,853000000.0,888800000.0,813800000.0,
Total Expenses,1551200000.0,1454900000.0,1330100000.0,1218600000.0,1146000000.0,
Total Operating Income As Reported,1157800000.0,1032900000.0,978200000.0,986200000.0,858800000.0,
Diluted Average Shares,1273800000.0,1275800000.0,1276600000.0,1271200000.0,1279200000.0,
Basic Average Shares,1257700000.0,1257800000.0,1258000000.0,1256300000.0,1260000000.0,
Diluted EPS,0.8,0.75,0.67,0.7,0.64,
Basic EPS,0.81,0.76,0.68,0.71,0.65,
Diluted NI Availto Com Stockholders,1022900000.0,955800000.0,853000000.0,888800000.0,813800000.0,
Net Income Common Stockholders,1022900000.0,955800000.0,853000000.0,888800000.0,813800000.0,
Net Income,1022900000.0,955800000.0,853000000.0,888800000.0,813800000.0,
Net Income Including Noncontrolling Interests,1022900000.0,955800000.0,853000000.0,888800000.0,813800000.0,
Net Income Continuous Operations,1022900000.0,955800000.0,853000000.0,888800000.0,813800000.0,
Tax Provision,248500000.0,181600000.0,224100000.0,191400000.0,141200000.0,
Pretax Income,1271400000.0,1137400000.0,1077100000.0,1080200000.0,955000000.0,
Other Income Expense,4400000.0,1500000.0,-900000.0,3600000.0,6000000.0,
Other Non Operating Income Expenses,4400000.0,1500000.0,-900000.0,3600000.0,6000000.0,
Gain On Sale Of Security,,,,,,12400000.0
Net Non Operating Interest Income Expense,109200000.0,103000000.0,99800000.0,90400000.0,90200000.0,
Interest Income Non Operating,109200000.0,103000000.0,99800000.0,90400000.0,90200000.0,
Operating Income,1157800000.0,1032900000.0,978200000.0,986200000.0,858800000.0,
Operating Expense,519000000.0,530900000.0,512000000.0,452400000.0,417300000.0,
Research And Development,343700000.0,348400000.0,326000000.0,296500000.0,266400000.0,
Selling General And Administration,175300000.0,182500000.0,186000000.0,155900000.0,150900000.0,
Selling And Marketing Expense,141600000.0,139100000.0,151200000.0,126500000.0,116600000.0,
General And Administrative Expense,33700000.0,43400000.0,34800000.0,29400000.0,34300000.0,
Other Gand A,33700000.0,43400000.0,34800000.0,29400000.0,34300000.0,
Gross Profit,1676800000.0,1563800000.0,1490200000.0,1438600000.0,1276100000.0,
Cost Of Revenue,1032200000.0,924000000.0,818100000.0,766200000.0,728700000.0,
Total Revenue,2709000000.0,2487800000.0,2308300000.0,2204800000.0,2004800000.0,
Operating Revenue,2709000000.0,2487800000.0,2308300000.0,2204800000.0,2004800000.0,
