,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,7600000.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.001026,0.21,0.00244,0.004743,
Normalized EBITDA,-126351000.0,57166000.0,64201000.0,-148484000.0,397339000.0,
Total Unusual Items,19000000.0,,,,,
Total Unusual Items Excluding Goodwill,19000000.0,,,,,
Net Income From Continuing Operation Net Minority Interest,-132732000.0,30811000.0,-23750000.0,-175241000.0,370445000.0,
Reconciled Depreciation,6368000.0,6390000.0,6386000.0,6223000.0,6084000.0,
EBITDA,-107351000.0,57166000.0,64201000.0,-148484000.0,397339000.0,
EBIT,-113719000.0,50776000.0,57815000.0,-154707000.0,391255000.0,
Net Interest Income,-6977000.0,-12815000.0,-12641000.0,-13363000.0,-12024000.0,
Interest Expense,23846000.0,22505000.0,21694000.0,24382000.0,21639000.0,
Interest Income,16869000.0,9690000.0,9053000.0,11019000.0,9615000.0,
Normalized Income,-144132000.0,30811000.0,-23750000.0,-175241000.0,370445000.0,
Net Income From Continuing And Discontinued Operation,-132732000.0,30811000.0,-23750000.0,-175241000.0,370445000.0,
Total Expenses,214997000.0,223224000.0,212366000.0,193317000.0,161507000.0,
Total Operating Income As Reported,-141260000.0,40809000.0,44106000.0,-165550000.0,381202000.0,
Diluted Average Shares,142417000.0,140706000.0,,139039000.0,134484000.0,124848000.0
Basic Average Shares,142417000.0,137039000.0,,139039000.0,133363000.0,124848000.0
Diluted EPS,-0.93,0.22,,-1.26,2.75,-1.39
Basic EPS,-0.93,0.22,,-1.26,2.78,-1.39
Diluted NI Availto Com Stockholders,-132732000.0,30811000.0,-23750000.0,-175241000.0,370445000.0,
Net Income Common Stockholders,-132732000.0,30811000.0,-23750000.0,-175241000.0,370445000.0,
Net Income,-132732000.0,30811000.0,-23750000.0,-175241000.0,370445000.0,
Minority Interests,4840000.0,2569000.0,-39871000.0,3411000.0,2582000.0,
Net Income Including Noncontrolling Interests,-137572000.0,28242000.0,16121000.0,-178652000.0,367863000.0,
Net Income Continuous Operations,-137572000.0,28242000.0,16121000.0,-178652000.0,367863000.0,
Tax Provision,7000.0,29000.0,20000000.0,-437000.0,1753000.0,
Pretax Income,-137565000.0,28271000.0,36121000.0,-179089000.0,369616000.0,
Other Income Expense,10672000.0,277000.0,4656000.0,-176000.0,438000.0,
Other Non Operating Income Expenses,-1609000.0,277000.0,4656000.0,-176000.0,438000.0,
Special Income Charges,19000000.0,,,,,
Gain On Sale Of Ppe,19000000.0,,,,,
Earnings From Equity Interest,-6719000.0,,,,,
Net Non Operating Interest Income Expense,-6977000.0,-12815000.0,-12641000.0,-13363000.0,-12024000.0,
Interest Expense Non Operating,23846000.0,22505000.0,21694000.0,24382000.0,21639000.0,
Interest Income Non Operating,16869000.0,9690000.0,9053000.0,11019000.0,9615000.0,
Operating Income,-141260000.0,40809000.0,44106000.0,-165550000.0,381202000.0,
Operating Expense,214997000.0,223224000.0,212366000.0,193317000.0,161507000.0,
Depreciation Amortization Depletion Income Statement,500000.0,504000.0,503000.0,505000.0,511000.0,
Depreciation And Amortization In Income Statement,500000.0,504000.0,503000.0,505000.0,511000.0,
Research And Development,173253000.0,177203000.0,174687000.0,162368000.0,133102000.0,
Selling General And Administration,41244000.0,45517000.0,37176000.0,30444000.0,27894000.0,
General And Administrative Expense,41244000.0,45517000.0,37176000.0,30444000.0,27894000.0,
Other Gand A,20436000.0,20563000.0,18857000.0,17049000.0,11897000.0,
Salaries And Wages,20808000.0,24954000.0,18319000.0,13395000.0,15997000.0,
Total Revenue,73737000.0,264033000.0,256472000.0,27767000.0,542709000.0,
Operating Revenue,73737000.0,264033000.0,256472000.0,27767000.0,542709000.0,
