,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,798380.0,151400.660989,-212500.0,742206.15852,589200.0,
Tax Rate For Calcs,0.38,0.074107,0.34,0.327396,0.4,
Normalized EBITDA,18580000.0,22113000.0,22283000.0,20231000.0,18676000.0,
Total Unusual Items,2101000.0,2043000.0,-625000.0,2267000.0,1473000.0,
Total Unusual Items Excluding Goodwill,2101000.0,2043000.0,-625000.0,2267000.0,1473000.0,
Net Income From Continuing Operation Net Minority Interest,7563000.0,14568000.0,8863000.0,9742000.0,7447000.0,
Reconciled Depreciation,5558000.0,5151000.0,4684000.0,4604000.0,4398000.0,
Reconciled Cost Of Revenue,96848000.0,90953000.0,86223000.0,79498000.0,76410000.0,
EBITDA,20681000.0,24156000.0,21658000.0,22498000.0,20149000.0,
EBIT,15123000.0,19005000.0,16974000.0,17894000.0,15751000.0,
Net Interest Income,-2867000.0,-3516000.0,-3507000.0,-3375000.0,-2886000.0,
Interest Expense,2926000.0,3271000.0,3536000.0,3410000.0,3284000.0,
Interest Income,352000.0,215000.0,273000.0,230000.0,386000.0,
Normalized Income,6260380.0,12676400.660989,9275500.0,8217206.15852,6563200.0,
Net Income From Continuing And Discontinued Operation,7563000.0,14568000.0,8863000.0,9742000.0,7447000.0,
Total Expenses,123645000.0,117964000.0,110360000.0,101593000.0,96996000.0,
Rent Expense Supplemental,,,,,,252934.034804
Total Operating Income As Reported,14189000.0,18325000.0,17549000.0,15500000.0,14211000.0,
Diluted Average Shares,130396000.0,131204000.0,131991000.0,132478854.0,137204000.0,
Basic Average Shares,129611000.0,130063000.0,130723000.0,130855082.0,135018000.0,
Diluted EPS,0.06,0.11,0.07,0.07,0.05,
Basic EPS,0.06,0.11,0.07,0.07,0.06,
Diluted NI Availto Com Stockholders,7563000.0,14568000.0,8863000.0,9742000.0,7447000.0,
Net Income Common Stockholders,7563000.0,14568000.0,8863000.0,9742000.0,7447000.0,
Net Income,7563000.0,14568000.0,8863000.0,9742000.0,7447000.0,
Net Income Including Noncontrolling Interests,7563000.0,14568000.0,8863000.0,9742000.0,7447000.0,
Net Income Continuous Operations,7563000.0,14568000.0,8863000.0,9742000.0,7447000.0,
Tax Provision,4634000.0,1166000.0,4575000.0,4742000.0,5020000.0,
Pretax Income,12197000.0,15734000.0,13438000.0,14484000.0,12467000.0,
Other Income Expense,2101000.0,2937000.0,-7000.0,2267000.0,1473000.0,
Other Non Operating Income Expenses,,894000.0,618000.0,,,95000.0
Special Income Charges,1226000.0,1118000.0,-21000.0,-92000.0,331000.0,
Write Off,-1226000.0,-1118000.0,21000.0,92000.0,-331000.0,
Gain On Sale Of Security,875000.0,925000.0,-604000.0,2359000.0,1142000.0,
Net Non Operating Interest Income Expense,-2867000.0,-3516000.0,-3507000.0,-3375000.0,-2886000.0,
Total Other Finance Cost,293000.0,460000.0,244000.0,195000.0,-12000.0,
Interest Expense Non Operating,2926000.0,3271000.0,3536000.0,3410000.0,3284000.0,
Interest Income Non Operating,352000.0,215000.0,273000.0,230000.0,386000.0,
Operating Income,12963000.0,16313000.0,16952000.0,15592000.0,13880000.0,
Operating Expense,26797000.0,27011000.0,24137000.0,22095000.0,20586000.0,
Other Operating Expenses,-475000.0,,,-526000.0,-242000.0,-94183.43696
Selling General And Administration,27272000.0,27011000.0,24137000.0,22621000.0,20828000.0,
Selling And Marketing Expense,11365000.0,11394000.0,10075000.0,9444000.0,8404000.0,
General And Administrative Expense,15907000.0,15617000.0,14062000.0,13177000.0,12424000.0,
Other Gand A,15907000.0,15617000.0,14062000.0,13177000.0,12424000.0,
Gross Profit,39760000.0,43324000.0,41089000.0,37687000.0,34466000.0,
Cost Of Revenue,96848000.0,90953000.0,86223000.0,79498000.0,76410000.0,
Total Revenue,136608000.0,134277000.0,127312000.0,117185000.0,110876000.0,
Operating Revenue,135996000.0,133471000.0,126306000.0,116776000.0,110458000.0,
