,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-2351.844506,-13770.0,-102480.0,0.0,
Tax Rate For Calcs,0.128,0.391974,0.153,0.21,0.21,
Normalized EBITDA,207807000.0,223500000.0,200134000.0,234161000.0,250570000.0,
Total Unusual Items,,-6000.0,-90000.0,-488000.0,-432000.0,-3460000.0
Total Unusual Items Excluding Goodwill,,-6000.0,-90000.0,-488000.0,-432000.0,-3460000.0
Net Income From Continuing Operation Net Minority Interest,-24627000.0,-9094000.0,-36402000.0,-49144000.0,1005000.0,
Reconciled Depreciation,218394000.0,220942000.0,225598000.0,263531000.0,230193000.0,
Reconciled Cost Of Revenue,1067549000.0,1092834000.0,1119431000.0,1191221000.0,1193280000.0,
EBITDA,207807000.0,223494000.0,200044000.0,233673000.0,250570000.0,
EBIT,-10587000.0,2552000.0,-25554000.0,-29858000.0,20377000.0,
Net Interest Income,-14720000.0,-15245000.0,-16008000.0,-16373000.0,-16233000.0,
Interest Expense,17485000.0,17678000.0,17488000.0,17645000.0,17697000.0,
Interest Income,2765000.0,2433000.0,1480000.0,1272000.0,1464000.0,
Normalized Income,-24627000.0,-9090351.844506,-36325770.0,-48758480.0,1005000.0,
Net Income From Continuing And Discontinued Operation,-24627000.0,-9094000.0,-36402000.0,-49144000.0,1005000.0,
Total Expenses,1131648000.0,1151042000.0,1203918000.0,1248318000.0,1263592000.0,
Total Operating Income As Reported,-14317000.0,-235000.0,-28054000.0,-29486000.0,16945000.0,
Diluted Average Shares,379587000.0,379243000.0,382819000.0,385365000.0,387044000.0,
Basic Average Shares,379587000.0,379243000.0,382819000.0,385365000.0,386521000.0,
Diluted EPS,-0.06,-0.02,-0.1,-0.13,0.0,
Basic EPS,-0.06,-0.02,-0.1,-0.13,0.0,
Diluted NI Availto Com Stockholders,-24627000.0,-9094000.0,-36402000.0,-49144000.0,1005000.0,
Net Income Common Stockholders,-24627000.0,-9094000.0,-36402000.0,-49144000.0,1005000.0,
Net Income,-24627000.0,-9094000.0,-36402000.0,-49144000.0,1005000.0,
Minority Interests,-151000.0,103000.0,48000.0,-447000.0,-285000.0,
Net Income Including Noncontrolling Interests,-24476000.0,-9197000.0,-36450000.0,-48697000.0,1290000.0,
Net Income Continuous Operations,-24476000.0,-9197000.0,-36450000.0,-48697000.0,1290000.0,
Tax Provision,-3596000.0,-5929000.0,-6592000.0,1194000.0,1390000.0,
Pretax Income,-28072000.0,-15126000.0,-43042000.0,-47503000.0,2680000.0,
Other Income Expense,965000.0,348000.0,930000.0,-2132000.0,1968000.0,
Other Non Operating Income Expenses,965000.0,354000.0,1020000.0,-1644000.0,1968000.0,
Special Income Charges,,-6000.0,-90000.0,-488000.0,-432000.0,-3460000.0
Impairment Of Capital Assets,,0.0,0.0,,,0.0
Restructuring And Mergern Acquisition,,6000.0,90000.0,488000.0,432000.0,3460000.0
Net Non Operating Interest Income Expense,-14720000.0,-15245000.0,-16008000.0,-16373000.0,-16233000.0,
Interest Expense Non Operating,17485000.0,17678000.0,17488000.0,17645000.0,17697000.0,
Interest Income Non Operating,2765000.0,2433000.0,1480000.0,1272000.0,1464000.0,
Operating Income,-14317000.0,-229000.0,-27964000.0,-28998000.0,16945000.0,
Operating Expense,64099000.0,58208000.0,84487000.0,57097000.0,70312000.0,
Other Operating Expenses,-4664000.0,-3850000.0,22511000.0,-7011000.0,3382000.0,
Selling General And Administration,68763000.0,62058000.0,61976000.0,64108000.0,66930000.0,
General And Administrative Expense,,,,64108000.0,,
Other Gand A,,,,64108000.0,,
Gross Profit,49782000.0,57979000.0,56523000.0,28099000.0,87257000.0,
Cost Of Revenue,1067549000.0,1092834000.0,1119431000.0,1191221000.0,1193280000.0,
Total Revenue,1117331000.0,1150813000.0,1175954000.0,1219320000.0,1280537000.0,
Operating Revenue,1111101000.0,1146111000.0,1171355000.0,1211527000.0,1264603000.0,
