,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-112924.0,-119528.336476,-120050.0,-100527.079276,0.0,
Tax Rate For Calcs,0.148,0.211555,0.245,0.246,0.062,
Normalized EBITDA,37571000.0,97327000.0,197049000.0,183632000.0,58606000.0,
Total Unusual Items,-763000.0,-565000.0,-490000.0,-408000.0,0.0,
Total Unusual Items Excluding Goodwill,-763000.0,-565000.0,-490000.0,-408000.0,0.0,
Net Income From Continuing Operation Net Minority Interest,-34068000.0,15053000.0,89325000.0,80108000.0,-16133000.0,
Reconciled Depreciation,45067000.0,45103000.0,44702000.0,42974000.0,41695000.0,
Reconciled Cost Of Revenue,21647000.0,27501000.0,39930000.0,37173000.0,22959000.0,
EBITDA,36808000.0,96762000.0,196559000.0,183224000.0,58606000.0,
EBIT,-8259000.0,51659000.0,151857000.0,140250000.0,16911000.0,
Net Interest Income,-31735000.0,-32567000.0,-33515000.0,-33951000.0,-34107000.0,
Interest Expense,31735000.0,32567000.0,33515000.0,33951000.0,34107000.0,
Normalized Income,-33417924.0,15498471.663524,89694950.0,80415472.920724,-16133000.0,
Net Income From Continuing And Discontinued Operation,-34068000.0,15053000.0,89325000.0,80108000.0,-16133000.0,
Total Expenses,286024000.0,316578000.0,359683000.0,349338000.0,270061000.0,
Total Operating Income As Reported,-8493000.0,56404000.0,151678000.0,140466000.0,16888000.0,
Diluted Average Shares,49418000.0,53623000.0,,55411000.0,55017000.0,55478000.0
Basic Average Shares,49418000.0,53227000.0,,54991000.0,55017000.0,55060000.0
Diluted EPS,-0.69,0.28,,1.45,-0.29,0.5
Basic EPS,-0.69,0.28,,1.46,-0.29,0.51
Diluted NI Availto Com Stockholders,-34068000.0,15053000.0,89325000.0,80108000.0,-16133000.0,
Net Income Common Stockholders,-34068000.0,15053000.0,89325000.0,80108000.0,-16133000.0,
Net Income,-34068000.0,15053000.0,89325000.0,80108000.0,-16133000.0,
Net Income Including Noncontrolling Interests,-34068000.0,15053000.0,89325000.0,80108000.0,-16133000.0,
Net Income Continuous Operations,-34068000.0,15053000.0,89325000.0,80108000.0,-16133000.0,
Tax Provision,-5926000.0,4039000.0,29017000.0,26191000.0,-1063000.0,
Pretax Income,-39994000.0,19092000.0,118342000.0,106299000.0,-17196000.0,
Other Income Expense,-529000.0,-5310000.0,-311000.0,-624000.0,23000.0,
Other Non Operating Income Expenses,234000.0,-4745000.0,179000.0,-216000.0,23000.0,
Special Income Charges,-763000.0,-565000.0,-490000.0,-408000.0,0.0,
Other Special Charges,,,,,,1487000.0
Restructuring And Mergern Acquisition,763000.0,565000.0,490000.0,408000.0,0.0,
Net Non Operating Interest Income Expense,-31735000.0,-32567000.0,-33515000.0,-33951000.0,-34107000.0,
Interest Expense Non Operating,31735000.0,32567000.0,33515000.0,33951000.0,34107000.0,
Operating Income,-7730000.0,56969000.0,152168000.0,140874000.0,16888000.0,
Operating Expense,264377000.0,289077000.0,319753000.0,312165000.0,247102000.0,
Other Operating Expenses,171242000.0,185421000.0,214394000.0,204789000.0,161270000.0,
Depreciation Amortization Depletion Income Statement,45067000.0,45103000.0,44702000.0,42974000.0,41695000.0,
Depreciation And Amortization In Income Statement,45067000.0,45103000.0,44702000.0,42974000.0,41695000.0,
Selling General And Administration,48068000.0,58553000.0,60657000.0,64402000.0,44137000.0,
Gross Profit,256647000.0,346046000.0,471921000.0,453039000.0,263990000.0,
Cost Of Revenue,21647000.0,27501000.0,39930000.0,37173000.0,22959000.0,
Total Revenue,278294000.0,373547000.0,511851000.0,490212000.0,286949000.0,
Operating Revenue,278294000.0,373547000.0,511851000.0,490212000.0,286949000.0,
