,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,1216530.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.21,0.0,0.0,0.0,
Normalized EBITDA,-1621000.0,-4912000.0,-9895000.0,-9854000.0,-7767000.0,
Total Unusual Items,0.0,5793000.0,3422000.0,-153000.0,-21000.0,
Total Unusual Items Excluding Goodwill,0.0,5793000.0,3422000.0,-153000.0,-21000.0,
Net Income From Continuing Operation Net Minority Interest,-1621000.0,686000.0,-7564000.0,-11155000.0,-8947000.0,
Reconciled Depreciation,0.0,54000.0,128000.0,67000.0,68000.0,
EBITDA,-1621000.0,881000.0,-6473000.0,-10007000.0,-7788000.0,
EBIT,-1621000.0,827000.0,-6601000.0,-10074000.0,-7856000.0,
Net Interest Income,74000.0,-141000.0,-693000.0,-674000.0,-628000.0,
Interest Expense,0.0,141000.0,963000.0,1081000.0,1091000.0,
Interest Income,74000.0,0.0,270000.0,407000.0,463000.0,
Normalized Income,-1621000.0,-3890470.0,-10986000.0,-11002000.0,-8926000.0,
Net Income From Continuing And Discontinued Operation,-1621000.0,686000.0,-7564000.0,-11155000.0,-8947000.0,
Total Expenses,1802000.0,10225000.0,10181000.0,10328000.0,8298000.0,
Total Operating Income As Reported,-1802000.0,-10225000.0,-7239000.0,-11028000.0,-10669000.0,
Diluted Average Shares,237471.0,,140849.0,130262.0,126917.0,93892.0
Basic Average Shares,237471.0,,140849.0,130262.0,126917.0,93892.0
Diluted EPS,-7.0,,-53.5,-85.5,-70.49,-87.0
Basic EPS,-7.0,,-53.5,-85.5,-70.49,-87.0
Diluted NI Availto Com Stockholders,-1621000.0,686000.0,-7564000.0,-11155000.0,-8947000.0,
Net Income Common Stockholders,-1621000.0,686000.0,-7564000.0,-11155000.0,-8947000.0,
Net Income,-1621000.0,686000.0,-7564000.0,-11155000.0,-8947000.0,
Net Income Including Noncontrolling Interests,-1621000.0,686000.0,-7564000.0,-11155000.0,-8947000.0,
Net Income Continuous Operations,-1621000.0,686000.0,-7564000.0,-11155000.0,-8947000.0,
Pretax Income,-1621000.0,686000.0,-7564000.0,-11155000.0,-8947000.0,
Other Income Expense,107000.0,11052000.0,3310000.0,-153000.0,-21000.0,
Other Non Operating Income Expenses,107000.0,5259000.0,-112000.0,,,
Special Income Charges,0.0,5793000.0,3422000.0,-153000.0,-21000.0,
Impairment Of Capital Assets,,0.0,1411000.0,,,
Restructuring And Mergern Acquisition,0.0,0.0,-4833000.0,153000.0,21000.0,
Net Non Operating Interest Income Expense,74000.0,-141000.0,-693000.0,-674000.0,-628000.0,
Interest Expense Non Operating,0.0,141000.0,963000.0,1081000.0,1091000.0,
Interest Income Non Operating,74000.0,0.0,270000.0,407000.0,463000.0,
Operating Income,-1802000.0,-10225000.0,-10181000.0,-10328000.0,-8298000.0,
Operating Expense,1802000.0,10225000.0,10181000.0,10328000.0,8298000.0,
Other Operating Expenses,,0.0,-480000.0,-547000.0,-2350000.0,-2198000.0
Research And Development,61000.0,366000.0,6127000.0,6232000.0,6055000.0,
Selling General And Administration,1741000.0,9859000.0,4534000.0,4643000.0,4593000.0,
General And Administrative Expense,1741000.0,9859000.0,4534000.0,4643000.0,4593000.0,
Other Gand A,1741000.0,9859000.0,4534000.0,4643000.0,4593000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
