,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-188513.639388,-316350.0,-302100.0,209400.0,-83603850.0,
Tax Rate For Calcs,0.094921,0.15,0.15,0.15,0.15,
Normalized EBITDA,-3324000.0,7504000.0,8570000.0,-57000.0,9802000.0,
Total Unusual Items,-1986000.0,-2109000.0,-2014000.0,1396000.0,-557359000.0,
Total Unusual Items Excluding Goodwill,-1986000.0,-2109000.0,-2014000.0,1396000.0,-557359000.0,
Net Income From Continuing Operation Net Minority Interest,-28567000.0,-33578000.0,-32700000.0,-49567000.0,-575943000.0,
Reconciled Depreciation,37709000.0,37879000.0,37670000.0,37504000.0,23681000.0,
Reconciled Cost Of Revenue,161686000.0,178769000.0,183800000.0,175869000.0,141579000.0,
EBITDA,-5310000.0,5395000.0,6556000.0,1339000.0,-547557000.0,
EBIT,-43019000.0,-32484000.0,-31114000.0,-36165000.0,-571238000.0,
Net Interest Income,4387000.0,4851000.0,5219000.0,-6209000.0,8401000.0,
Interest Expense,-11456000.0,304000.0,324000.0,12097000.0,415000.0,
Interest Income,4731000.0,5155000.0,5543000.0,5888000.0,8816000.0,
Normalized Income,-26769513.639388,-31785350.0,-30988100.0,-50753600.0,-102187850.0,
Net Income From Continuing And Discontinued Operation,-28567000.0,-33578000.0,-32700000.0,-49567000.0,-575943000.0,
Total Expenses,324759000.0,347876000.0,353606000.0,348391000.0,276114000.0,
Total Operating Income As Reported,-35950000.0,-37639000.0,-36657000.0,-42053000.0,-580054000.0,
Diluted Average Shares,139516560.0,138634403.0,,140818891.0,152106608.0,154283524.0
Basic Average Shares,139516560.0,138634403.0,,140818891.0,152106608.0,154283524.0
Diluted EPS,-0.2,-0.24,,-0.35,-3.79,-0.17
Basic EPS,-0.2,-0.24,,-0.35,-3.79,-0.17
Diluted NI Availto Com Stockholders,-28567000.0,-33578000.0,-32700000.0,-49567000.0,-575943000.0,
Net Income Common Stockholders,-28567000.0,-33578000.0,-32700000.0,-49567000.0,-575943000.0,
Net Income,-28567000.0,-33578000.0,-32700000.0,-49567000.0,-575943000.0,
Net Income Including Noncontrolling Interests,-28567000.0,-33578000.0,-32700000.0,-49567000.0,-575943000.0,
Net Income Continuous Operations,-28567000.0,-33578000.0,-32700000.0,-49567000.0,-575943000.0,
Tax Provision,-2996000.0,790000.0,1262000.0,1305000.0,4290000.0,
Pretax Income,-31563000.0,-32788000.0,-31438000.0,-48262000.0,-571653000.0,
Other Income Expense,-1986000.0,-2109000.0,-2014000.0,1396000.0,-557359000.0,
Special Income Charges,-1575000.0,-1538000.0,-1779000.0,-1367000.0,-558027000.0,
Restructuring And Mergern Acquisition,1575000.0,1538000.0,1779000.0,1367000.0,1587000.0,
Gain On Sale Of Security,-411000.0,-571000.0,-235000.0,2763000.0,668000.0,
Net Non Operating Interest Income Expense,4387000.0,4851000.0,5219000.0,-6209000.0,8401000.0,
Interest Expense Non Operating,-11456000.0,304000.0,324000.0,12097000.0,415000.0,
Interest Income Non Operating,4731000.0,5155000.0,5543000.0,5888000.0,8816000.0,
Operating Income,-33964000.0,-35530000.0,-34643000.0,-43449000.0,-22695000.0,
Operating Expense,163073000.0,169107000.0,169806000.0,172522000.0,134535000.0,
Depreciation Amortization Depletion Income Statement,37709000.0,37879000.0,37670000.0,37504000.0,23681000.0,
Depreciation And Amortization In Income Statement,37709000.0,37879000.0,37670000.0,37504000.0,23681000.0,
Amortization,34681000.0,34781000.0,34681000.0,34681000.0,20820000.0,
Amortization Of Intangibles Income Statement,34681000.0,34781000.0,34681000.0,34681000.0,20820000.0,
Depreciation Income Statement,3028000.0,3098000.0,2989000.0,2823000.0,2861000.0,
Research And Development,28022000.0,33189000.0,32694000.0,32425000.0,30196000.0,
Selling General And Administration,97342000.0,98039000.0,99442000.0,102593000.0,80658000.0,
Selling And Marketing Expense,74209000.0,68464000.0,70342000.0,67880000.0,58081000.0,
General And Administrative Expense,23133000.0,29575000.0,29100000.0,34713000.0,22577000.0,
Other Gand A,23133000.0,29575000.0,29100000.0,34713000.0,22577000.0,
Gross Profit,129109000.0,133577000.0,135163000.0,129073000.0,111840000.0,
Cost Of Revenue,161686000.0,178769000.0,183800000.0,175869000.0,141579000.0,
Total Revenue,290795000.0,312346000.0,318963000.0,304942000.0,253419000.0,
Operating Revenue,290795000.0,312346000.0,318963000.0,304942000.0,253419000.0,
