,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-163106087.451235,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.213183,0.295899,0.250736,0.397338,
Normalized EBITDA,2057400000.0,4599700000.0,4411600000.0,4839600000.0,4578100000.0,
Total Unusual Items,0.0,-765100000.0,,,0.0,0.0
Total Unusual Items Excluding Goodwill,0.0,-765100000.0,,,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,-884000000.0,970900000.0,1054100000.0,1374000000.0,1109300000.0,
Reconciled Depreciation,995700000.0,934000000.0,1221400000.0,1388100000.0,1240300000.0,
Reconciled Cost Of Revenue,17534200000.0,19596200000.0,19600300000.0,22182700000.0,21849100000.0,
EBITDA,2057400000.0,3834600000.0,4411600000.0,4839600000.0,4578100000.0,
EBIT,1061700000.0,2900600000.0,3190200000.0,3451500000.0,3337800000.0,
Net Interest Income,-1750400000.0,-1670200000.0,-1697800000.0,-1617700000.0,-1497300000.0,
Interest Expense,1750400000.0,1670200000.0,1697800000.0,1617700000.0,1497300000.0,
Normalized Income,-884000000.0,1572893912.548765,1054100000.0,1374000000.0,1109300000.0,
Net Income From Continuing And Discontinued Operation,-884000000.0,970900000.0,1054100000.0,1374000000.0,1109300000.0,
Total Expenses,26704900000.0,26588900000.0,27819100000.0,30739000000.0,30536700000.0,
Diluted Average Shares,366804979.0,370572519.0,369859649.0,367379679.0,367317881.0,
Basic Average Shares,366804979.0,369163498.0,369859649.0,367379679.0,367317881.0,
Diluted EPS,-2.41,2.62,2.85,3.74,3.02,
Basic EPS,-2.41,2.63,2.85,3.74,3.02,
Diluted NI Availto Com Stockholders,-884000000.0,970900000.0,1054100000.0,1374000000.0,1109300000.0,
Net Income Common Stockholders,-884000000.0,970900000.0,1054100000.0,1374000000.0,1109300000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,-884000000.0,970900000.0,1054100000.0,1374000000.0,1109300000.0,
Minority Interests,1500000.0,2800000.0,3300000.0,0.0,100000.0,
Net Income Including Noncontrolling Interests,-885500000.0,968100000.0,1050800000.0,1374000000.0,1109200000.0,
Net Income Continuous Operations,-885500000.0,968100000.0,1050800000.0,1374000000.0,1109200000.0,
Tax Provision,196800000.0,262300000.0,441600000.0,459800000.0,731300000.0,
Pretax Income,-688700000.0,1230400000.0,1492400000.0,1833800000.0,1840500000.0,
Other Non Operating Income Expenses,1628200000.0,496900000.0,1125400000.0,486700000.0,1641800000.0,
Special Income Charges,0.0,-765100000.0,,,0.0,0.0
Net Non Operating Interest Income Expense,-1750400000.0,-1670200000.0,-1697800000.0,-1617700000.0,-1497300000.0,
Interest Expense Non Operating,1750400000.0,1670200000.0,1697800000.0,1617700000.0,1497300000.0,
Operating Income,-566500000.0,3168800000.0,2064800000.0,2964800000.0,1696000000.0,
Operating Expense,9170700000.0,6992700000.0,8218800000.0,8556300000.0,8687600000.0,
Other Operating Expenses,4387600000.0,2591100000.0,3510300000.0,3393100000.0,3613700000.0,
Depreciation And Amortization In Income Statement,995700000.0,934000000.0,1221400000.0,1388100000.0,1240300000.0,
Depreciation Income Statement,995700000.0,934000000.0,1221400000.0,1388100000.0,1240300000.0,
Gross Profit,8604200000.0,10161500000.0,10283600000.0,11521100000.0,10383600000.0,
Cost Of Revenue,17534200000.0,19596200000.0,19600300000.0,22182700000.0,21849100000.0,
Total Revenue,26138400000.0,29757700000.0,29883900000.0,33703800000.0,32232700000.0,
Operating Revenue,26138400000.0,29757700000.0,29883900000.0,33703800000.0,32232700000.0,
