,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-1960000.0,-99120.0,-21909720.0,-8110830.0,10519950.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,62139000.0,61550000.0,50559000.0,61965000.0,65663000.0,
Total Unusual Items,-4900000.0,-472000.0,-104332000.0,-38623000.0,50095000.0,
Total Unusual Items Excluding Goodwill,-4900000.0,-472000.0,-104332000.0,-38623000.0,50095000.0,
Net Income From Continuing Operation Net Minority Interest,-43275000.0,-21221000.0,-164040000.0,-91639000.0,-8986000.0,
Reconciled Depreciation,62943000.0,62038000.0,65353000.0,66294000.0,68351000.0,
Reconciled Cost Of Revenue,290527000.0,307017000.0,325358000.0,312552000.0,314300000.0,
EBITDA,57239000.0,61078000.0,-53773000.0,23342000.0,115758000.0,
EBIT,-5704000.0,-960000.0,-119126000.0,-42952000.0,47407000.0,
Net Interest Income,-36812000.0,-45323000.0,-49660000.0,-47944000.0,-55732000.0,
Interest Expense,37045000.0,46855000.0,49660000.0,50926000.0,57831000.0,
Interest Income,233000.0,1532000.0,,2982000.0,2099000.0,1735000.0
Normalized Income,-40335000.0,-20848120.0,-81617720.0,-61126830.0,-48561050.0,
Net Income From Continuing And Discontinued Operation,-43275000.0,-21221000.0,-164040000.0,-91639000.0,-8986000.0,
Total Expenses,367508000.0,381591000.0,403500000.0,390023000.0,391651000.0,
Diluted Average Shares,240689000.0,,240385000.0,240132000.0,239957000.0,
Basic Average Shares,240689000.0,,240385000.0,240132000.0,239957000.0,
Diluted EPS,-0.18,,-0.68,-0.38,-0.04,
Basic EPS,-0.18,,-0.68,-0.38,-0.04,
Diluted NI Availto Com Stockholders,-43275000.0,-21221000.0,-164040000.0,-91639000.0,-8986000.0,
Net Income Common Stockholders,-43275000.0,-21221000.0,-164040000.0,-91639000.0,-8986000.0,
Net Income,-43275000.0,-21221000.0,-164040000.0,-91639000.0,-8986000.0,
Net Income Including Noncontrolling Interests,-43275000.0,-21221000.0,-164040000.0,-91639000.0,-8986000.0,
Net Income Continuous Operations,-43275000.0,-21221000.0,-164040000.0,-91639000.0,-8986000.0,
Earnings From Equity Interest Net Of Tax,96000.0,27108000.0,5083000.0,3082000.0,1487000.0,
Tax Provision,622000.0,514000.0,337000.0,843000.0,49000.0,
Pretax Income,-42749000.0,-47815000.0,-168786000.0,-93878000.0,-10424000.0,
Other Income Expense,-4900000.0,-472000.0,-104332000.0,-38623000.0,50095000.0,
Special Income Charges,-3693000.0,-14231000.0,-105592000.0,-31194000.0,-60045000.0,
Other Special Charges,,2138000.0,11191000.0,126000.0,21549000.0,115000.0
Impairment Of Capital Assets,0.0,2994000.0,93243000.0,30993000.0,38472000.0,
Restructuring And Mergern Acquisition,3693000.0,9099000.0,1158000.0,75000.0,24000.0,
Gain On Sale Of Security,-1207000.0,13759000.0,1260000.0,-7429000.0,110140000.0,
Net Non Operating Interest Income Expense,-36812000.0,-45323000.0,-49660000.0,-47944000.0,-55732000.0,
Interest Expense Non Operating,37045000.0,46855000.0,49660000.0,50926000.0,57831000.0,
Interest Income Non Operating,233000.0,1532000.0,,2982000.0,2099000.0,1735000.0
Operating Income,-1037000.0,-2020000.0,-14794000.0,-7311000.0,-4787000.0,
Operating Expense,76952000.0,74544000.0,78113000.0,77443000.0,77325000.0,
Depreciation Amortization Depletion Income Statement,62914000.0,62008000.0,65324000.0,66266000.0,68325000.0,
Depreciation And Amortization In Income Statement,62914000.0,62008000.0,65324000.0,66266000.0,68325000.0,
Selling General And Administration,14038000.0,12536000.0,12789000.0,11177000.0,9000000.0,
General And Administrative Expense,14038000.0,12536000.0,12789000.0,11177000.0,9000000.0,
Other Gand A,14038000.0,12536000.0,12789000.0,11177000.0,9000000.0,
Gross Profit,75915000.0,72524000.0,63319000.0,70132000.0,72538000.0,
Cost Of Revenue,290556000.0,307047000.0,325387000.0,312580000.0,314326000.0,
Total Revenue,366471000.0,379571000.0,388706000.0,382712000.0,386864000.0,
Operating Revenue,366471000.0,379571000.0,388706000.0,382712000.0,386864000.0,
