,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-65045.685279,30309.442548,9941.320293,25817.562968,46462.882096,
Tax Rate For Calcs,0.109137,0.025028,0.043602,0.029272,0.061135,
Normalized EBITDA,3586000.0,5934000.0,4231000.0,2631000.0,2041000.0,
Total Unusual Items,-596000.0,1211000.0,228000.0,882000.0,760000.0,
Total Unusual Items Excluding Goodwill,-596000.0,1211000.0,228000.0,882000.0,760000.0,
Net Income From Continuing Operation Net Minority Interest,1109000.0,4918000.0,2741000.0,1462000.0,407000.0,
Reconciled Depreciation,1793000.0,1857000.0,1989000.0,2043000.0,2109000.0,
Reconciled Cost Of Revenue,13816000.0,13327000.0,12042000.0,11389000.0,10635000.0,
EBITDA,2990000.0,7145000.0,4459000.0,3513000.0,2801000.0,
EBIT,1197000.0,5288000.0,2470000.0,1470000.0,692000.0,
Net Interest Income,3425000.0,3844000.0,3836000.0,3705000.0,3630000.0,
Interest Expense,15000.0,14000.0,16000.0,1000.0,5000.0,
Interest Income,3440000.0,3858000.0,3852000.0,3706000.0,3635000.0,
Normalized Income,1639954.314721,3737309.442548,2522941.320293,605817.562968,-306537.117904,
Net Income From Continuing And Discontinued Operation,1109000.0,4918000.0,2741000.0,1462000.0,407000.0,
Total Expenses,39392000.0,39134000.0,36984000.0,37377000.0,36972000.0,
Total Operating Income As Reported,-1647000.0,-979000.0,-1610000.0,-3118000.0,-3703000.0,
Diluted Average Shares,94593788.0,96972624.0,98832207.0,98150728.0,101521811.0,
Basic Average Shares,86901142.0,89642919.0,91435714.0,92583214.0,94293257.0,
Diluted EPS,0.012,0.2,0.03,0.01,0.004,
Basic EPS,0.012,0.2,0.03,0.02,0.004,
Diluted NI Availto Com Stockholders,1109000.0,4918000.0,2741000.0,1462000.0,407000.0,
Net Income Common Stockholders,1109000.0,4918000.0,2741000.0,1462000.0,407000.0,
Net Income,1109000.0,4918000.0,2741000.0,1462000.0,407000.0,
Net Income Including Noncontrolling Interests,1109000.0,4918000.0,2741000.0,1462000.0,407000.0,
Net Income Continuous Operations,1109000.0,4918000.0,2741000.0,1462000.0,407000.0,
Earnings From Equity Interest Net Of Tax,56000.0,-224000.0,394000.0,36000.0,-238000.0,
Tax Provision,129000.0,132000.0,107000.0,43000.0,42000.0,
Pretax Income,1182000.0,5274000.0,2454000.0,1469000.0,687000.0,
Other Income Expense,-596000.0,2409000.0,228000.0,882000.0,760000.0,
Special Income Charges,,,,,,0.0
Impairment Of Capital Assets,,,,,,0.0
Gain On Sale Of Security,-596000.0,1211000.0,228000.0,882000.0,760000.0,
Net Non Operating Interest Income Expense,3425000.0,3844000.0,3836000.0,3705000.0,3630000.0,
Interest Expense Non Operating,15000.0,14000.0,16000.0,1000.0,5000.0,
Interest Income Non Operating,3440000.0,3858000.0,3852000.0,3706000.0,3635000.0,
Operating Income,-1647000.0,-979000.0,-1610000.0,-3118000.0,-3703000.0,
Operating Expense,25576000.0,25807000.0,24942000.0,25988000.0,26337000.0,
Other Operating Expenses,-805000.0,-328000.0,-377000.0,-548000.0,-154000.0,
Research And Development,14421000.0,13648000.0,13817000.0,13976000.0,14018000.0,
Selling General And Administration,11960000.0,12487000.0,11502000.0,12560000.0,12473000.0,
Selling And Marketing Expense,5937000.0,7123000.0,6473000.0,6521000.0,6235000.0,
General And Administrative Expense,6023000.0,5364000.0,5029000.0,6039000.0,6238000.0,
Other Gand A,6023000.0,5364000.0,5029000.0,6039000.0,6238000.0,
Gross Profit,23929000.0,24828000.0,23332000.0,22870000.0,22634000.0,
Cost Of Revenue,13816000.0,13327000.0,12042000.0,11389000.0,10635000.0,
Total Revenue,37745000.0,38155000.0,35374000.0,34259000.0,33269000.0,
Operating Revenue,37745000.0,39885000.0,34783000.0,34259000.0,33269000.0,
