,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.21,0.0,0.01021,0.0,
Normalized EBITDA,-2762000.0,-2509000.0,-2924000.0,-2675000.0,-2425000.0,
Net Income From Continuing Operation Net Minority Interest,-3019000.0,-2784000.0,-3763000.0,-3296000.0,-3274000.0,
Reconciled Depreciation,246000.0,257000.0,305000.0,304000.0,291000.0,
Reconciled Cost Of Revenue,1925000.0,1882000.0,2557000.0,2863000.0,2884000.0,
EBITDA,-2762000.0,-2509000.0,-2924000.0,-2675000.0,-2425000.0,
EBIT,-3008000.0,-2766000.0,-3229000.0,-2979000.0,-2716000.0,
Net Interest Income,20000.0,25000.0,-518000.0,-337000.0,-542000.0,
Interest Expense,11000.0,12000.0,534000.0,351000.0,558000.0,
Interest Income,31000.0,37000.0,16000.0,14000.0,16000.0,
Normalized Income,-3019000.0,-2784000.0,-3763000.0,-3296000.0,-3274000.0,
Net Income From Continuing And Discontinued Operation,-3261000.0,-2808000.0,5489000.0,-3407000.0,-4328000.0,
Total Expenses,4328000.0,3701000.0,4710000.0,5209000.0,4845000.0,
Total Operating Income As Reported,-3039000.0,-2803000.0,-3212000.0,-2981000.0,-2570000.0,
Diluted Average Shares,595344.0,,792565.0,30576.0,5162.0,
Basic Average Shares,595344.0,,236089.0,30576.0,5162.0,
Diluted EPS,-18.08,,-4.2,-111.427263,-838.43,
Basic EPS,-18.08,,23.25,-111.427263,-838.43,
Diluted NI Availto Com Stockholders,-10766000.0,-7487000.0,5489000.0,-3407000.0,-4328000.0,
Net Income Common Stockholders,-10766000.0,-7487000.0,5489000.0,-3407000.0,-4328000.0,
Otherunder Preferred Stock Dividend,589000.0,4679000.0,0.0,0.0,0.0,
Preferred Stock Dividends,6916000.0,,,,,
Net Income,-3261000.0,-2808000.0,5489000.0,-3407000.0,-4328000.0,
Net Income Including Noncontrolling Interests,-3261000.0,-2808000.0,5489000.0,-3407000.0,-4328000.0,
Net Income Discontinuous Operations,-242000.0,-24000.0,9252000.0,-111000.0,-1054000.0,
Net Income Continuous Operations,-3019000.0,-2784000.0,-3763000.0,-3296000.0,-3274000.0,
Tax Provision,0.0,6000.0,0.0,-34000.0,0.0,
Pretax Income,-3019000.0,-2778000.0,-3763000.0,-3330000.0,-3274000.0,
Other Income Expense,,-150000.0,-33000.0,-12000.0,-162000.0,-80000.0
Other Non Operating Income Expenses,,0.0,-33000.0,-12000.0,-162000.0,50000.0
Net Non Operating Interest Income Expense,20000.0,25000.0,-518000.0,-337000.0,-542000.0,
Interest Expense Non Operating,11000.0,12000.0,534000.0,351000.0,558000.0,
Interest Income Non Operating,31000.0,37000.0,16000.0,14000.0,16000.0,
Operating Income,-3039000.0,-2653000.0,-3212000.0,-2981000.0,-2570000.0,
Operating Expense,2403000.0,1819000.0,2153000.0,2346000.0,1961000.0,
Other Operating Expenses,,,111000.0,,,
Research And Development,285000.0,105000.0,193000.0,227000.0,162000.0,
Selling General And Administration,2118000.0,1825000.0,1849000.0,2119000.0,1799000.0,
Gross Profit,-636000.0,-834000.0,-1059000.0,-635000.0,-609000.0,
Cost Of Revenue,1925000.0,1882000.0,2557000.0,2863000.0,2884000.0,
Total Revenue,1289000.0,1048000.0,1498000.0,2228000.0,2275000.0,
Excise Taxes,2816000.0,2489000.0,2513000.0,1855000.0,3681000.0,
Operating Revenue,4105000.0,3537000.0,4011000.0,4083000.0,5956000.0,
