,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,-9116000.0,-8315000.0,-13560000.0,-10908000.0,-11683000.0,
Net Income From Continuing Operation Net Minority Interest,-9618000.0,-8502000.0,-13665000.0,-10812000.0,-11393000.0,
Reconciled Depreciation,977000.0,927000.0,902000.0,902000.0,927000.0,
Reconciled Cost Of Revenue,10799000.0,10231000.0,10008000.0,9683000.0,9503000.0,
EBITDA,-9116000.0,-8315000.0,-13560000.0,-10908000.0,-11683000.0,
EBIT,-10093000.0,-9242000.0,-14462000.0,-11810000.0,-12610000.0,
Net Interest Income,616000.0,996000.0,937000.0,1208000.0,1354000.0,
Interest Expense,,,,,,511000.0
Interest Income,616000.0,996000.0,937000.0,1208000.0,1354000.0,
Normalized Income,-9618000.0,-8502000.0,-13665000.0,-10812000.0,-11393000.0,
Net Income From Continuing And Discontinued Operation,-9618000.0,-8502000.0,-13665000.0,-10812000.0,-11393000.0,
Total Expenses,51975000.0,50413000.0,55381000.0,49916000.0,49263000.0,
Total Operating Income As Reported,-10093000.0,-9242000.0,-14462000.0,-11810000.0,-12610000.0,
Diluted Average Shares,63675000.0,62873000.0,62094000.0,61245000.0,60565000.0,
Basic Average Shares,63675000.0,62873000.0,62094000.0,61245000.0,60565000.0,
Diluted EPS,-0.15,-0.13,-0.22,-0.18,-0.19,
Basic EPS,-0.15,-0.13,-0.22,-0.18,-0.19,
Diluted NI Availto Com Stockholders,-9618000.0,-8502000.0,-13665000.0,-10812000.0,-11393000.0,
Net Income Common Stockholders,-9618000.0,-8502000.0,-13665000.0,-10812000.0,-11393000.0,
Net Income,-9618000.0,-8502000.0,-13665000.0,-10812000.0,-11393000.0,
Net Income Including Noncontrolling Interests,-9618000.0,-8502000.0,-13665000.0,-10812000.0,-11393000.0,
Net Income Continuous Operations,-9618000.0,-8502000.0,-13665000.0,-10812000.0,-11393000.0,
Tax Provision,141000.0,256000.0,140000.0,210000.0,137000.0,
Pretax Income,-9477000.0,-8246000.0,-13525000.0,-10602000.0,-11256000.0,
Net Non Operating Interest Income Expense,616000.0,996000.0,937000.0,1208000.0,1354000.0,
Interest Expense Non Operating,,,,,,511000.0
Interest Income Non Operating,616000.0,996000.0,937000.0,1208000.0,1354000.0,
Operating Income,-10093000.0,-9242000.0,-14462000.0,-11810000.0,-12610000.0,
Operating Expense,41176000.0,40182000.0,45373000.0,40233000.0,39760000.0,
Research And Development,14700000.0,14951000.0,13420000.0,13968000.0,14257000.0,
Selling General And Administration,26476000.0,25231000.0,31953000.0,26265000.0,25503000.0,
Selling And Marketing Expense,16085000.0,15242000.0,15032000.0,15241000.0,14527000.0,
General And Administrative Expense,10391000.0,9989000.0,16921000.0,11024000.0,10976000.0,
Other Gand A,10391000.0,9989000.0,16921000.0,11024000.0,10976000.0,
Gross Profit,31083000.0,30940000.0,30911000.0,28423000.0,27150000.0,
Cost Of Revenue,10799000.0,10231000.0,10008000.0,9683000.0,9503000.0,
Total Revenue,41882000.0,41171000.0,40919000.0,38106000.0,36653000.0,
Operating Revenue,41882000.0,41171000.0,40919000.0,38106000.0,36653000.0,
