,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-17469498.0,-5404792.0,-6954803.0,-599705.0,-3221915.0,
Total Unusual Items,2169876.0,-1479501.0,1307270.0,-2680760.0,-107685.0,
Total Unusual Items Excluding Goodwill,2169876.0,-1479501.0,1307270.0,-2680760.0,-107685.0,
Net Income From Continuing Operation Net Minority Interest,-10459627.0,-7565318.0,-4085603.0,-5242970.0,-2950385.0,
Reconciled Depreciation,19801.0,19789.0,17009.0,15845.0,22481.0,
EBITDA,-15299622.0,-6884293.0,-5647533.0,-3280465.0,-3329600.0,
EBIT,-15319423.0,-6904082.0,-5664542.0,-3296310.0,-3352081.0,
Net Interest Income,2689920.0,818265.0,529538.0,476231.0,509381.0,
Interest Income,2689920.0,818265.0,529538.0,476231.0,509381.0,
Normalized Income,-12629503.0,-6085817.0,-5392873.0,-2562210.0,-2842700.0,
Net Income From Continuing And Discontinued Operation,-10459627.0,-7565318.0,-4085603.0,-5242970.0,-2950385.0,
Total Expenses,15319423.0,6904082.0,5664542.0,3296310.0,3352081.0,
Diluted Average Shares,9589842.0,7761288.0,,7083962.0,7038456.0,6641678.0
Basic Average Shares,9589842.0,7761288.0,,7083962.0,7038456.0,6165783.0
Diluted EPS,-1.09,-0.97,,-0.74,-0.42,0.01
Basic EPS,-1.09,-0.97,,-0.74,-0.42,0.01
Diluted NI Availto Com Stockholders,-10459627.0,-7565318.0,-4085603.0,-5242970.0,-2950385.0,
Net Income Common Stockholders,-10459627.0,-7565318.0,-4085603.0,-5242970.0,-2950385.0,
Net Income,-10459627.0,-7565318.0,-4085603.0,-5242970.0,-2950385.0,
Net Income Including Noncontrolling Interests,-10459627.0,-7565318.0,-4085603.0,-5242970.0,-2950385.0,
Net Income Continuous Operations,-10459627.0,-7565318.0,-4085603.0,-5242970.0,-2950385.0,
Pretax Income,-10459627.0,-7565318.0,-4085603.0,-5242970.0,-2950385.0,
Other Income Expense,2169876.0,-1479501.0,1049401.0,-2422891.0,-107685.0,
Other Non Operating Income Expenses,,,,257869.0,,
Gain On Sale Of Security,2169876.0,-1479501.0,1307270.0,-2680760.0,-107685.0,
Net Non Operating Interest Income Expense,2689920.0,818265.0,529538.0,476231.0,509381.0,
Interest Income Non Operating,2689920.0,818265.0,529538.0,476231.0,509381.0,
Operating Income,-15319423.0,-6904082.0,-5664542.0,-3296310.0,-3352081.0,
Operating Expense,15319423.0,6904082.0,5664542.0,3296310.0,3352081.0,
Other Operating Expenses,42483.0,154215.0,123932.0,12520.0,112839.0,
Research And Development,13047694.0,5660654.0,4784205.0,2691854.0,2563082.0,
Selling General And Administration,2229246.0,1089213.0,756405.0,591936.0,676160.0,
Selling And Marketing Expense,102131.0,99103.0,152443.0,112676.0,86340.0,
General And Administrative Expense,2127115.0,990110.0,603962.0,479260.0,589820.0,
Other Gand A,1870665.0,770185.0,436761.0,337503.0,498735.0,
Salaries And Wages,256450.0,219925.0,167201.0,141757.0,91085.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
