,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.235,0.233,0.246879,0.251,0.234955,
Normalized EBITDA,139254000.0,44118000.0,21331000.0,163195000.0,119866000.0,
Net Income From Continuing Operation Net Minority Interest,79421000.0,6841000.0,-9806000.0,95007000.0,63633000.0,
Reconciled Depreciation,20685000.0,20659000.0,20831000.0,21483000.0,20646000.0,
Reconciled Cost Of Revenue,606588000.0,426765000.0,481634000.0,628903000.0,560454000.0,
EBITDA,139254000.0,44118000.0,21331000.0,163195000.0,119866000.0,
EBIT,118569000.0,23459000.0,500000.0,141712000.0,99220000.0,
Net Interest Income,-9084000.0,-7767000.0,-6881000.0,-8843000.0,-9358000.0,
Interest Expense,14068000.0,14511000.0,14357000.0,14360000.0,14510000.0,
Interest Income,4984000.0,6744000.0,7476000.0,5517000.0,5152000.0,
Normalized Income,79421000.0,6841000.0,-9806000.0,95007000.0,63633000.0,
Net Income From Continuing And Discontinued Operation,79421000.0,6841000.0,-9806000.0,95007000.0,63633000.0,
Total Expenses,792216000.0,600840000.0,684578000.0,825787000.0,740213000.0,
Total Operating Income As Reported,113936000.0,16533000.0,-6400000.0,135126000.0,93324000.0,
Diluted Average Shares,61869000.0,62064000.0,62445000.0,62610000.0,64879000.0,
Basic Average Shares,61379000.0,61409000.0,61714000.0,61980000.0,64140000.0,
Diluted EPS,1.28,0.11,-0.16,1.52,0.98,
Basic EPS,1.29,0.11,-0.16,1.53,0.99,
Diluted NI Availto Com Stockholders,79421000.0,6841000.0,-9806000.0,95007000.0,63633000.0,
Average Dilution Earnings,,,,,0.0,0.0
Net Income Common Stockholders,79421000.0,6841000.0,-9806000.0,95007000.0,63633000.0,
Net Income,79421000.0,6841000.0,-9806000.0,95007000.0,63633000.0,
Minority Interests,-551000.0,-18000.0,630000.0,-404000.0,-1174000.0,
Net Income Including Noncontrolling Interests,79972000.0,6859000.0,-10436000.0,95411000.0,64807000.0,
Net Income Continuous Operations,79972000.0,6859000.0,-10436000.0,95411000.0,64807000.0,
Tax Provision,24529000.0,2089000.0,-3421000.0,31941000.0,19903000.0,
Pretax Income,104501000.0,8948000.0,-13857000.0,127352000.0,84710000.0,
Other Income Expense,-351000.0,182000.0,-576000.0,1069000.0,744000.0,
Other Non Operating Income Expenses,-351000.0,182000.0,-576000.0,1069000.0,744000.0,
Net Non Operating Interest Income Expense,-9084000.0,-7767000.0,-6881000.0,-8843000.0,-9358000.0,
Interest Expense Non Operating,14068000.0,14511000.0,14357000.0,14360000.0,14510000.0,
Interest Income Non Operating,4984000.0,6744000.0,7476000.0,5517000.0,5152000.0,
Operating Income,113936000.0,16533000.0,-6400000.0,135126000.0,93324000.0,
Operating Expense,185628000.0,174075000.0,202944000.0,196884000.0,179759000.0,
Selling General And Administration,185628000.0,174075000.0,202944000.0,196884000.0,179759000.0,
Gross Profit,299564000.0,190608000.0,196544000.0,332010000.0,273083000.0,
Cost Of Revenue,606588000.0,426765000.0,481634000.0,628903000.0,560454000.0,
Total Revenue,906152000.0,617373000.0,678178000.0,960913000.0,833537000.0,
Operating Revenue,906152000.0,617373000.0,678178000.0,960913000.0,833537000.0,
