,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,3081600.0,-149241.081445,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.015818,0.0,0.0,0.0,
Normalized EBITDA,-18960000.0,-10170000.0,15365000.0,-2375000.0,-6336000.0,
Total Unusual Items,7704000.0,-9435000.0,-7658000.0,-14289000.0,-4949000.0,
Total Unusual Items Excluding Goodwill,7704000.0,-9435000.0,-7658000.0,-14289000.0,-4949000.0,
Net Income From Continuing Operation Net Minority Interest,-17765000.0,-26318000.0,589000.0,-23735000.0,-18128000.0,
Reconciled Depreciation,4535000.0,5103000.0,5011000.0,5017000.0,4931000.0,
Reconciled Cost Of Revenue,2320000.0,2999000.0,2357000.0,2425000.0,2015000.0,
EBITDA,-11256000.0,-19605000.0,7707000.0,-16664000.0,-11285000.0,
EBIT,-15791000.0,-24708000.0,2696000.0,-21681000.0,-16216000.0,
Net Interest Income,-255000.0,44000.0,206000.0,140000.0,1001000.0,
Interest Expense,1928000.0,2034000.0,2107000.0,2055000.0,1911000.0,
Interest Income,1845000.0,2078000.0,2313000.0,2195000.0,2912000.0,
Normalized Income,-22387400.0,-17032241.081445,8247000.0,-9446000.0,-13179000.0,
Net Income From Continuing And Discontinued Operation,-17765000.0,-26318000.0,589000.0,-23735000.0,-18128000.0,
Total Expenses,30945000.0,27747000.0,27131000.0,26312000.0,24834000.0,
Total Operating Income As Reported,-25167000.0,-17351000.0,8041000.0,-9587000.0,-14179000.0,
Diluted Average Shares,100527276.0,100327726.0,101708538.0,,100156559.0,
Basic Average Shares,100527276.0,100327726.0,100325229.0,,100156559.0,
Diluted EPS,-0.18,-0.26,0.01,,-0.18,
Basic EPS,-0.18,-0.26,0.01,,-0.18,
Diluted NI Availto Com Stockholders,-17765000.0,-26318000.0,589000.0,-23735000.0,-18128000.0,
Net Income Common Stockholders,-17765000.0,-26318000.0,589000.0,-23735000.0,-18128000.0,
Net Income,-17765000.0,-26318000.0,589000.0,-23735000.0,-18128000.0,
Minority Interests,,,,,,0.0
Net Income Including Noncontrolling Interests,-17765000.0,-26318000.0,589000.0,-23735000.0,-18128000.0,
Net Income Discontinuous Operations,,,,,,0.0
Net Income Continuous Operations,-17765000.0,-26319000.0,589000.0,-23735000.0,-18128000.0,
Tax Provision,46000.0,-423000.0,0.0,0.0,0.0,
Pretax Income,-17719000.0,-26742000.0,589000.0,-23736000.0,-18127000.0,
Other Income Expense,7704000.0,-9435000.0,-7658000.0,-14289000.0,-4949000.0,
Gain On Sale Of Security,7704000.0,-9435000.0,-7658000.0,-14289000.0,-4949000.0,
Net Non Operating Interest Income Expense,-255000.0,44000.0,206000.0,140000.0,1001000.0,
Total Other Finance Cost,172000.0,,,,,
Interest Expense Non Operating,1928000.0,2034000.0,2107000.0,2055000.0,1911000.0,
Interest Income Non Operating,1845000.0,2078000.0,2313000.0,2195000.0,2912000.0,
Operating Income,-25168000.0,-17351000.0,8041000.0,-9587000.0,-14179000.0,
Operating Expense,28625000.0,24748000.0,24774000.0,23887000.0,22819000.0,
Other Operating Expenses,-1834000.0,-1490000.0,-2146000.0,-1847000.0,-1799000.0,
Depreciation Amortization Depletion Income Statement,358000.0,306000.0,372000.0,365000.0,353000.0,
Depreciation And Amortization In Income Statement,358000.0,306000.0,372000.0,365000.0,353000.0,
Research And Development,27188000.0,24436000.0,24069000.0,23080000.0,21932000.0,
Selling General And Administration,2913000.0,1496000.0,2479000.0,2289000.0,2333000.0,
General And Administrative Expense,2913000.0,1496000.0,2479000.0,2289000.0,2333000.0,
Other Gand A,343000.0,231000.0,216000.0,227000.0,242000.0,
Salaries And Wages,2570000.0,1265000.0,2263000.0,2062000.0,2091000.0,
Gross Profit,3457000.0,7397000.0,32815000.0,14300000.0,8640000.0,
Cost Of Revenue,2320000.0,2999000.0,2357000.0,2425000.0,2015000.0,
Total Revenue,5777000.0,10396000.0,35172000.0,16725000.0,10655000.0,
Operating Revenue,5626000.0,10396000.0,35172000.0,16214000.0,10297000.0,
