,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,47774218.4,15790030.022845,27128106.5,30401565.138916,21408701.0,
Tax Rate For Calcs,0.4,0.056121,0.25,0.368875,0.25,
Normalized EBITDA,192426120.0,2729761489.0,967292026.0,1131861288.0,831609936.0,
Total Unusual Items,119435546.0,281356007.0,108512426.0,82417081.0,85634804.0,
Total Unusual Items Excluding Goodwill,119435546.0,281356007.0,108512426.0,82417081.0,85634804.0,
Net Income From Continuing Operation Net Minority Interest,-365442369.0,2066870404.0,140458765.0,226676933.0,-209900933.0,
Reconciled Depreciation,35342395.0,39393302.0,41545688.0,27243681.0,48554661.0,
Reconciled Cost Of Revenue,2151873427.0,6702138825.0,6592471449.0,4699545640.0,3094124487.0,
EBITDA,311861666.0,3011117496.0,1075804452.0,1214278369.0,917244740.0,
EBIT,276519271.0,2971724194.0,1034258764.0,1177811418.0,868690079.0,
Net Interest Income,-426903877.0,-683588688.0,-640582696.0,-682115193.0,-865089458.0,
Interest Expense,517932584.0,779170251.0,760306469.0,812199029.0,969286406.0,
Interest Income,98329840.0,102880475.0,126391733.0,134728777.0,111840569.0,
Normalized Income,-437103696.6,1801304427.022845,59074445.5,174661417.138916,-274127036.0,
Net Income From Continuing And Discontinued Operation,-365442369.0,2066870404.0,140458765.0,226676933.0,-209900933.0,
Total Expenses,2600153030.0,7366457580.0,7053784599.0,5137931474.0,3559013084.0,
Total Operating Income As Reported,1326134332.0,3147544143.0,1480141632.0,1465431086.0,1698477254.0,
Diluted Average Shares,300000000.0,,300125566.0,299837213.0,300000000.0,297669966.0
Basic Average Shares,300000000.0,,300125566.0,299837213.0,300000000.0,297669966.0
Diluted EPS,-1.218,,0.468,0.756,-0.7,-0.029
Basic EPS,-1.218,,0.468,0.756,-0.7,-0.029
Diluted NI Availto Com Stockholders,-365442369.0,2066870404.0,140458765.0,226676933.0,-209900933.0,
Net Income Common Stockholders,-365442369.0,2066870404.0,140458765.0,226676933.0,-209900933.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,-365442369.0,2066870404.0,140458765.0,226676933.0,-209900933.0,
Minority Interests,3587736.0,-2634833.0,-1221056.0,-4070344.0,5488919.0,
Net Income Including Noncontrolling Interests,-369030105.0,2069505237.0,141679821.0,230747277.0,-215389852.0,
Net Income Continuous Operations,-369030105.0,2069505237.0,141679821.0,230747277.0,-215389852.0,
Tax Provision,127616792.0,123048706.0,132272474.0,134865112.0,114793525.0,
Pretax Income,-241413313.0,2192553943.0,273952295.0,365612389.0,-100596327.0,
Other Non Operating Income Expenses,-1266385566.0,-542921528.0,-679671048.0,-504430109.0,-1027273156.0,
Special Income Charges,0.0,1403.0,0.0,0.0,3272.0,
Other Special Charges,,-1403.0,,,-3272.0,-2776.0
Net Non Operating Interest Income Expense,-426903877.0,-683588688.0,-640582696.0,-682115193.0,-865089458.0,
Total Other Finance Cost,7301133.0,7298912.0,6667960.0,4644941.0,7643621.0,
Interest Expense Non Operating,517932584.0,779170251.0,760306469.0,812199029.0,969286406.0,
Interest Income Non Operating,98329840.0,102880475.0,126391733.0,134728777.0,111840569.0,
Operating Income,1323116092.0,3143194626.0,1469926164.0,1463136434.0,1688038190.0,
Operating Expense,448279603.0,664318755.0,461313150.0,438385834.0,464888597.0,
Other Operating Expenses,25563541.0,136515096.0,15343081.0,32124332.0,23072005.0,
Depreciation And Amortization In Income Statement,35342392.0,39393302.0,35857491.0,36466951.0,48554661.0,
Depreciation Income Statement,35342392.0,39393302.0,35857491.0,36466951.0,48554661.0,
Selling General And Administration,186701728.0,266313733.0,209173719.0,211988986.0,240552153.0,
Selling And Marketing Expense,54428828.0,89159867.0,66221781.0,67926231.0,69826087.0,
General And Administrative Expense,132272900.0,177153866.0,142951938.0,144062755.0,170726066.0,
Gross Profit,1771395695.0,3807513381.0,1931239314.0,1901522268.0,2152926787.0,
Cost Of Revenue,2151873427.0,6702138825.0,6592471449.0,4699545640.0,3094124487.0,
Total Revenue,3923269122.0,10509652206.0,8523710763.0,6601067908.0,5247051276.0,
Operating Revenue,3923269122.0,10509652206.0,8523710763.0,6601067908.0,5247051276.0,
