,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.085684,0.21,0.21,0.21,0.21,
Normalized EBITDA,-1586000.0,14412000.0,1183000.0,-1119000.0,-3477000.0,
Total Unusual Items,,,,0.0,0.0,0.0
Total Unusual Items Excluding Goodwill,,,,0.0,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,-1750000.0,11717000.0,-2166000.0,-4430000.0,-7001000.0,
Reconciled Depreciation,327000.0,366000.0,258000.0,285000.0,357000.0,
Reconciled Cost Of Revenue,14403000.0,16675000.0,17552000.0,13292000.0,11666000.0,
EBITDA,-1586000.0,14412000.0,1183000.0,-1119000.0,-3477000.0,
EBIT,-1913000.0,14046000.0,925000.0,-1404000.0,-3834000.0,
Net Interest Income,-1000.0,-1491000.0,-2861000.0,-2868000.0,-2871000.0,
Interest Expense,1000.0,2410000.0,2861000.0,2868000.0,2871000.0,
Normalized Income,-1750000.0,11717000.0,-2166000.0,-4430000.0,-7001000.0,
Net Income From Continuing And Discontinued Operation,-1750000.0,11717000.0,-2166000.0,-4430000.0,-7001000.0,
Total Expenses,27607000.0,29696000.0,29964000.0,25559000.0,22816000.0,
Total Operating Income As Reported,-2410000.0,333000.0,649000.0,-1504000.0,-3977000.0,
Diluted Average Shares,72578839.0,72559831.0,65683332.0,62290411.0,61657718.0,
Basic Average Shares,72578839.0,70293744.0,65683332.0,62290411.0,61657718.0,
Diluted EPS,-0.02,0.16,-0.03,-0.07,-0.11,
Basic EPS,-0.02,0.17,-0.03,-0.07,-0.11,
Diluted NI Availto Com Stockholders,-1750000.0,11717000.0,-2166000.0,-4430000.0,-7001000.0,
Average Dilution Earnings,,,,,,0.0
Net Income Common Stockholders,-1750000.0,11717000.0,-2166000.0,-4430000.0,-7001000.0,
Otherunder Preferred Stock Dividend,,,,,,0.0
Net Income,-1750000.0,11717000.0,-2166000.0,-4430000.0,-7001000.0,
Net Income Including Noncontrolling Interests,-1750000.0,11717000.0,-2166000.0,-4430000.0,-7001000.0,
Net Income Continuous Operations,-1750000.0,11717000.0,-2166000.0,-4430000.0,-7001000.0,
Tax Provision,-164000.0,-81000.0,230000.0,158000.0,296000.0,
Pretax Income,-1914000.0,11636000.0,-1936000.0,-4272000.0,-6705000.0,
Other Income Expense,497000.0,12794000.0,276000.0,100000.0,143000.0,
Other Non Operating Income Expenses,497000.0,-711000.0,276000.0,100000.0,143000.0,
Special Income Charges,,,,0.0,0.0,0.0
Restructuring And Mergern Acquisition,,,,0.0,0.0,
Gain On Sale Of Security,,,,,,0.0
Net Non Operating Interest Income Expense,-1000.0,-1491000.0,-2861000.0,-2868000.0,-2871000.0,
Interest Expense Non Operating,1000.0,2410000.0,2861000.0,2868000.0,2871000.0,
Operating Income,-2410000.0,333000.0,649000.0,-1504000.0,-3977000.0,
Operating Expense,13204000.0,13021000.0,12412000.0,12267000.0,11150000.0,
Research And Development,2644000.0,2312000.0,2501000.0,2267000.0,2164000.0,
Selling General And Administration,10560000.0,10709000.0,9911000.0,10000000.0,8986000.0,
Selling And Marketing Expense,4480000.0,4594000.0,4515000.0,4412000.0,3916000.0,
General And Administrative Expense,6080000.0,6115000.0,5396000.0,5588000.0,5070000.0,
Other Gand A,6080000.0,6115000.0,5396000.0,5588000.0,5070000.0,
Gross Profit,10794000.0,13354000.0,13061000.0,10763000.0,7173000.0,
Cost Of Revenue,14403000.0,16675000.0,17552000.0,13292000.0,11666000.0,
Total Revenue,25197000.0,30029000.0,30613000.0,24055000.0,18839000.0,
Operating Revenue,25197000.0,30029000.0,30613000.0,24055000.0,18839000.0,
