,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-1320000.0,-6533333.333333,0.0,0.0,-2121000.0,
Tax Rate For Calcs,0.4,0.155556,0.16,0.232,0.21,
Normalized EBITDA,12000000.0,37700000.0,104000000.0,87000000.0,22800000.0,
Total Unusual Items,-3300000.0,-42000000.0,0.0,0.0,-10100000.0,
Total Unusual Items Excluding Goodwill,-3300000.0,-42000000.0,0.0,0.0,-10100000.0,
Net Income From Continuing Operation Net Minority Interest,-32400000.0,-38000000.0,53000000.0,36000000.0,-11000000.0,
Reconciled Depreciation,24600000.0,24000000.0,24000000.0,22700000.0,21300000.0,
Reconciled Cost Of Revenue,32800000.0,35700000.0,40500000.0,42300000.0,26800000.0,
EBITDA,8700000.0,-4300000.0,104000000.0,87000000.0,12700000.0,
EBIT,-15900000.0,-29000000.0,80000000.0,64000000.0,-8600000.0,
Net Interest Income,-7800000.0,-7000000.0,-7000000.0,-7000000.0,-1700000.0,
Interest Expense,15700000.0,16000000.0,17000000.0,17000000.0,11700000.0,
Interest Income,7900000.0,9000000.0,10000000.0,10000000.0,10000000.0,
Normalized Income,-30420000.0,-2533333.333333,53000000.0,36000000.0,-3021000.0,
Net Income From Continuing And Discontinued Operation,-32400000.0,-38000000.0,53000000.0,36000000.0,-11000000.0,
Total Expenses,404300000.0,412700000.0,482500000.0,470000000.0,403600000.0,
Total Operating Income As Reported,-25200000.0,-34000000.0,70000000.0,59000000.0,-15500000.0,
Diluted Average Shares,115400000.0,116000000.0,124000000.0,130000000.0,141000000.0,
Basic Average Shares,115400000.0,116000000.0,116000000.0,125000000.0,141000000.0,
Diluted EPS,-0.28,-0.33,0.43,0.28,-0.08,
Basic EPS,-0.28,-0.33,0.46,0.29,-0.08,
Diluted NI Availto Com Stockholders,-32400000.0,-38000000.0,53000000.0,36000000.0,-11000000.0,
Average Dilution Earnings,,,,0.0,,
Net Income Common Stockholders,-32400000.0,-38000000.0,53000000.0,36000000.0,-11000000.0,
Net Income,-32400000.0,-38000000.0,53000000.0,36000000.0,-11000000.0,
Net Income Including Noncontrolling Interests,-32400000.0,-38000000.0,53000000.0,36000000.0,-11000000.0,
Net Income Continuous Operations,-32400000.0,-38000000.0,53000000.0,36000000.0,-11000000.0,
Tax Provision,800000.0,-7000000.0,10000000.0,11000000.0,-9300000.0,
Pretax Income,-31600000.0,-45000000.0,63000000.0,47000000.0,-20300000.0,
Other Income Expense,-1900000.0,-37000000.0,,-5000000.0,-13200000.0,-20000000.0
Other Non Operating Income Expenses,1400000.0,7000000.0,,-5000000.0,-3100000.0,6000000.0
Special Income Charges,-3300000.0,-33000000.0,0.0,0.0,-10100000.0,
Restructuring And Mergern Acquisition,3300000.0,33000000.0,0.0,0.0,10100000.0,
Net Non Operating Interest Income Expense,-7800000.0,-7000000.0,-7000000.0,-7000000.0,-1700000.0,
Interest Expense Non Operating,15700000.0,16000000.0,17000000.0,17000000.0,11700000.0,
Interest Income Non Operating,7900000.0,9000000.0,10000000.0,10000000.0,10000000.0,
Operating Income,-21900000.0,-1700000.0,70500000.0,59000000.0,-5400000.0,
Operating Expense,371500000.0,377700000.0,441500000.0,428000000.0,376800000.0,
Other Operating Expenses,25000000.0,26000000.0,26000000.0,25000000.0,22700000.0,
Depreciation Amortization Depletion Income Statement,24600000.0,24700000.0,23500000.0,23000000.0,21300000.0,
Depreciation And Amortization In Income Statement,24600000.0,24700000.0,23500000.0,23000000.0,21300000.0,
Amortization,500000.0,600000.0,700000.0,,700000.0,1000000.0
Amortization Of Intangibles Income Statement,500000.0,600000.0,700000.0,,700000.0,1000000.0
Depreciation Income Statement,24100000.0,24100000.0,22800000.0,,20600000.0,21000000.0
Selling General And Administration,321900000.0,327000000.0,392000000.0,380000000.0,332800000.0,
Selling And Marketing Expense,177600000.0,174000000.0,227000000.0,218000000.0,171600000.0,
General And Administrative Expense,144300000.0,153000000.0,165000000.0,162000000.0,161200000.0,
Other Gand A,14700000.0,20000000.0,18000000.0,13000000.0,17400000.0,
Salaries And Wages,129600000.0,133000000.0,147000000.0,149000000.0,143800000.0,
Gross Profit,349600000.0,376000000.0,512000000.0,487000000.0,371400000.0,
Cost Of Revenue,32800000.0,35000000.0,41000000.0,42000000.0,26800000.0,
Total Revenue,382400000.0,411000000.0,553000000.0,529000000.0,398200000.0,
Operating Revenue,382400000.0,411000000.0,553000000.0,529000000.0,398200000.0,
