,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-4140000.0,-420000.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.23,0.21,0.21,0.21,0.19,
Normalized EBITDA,144000000.0,94000000.0,54000000.0,82000000.0,76000000.0,
Total Unusual Items,-18000000.0,-2000000.0,0.0,0.0,0.0,
Total Unusual Items Excluding Goodwill,-18000000.0,-2000000.0,0.0,0.0,0.0,
Net Income From Continuing Operation Net Minority Interest,89000000.0,102000000.0,42000000.0,18000000.0,47000000.0,
Reconciled Depreciation,4000000.0,5000000.0,5000000.0,5000000.0,5000000.0,
Reconciled Cost Of Revenue,40000000.0,67000000.0,83000000.0,52000000.0,44000000.0,
EBITDA,126000000.0,92000000.0,54000000.0,82000000.0,76000000.0,
EBIT,122000000.0,87000000.0,49000000.0,77000000.0,71000000.0,
Net Interest Income,-4000000.0,0.0,-6000000.0,-9000000.0,-8000000.0,
Interest Expense,7000000.0,6000000.0,12000000.0,15000000.0,12000000.0,
Interest Income,3000000.0,6000000.0,6000000.0,6000000.0,4000000.0,
Normalized Income,102860000.0,103580000.0,42000000.0,18000000.0,47000000.0,
Net Income From Continuing And Discontinued Operation,89000000.0,102000000.0,42000000.0,18000000.0,47000000.0,
Total Expenses,180000000.0,275000000.0,270000000.0,231000000.0,199000000.0,
Total Operating Income As Reported,137000000.0,81000000.0,43000000.0,72000000.0,66000000.0,
Diluted Average Shares,128985507.0,129113924.0,127272727.0,128571429.0,123684211.0,
Basic Average Shares,125352113.0,124390244.0,123529412.0,120000000.0,123684211.0,
Diluted EPS,0.69,0.79,0.33,,0.38,0.07
Basic EPS,0.71,0.82,0.34,0.15,0.38,
Diluted NI Availto Com Stockholders,89000000.0,102000000.0,42000000.0,18000000.0,47000000.0,
Net Income Common Stockholders,89000000.0,102000000.0,42000000.0,18000000.0,47000000.0,
Otherunder Preferred Stock Dividend,,,,0.0,0.0,0.0
Net Income,89000000.0,102000000.0,42000000.0,18000000.0,47000000.0,
Net Income Including Noncontrolling Interests,89000000.0,102000000.0,42000000.0,18000000.0,48000000.0,
Net Income Continuous Operations,89000000.0,102000000.0,42000000.0,18000000.0,48000000.0,
Tax Provision,26000000.0,-21000000.0,-5000000.0,44000000.0,11000000.0,
Pretax Income,115000000.0,81000000.0,37000000.0,62000000.0,59000000.0,
Other Income Expense,-18000000.0,-2000000.0,,,,
Special Income Charges,-18000000.0,-2000000.0,0.0,0.0,0.0,
Other Special Charges,18000000.0,2000000.0,,,1000000.0,
Net Non Operating Interest Income Expense,-4000000.0,0.0,-6000000.0,-9000000.0,-8000000.0,
Interest Expense Non Operating,7000000.0,6000000.0,12000000.0,15000000.0,12000000.0,
Interest Income Non Operating,3000000.0,6000000.0,6000000.0,6000000.0,4000000.0,
Operating Income,137000000.0,83000000.0,44000000.0,71000000.0,67000000.0,
Operating Expense,140000000.0,208000000.0,187000000.0,179000000.0,155000000.0,
Other Operating Expenses,,-2000000.0,-1000000.0,,,0.0
Research And Development,16000000.0,21000000.0,33000000.0,21000000.0,22000000.0,
Selling General And Administration,124000000.0,189000000.0,155000000.0,158000000.0,133000000.0,
Selling And Marketing Expense,,,,,67000000.0,
General And Administrative Expense,,,,158000000.0,65000000.0,-302000000.0
Gross Profit,277000000.0,291000000.0,231000000.0,250000000.0,222000000.0,
Cost Of Revenue,40000000.0,67000000.0,83000000.0,52000000.0,44000000.0,
Total Revenue,317000000.0,358000000.0,314000000.0,302000000.0,266000000.0,
Operating Revenue,317000000.0,358000000.0,314000000.0,302000000.0,266000000.0,
