,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-36270180.0,-71379981.536745,21502845.0,33844721.0,-12217010.0,
Tax Rate For Calcs,0.162,0.205854,0.273,0.167,0.13,
Normalized EBITDA,-29823000.0,12773000.0,27949000.0,-9100000.0,-37570000.0,
Total Unusual Items,-223890000.0,-346751000.0,78765000.0,202663000.0,-93977000.0,
Total Unusual Items Excluding Goodwill,-223890000.0,-346751000.0,78765000.0,202663000.0,-93977000.0,
Net Income From Continuing Operation Net Minority Interest,-219849000.0,-279681000.0,50109000.0,137312000.0,-133889000.0,
Reconciled Depreciation,39121000.0,40428000.0,28467000.0,20110000.0,15508000.0,
Reconciled Cost Of Revenue,24869000.0,34330000.0,31658000.0,21124000.0,18050000.0,
EBITDA,-253713000.0,-333978000.0,106714000.0,193563000.0,-131547000.0,
EBIT,-292834000.0,-374406000.0,78247000.0,173453000.0,-147055000.0,
Net Interest Income,-9243000.0,-5592000.0,-8616000.0,-8396000.0,-7469000.0,
Interest Expense,9243000.0,5592000.0,8616000.0,8396000.0,7469000.0,
Normalized Income,-32229180.0,-4309981.536745,-7153155.0,-31506279.0,-52129010.0,
Net Income From Continuing And Discontinued Operation,-219849000.0,-279681000.0,50109000.0,137312000.0,-133889000.0,
Total Expenses,145730000.0,120490000.0,85983000.0,71392000.0,54617000.0,
Total Operating Income As Reported,-370370000.0,-434858000.0,72655000.0,187859000.0,-147650000.0,
Diluted Average Shares,111064728.0,110091358.0,121761796.0,119018761.0,102854747.0,
Basic Average Shares,111064728.0,110091358.0,105565856.0,104246041.0,102854747.0,
Diluted EPS,-1.98,-2.540445,0.43,1.18,-1.3,
Basic EPS,-1.98,-2.540445,0.48,1.32,-1.3,
Diluted NI Availto Com Stockholders,-219849000.0,-279681000.0,50109000.0,139873000.0,-133889000.0,
Average Dilution Earnings,,,,2366000.0,,
Net Income Common Stockholders,-219849000.0,-279681000.0,50109000.0,137507000.0,-133889000.0,
Otherunder Preferred Stock Dividend,,,,-195000.0,,
Net Income,-219849000.0,-279681000.0,50109000.0,137312000.0,-133889000.0,
Minority Interests,33286000.0,22093000.0,-503000.0,-171000.0,430000.0,
Net Income Including Noncontrolling Interests,-253135000.0,-301774000.0,50612000.0,137483000.0,-134319000.0,
Net Income Discontinuous Operations,,0.0,0.0,0.0,0.0,2320000.0
Net Income Continuous Operations,-253135000.0,-301774000.0,50612000.0,137483000.0,-134319000.0,
Tax Provision,-48942000.0,-78224000.0,19019000.0,27574000.0,-20205000.0,
Pretax Income,-302077000.0,-379998000.0,69631000.0,165057000.0,-154524000.0,
Other Income Expense,-218121000.0,-342410000.0,80720000.0,203546000.0,-114253000.0,
Other Non Operating Income Expenses,-661000.0,235000.0,-237000.0,-181000.0,-21641000.0,
Special Income Charges,-262056000.0,-402862000.0,75128000.0,217952000.0,-114848000.0,
Gain On Sale Of Ppe,-295657000.0,-402862000.0,75128000.0,217952000.0,-114848000.0,
Other Special Charges,,,,,,0.0
Write Off,,,,,,4472000.0
Restructuring And Mergern Acquisition,-33601000.0,,,,0.0,
Earnings From Equity Interest,6430000.0,4106000.0,2192000.0,1064000.0,1365000.0,
Gain On Sale Of Security,38166000.0,56111000.0,3637000.0,-15289000.0,20871000.0,
Net Non Operating Interest Income Expense,-9243000.0,-5592000.0,-8616000.0,-8396000.0,-7469000.0,
Interest Expense Non Operating,9243000.0,5592000.0,8616000.0,8396000.0,7469000.0,
Operating Income,-74713000.0,-31996000.0,-2473000.0,-30093000.0,-32802000.0,
Operating Expense,120182000.0,85481000.0,53653000.0,49616000.0,35958000.0,
Depreciation Amortization Depletion Income Statement,38442000.0,39749000.0,27795000.0,19458000.0,14899000.0,
Depreciation And Amortization In Income Statement,38442000.0,39749000.0,27795000.0,19458000.0,14899000.0,
Selling General And Administration,81740000.0,45732000.0,25858000.0,30158000.0,21059000.0,
General And Administrative Expense,81740000.0,45732000.0,25858000.0,30158000.0,21059000.0,
Other Gand A,81740000.0,45732000.0,25858000.0,30158000.0,21059000.0,
Gross Profit,45469000.0,53485000.0,51180000.0,19523000.0,3156000.0,
Cost Of Revenue,25548000.0,35009000.0,32330000.0,21776000.0,18659000.0,
Total Revenue,71017000.0,88494000.0,83510000.0,41299000.0,21815000.0,
Operating Revenue,71017000.0,88494000.0,83510000.0,41299000.0,21815000.0,
