,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.21,0.0,
Normalized EBITDA,1653732.0,-21811142.0,-26271349.0,13654225.0,-5293248.0,
Total Unusual Items,-3243060.0,-20515196.0,-6833919.0,,180556.0,
Total Unusual Items Excluding Goodwill,-3243060.0,-20515196.0,-6833919.0,,180556.0,
Net Income From Continuing Operation Net Minority Interest,-1828643.0,-42652558.0,-33581216.0,13374947.0,-5326933.0,
Reconciled Depreciation,209166.0,230556.0,202178.0,110852.0,110792.0,
Reconciled Cost Of Revenue,736059.0,1168613.0,1480819.0,21011.0,21112.0,
EBITDA,-1589328.0,-42326338.0,-33105268.0,13654225.0,-5112692.0,
EBIT,-1798494.0,-42556894.0,-33307505.0,13543373.0,-5223484.0,
Net Interest Income,-21895.0,-68433.0,-201484.0,-138418.0,-92074.0,
Interest Expense,30150.0,95664.0,273711.0,138418.0,103450.0,
Interest Income,8255.0,27231.0,72227.0,-18740.0,11376.0,
Normalized Income,1414417.0,-22137362.0,-26747297.0,13374947.0,-5507489.0,
Net Income From Continuing And Discontinued Operation,-1828643.0,-42652558.0,-33581216.0,13374947.0,-5326933.0,
Total Expenses,2962982.0,9903766.0,18696326.0,4354576.0,5432437.0,
Rent Expense Supplemental,26494.0,,42002.0,45200.0,66237.0,
Total Operating Income As Reported,,-42652558.0,-33581216.0,,,
Diluted Average Shares,7917594.0,,4293869.0,4292672.0,1978811.0,
Basic Average Shares,7917594.0,,4293869.0,2376436.0,1978811.0,
Diluted EPS,-0.23,,-7.7,3.15,-2.69,
Basic EPS,-0.23,,-7.7,5.6,-2.69,
Diluted NI Availto Com Stockholders,-1828643.0,-42652558.0,-33581216.0,13374947.0,-5326933.0,
Net Income Common Stockholders,-1828643.0,-42652558.0,-33581216.0,13374947.0,-5326933.0,
Net Income,-1828643.0,-42652558.0,-33581216.0,13374947.0,-5326933.0,
Net Income Including Noncontrolling Interests,-1828644.0,-42652558.0,-33581216.0,13404955.0,-5326934.0,
Net Income Discontinuous Operations,,0.0,0.0,,,-698618.0
Net Income Continuous Operations,-1828644.0,-42652558.0,-33581216.0,13404955.0,-5326934.0,
Pretax Income,-1828644.0,-42652558.0,-33581216.0,13404955.0,-5326934.0,
Other Income Expense,-3180824.0,-34499070.0,-16707308.0,17853001.0,155476.0,
Other Non Operating Income Expenses,13680.0,-1348334.0,-4278036.0,-337350.0,-25080.0,
Special Income Charges,,-4950950.0,0.0,,,
Earnings From Equity Interest,48556.0,-12635540.0,-5595353.0,18190351.0,0.0,
Gain On Sale Of Security,-3243060.0,-15564246.0,-6833919.0,,180556.0,
Net Non Operating Interest Income Expense,-21895.0,-68433.0,-201484.0,-138418.0,-92074.0,
Interest Expense Non Operating,30150.0,95664.0,273711.0,138418.0,103450.0,
Interest Income Non Operating,8255.0,27231.0,72227.0,-18740.0,11376.0,
Operating Income,1374075.0,-8085055.0,-16672424.0,-4309628.0,-5390336.0,
Operating Expense,2218969.0,8735153.0,17215566.0,4333506.0,5411325.0,
Depreciation Amortization Depletion Income Statement,201212.0,,202237.0,110793.0,110792.0,
Depreciation And Amortization In Income Statement,201212.0,,202237.0,110793.0,110792.0,
Research And Development,300.0,,8668.0,6517.0,9005.0,
Selling General And Administration,2017457.0,9183165.0,17004661.0,4216196.0,5291528.0,
Selling And Marketing Expense,211603.0,,216143.0,863620.0,356430.0,
General And Administrative Expense,1805854.0,10619359.0,16788518.0,3352576.0,4935098.0,
Other Gand A,1663559.0,23284442.0,7132310.0,2395645.0,2883485.0,
Rent And Landing Fees,26494.0,,42002.0,45200.0,66237.0,
Salaries And Wages,115801.0,,9614206.0,911731.0,1985376.0,
Gross Profit,3593044.0,650098.0,543142.0,23878.0,20989.0,
Cost Of Revenue,744013.0,1168613.0,1480760.0,21070.0,21112.0,
Total Revenue,4337057.0,1818711.0,2023902.0,44948.0,42101.0,
Operating Revenue,4337057.0,1818711.0,2023902.0,44948.0,42101.0,
