,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.21,0.21,0.0,0.0,
Normalized EBITDA,-1662000.0,-723000.0,-1124000.0,-1348000.0,-2007000.0,
Net Income From Continuing Operation Net Minority Interest,-2508000.0,-1374000.0,-1770000.0,-1228000.0,-2076000.0,
Reconciled Depreciation,358000.0,370000.0,323000.0,360000.0,339000.0,
Reconciled Cost Of Revenue,3684000.0,4305000.0,6248000.0,6718000.0,6592000.0,
EBITDA,-1662000.0,-723000.0,-1124000.0,-1348000.0,-2007000.0,
EBIT,-2020000.0,-1093000.0,-1447000.0,-1708000.0,-2346000.0,
Net Interest Income,156000.0,124000.0,184000.0,183000.0,247000.0,
Interest Income,156000.0,,,183000.0,247000.0,406000.0
Normalized Income,-2508000.0,-1374000.0,-1770000.0,-1228000.0,-2076000.0,
Net Income From Continuing And Discontinued Operation,-2508000.0,-1392000.0,-2350000.0,-1328000.0,-929000.0,
Total Expenses,6286000.0,6722000.0,8335000.0,10078000.0,9086000.0,
Total Operating Income As Reported,-2020000.0,-1093000.0,-1447000.0,-1708000.0,-2346000.0,
Diluted Average Shares,11095588.0,,11095266.0,11104058.0,11187484.0,
Basic Average Shares,11095588.0,,11095266.0,11104058.0,11120266.0,
Diluted EPS,-0.23,,-0.21,-0.12,-0.09,
Basic EPS,-0.23,,-0.21,-0.12,-0.09,
Diluted NI Availto Com Stockholders,-2508000.0,-1392000.0,-2350000.0,-1328000.0,-929000.0,
Net Income Common Stockholders,-2508000.0,-1392000.0,-2350000.0,-1328000.0,-929000.0,
Net Income,-2508000.0,-1392000.0,-2350000.0,-1328000.0,-929000.0,
Net Income Including Noncontrolling Interests,-2508000.0,-1392000.0,-2350000.0,-1328000.0,-929000.0,
Net Income Discontinuous Operations,0.0,-18000.0,-580000.0,-100000.0,1147000.0,
Net Income Continuous Operations,-2508000.0,-1374000.0,-1770000.0,-1228000.0,-2076000.0,
Tax Provision,0.0,5000.0,69000.0,0.0,0.0,
Pretax Income,-2508000.0,-1369000.0,-1701000.0,-1228000.0,-2076000.0,
Other Income Expense,-644000.0,-400000.0,-438000.0,297000.0,23000.0,
Other Non Operating Income Expenses,-644000.0,-400000.0,-438000.0,297000.0,23000.0,
Net Non Operating Interest Income Expense,156000.0,124000.0,184000.0,183000.0,247000.0,
Total Other Finance Cost,,,-184000.0,,,
Interest Income Non Operating,156000.0,,,183000.0,247000.0,406000.0
Operating Income,-2020000.0,-1093000.0,-1447000.0,-1708000.0,-2346000.0,
Operating Expense,2602000.0,2417000.0,2087000.0,3022000.0,2494000.0,
Depreciation Amortization Depletion Income Statement,,,,22000.0,15000.0,
Depreciation And Amortization In Income Statement,,,,22000.0,15000.0,
Research And Development,156000.0,149000.0,111000.0,534000.0,80000.0,
Selling General And Administration,2446000.0,2268000.0,1976000.0,2466000.0,2414000.0,
Gross Profit,582000.0,1324000.0,640000.0,1314000.0,148000.0,
Cost Of Revenue,3684000.0,4305000.0,6248000.0,7056000.0,6592000.0,
Total Revenue,4266000.0,5629000.0,6888000.0,8370000.0,6740000.0,
Operating Revenue,4266000.0,5629000.0,6888000.0,8370000.0,6740000.0,
