,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,-8064000.0,-11912041.884817,-1977906.976744,-1341935.483871,-428571.428571,
Tax Rate For Calcs,0.248889,0.251309,0.244186,0.258065,0.238095,
Normalized EBITDA,40200000.0,30300000.0,39400000.0,32000000.0,27500000.0,
Total Unusual Items,-32400000.0,-47400000.0,-8100000.0,-5200000.0,-1800000.0,
Total Unusual Items Excluding Goodwill,-32400000.0,-47400000.0,-8100000.0,-5200000.0,-1800000.0,
Net Income From Continuing Operation Net Minority Interest,-16900000.0,-28600000.0,6500000.0,2300000.0,6400000.0,
Reconciled Depreciation,34300000.0,15300000.0,15800000.0,16200000.0,16700000.0,
Reconciled Cost Of Revenue,135700000.0,140300000.0,156000000.0,145600000.0,143800000.0,
EBITDA,7800000.0,-17100000.0,31300000.0,26800000.0,25700000.0,
EBIT,-26500000.0,-32400000.0,15500000.0,10600000.0,9000000.0,
Net Interest Income,3000000.0,-5600000.0,-6800000.0,-7400000.0,-3300000.0,
Interest Expense,-4000000.0,5800000.0,6900000.0,7500000.0,600000.0,
Interest Income,-300000.0,200000.0,100000.0,100000.0,-1000000.0,
Normalized Income,7436000.0,6887958.115183,12622093.023256,6158064.516129,7771428.571429,
Net Income From Continuing And Discontinued Operation,-16900000.0,-28600000.0,6500000.0,2300000.0,6400000.0,
Total Expenses,220100000.0,224500000.0,248200000.0,241400000.0,234600000.0,
Total Operating Income As Reported,13400000.0,14800000.0,12600000.0,15100000.0,8900000.0,
Diluted Average Shares,,27126369.0,27126369.0,27126369.0,,27126369.0
Basic Average Shares,,27126369.0,27126369.0,27126369.0,,27126369.0
Diluted EPS,,-1.05,0.24,0.08,,0.2
Basic EPS,,-1.05,0.24,0.08,,0.2
Diluted NI Availto Com Stockholders,-16900000.0,-28600000.0,6500000.0,2300000.0,6400000.0,
Net Income Common Stockholders,-16900000.0,-28600000.0,6500000.0,2300000.0,6400000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,-16900000.0,-28600000.0,6500000.0,2300000.0,6400000.0,
Net Income Including Noncontrolling Interests,-16900000.0,-28600000.0,6500000.0,2300000.0,6400000.0,
Net Income Continuous Operations,-16900000.0,-28600000.0,6500000.0,2300000.0,6400000.0,
Tax Provision,-5600000.0,-9600000.0,2100000.0,800000.0,2000000.0,
Pretax Income,-22500000.0,-38200000.0,8600000.0,3100000.0,8400000.0,
Special Income Charges,-32400000.0,-47400000.0,-8100000.0,-5200000.0,-1800000.0,
Other Special Charges,23400000.0,3400000.0,,,,
Write Off,900000.0,21800000.0,,,,0.0
Impairment Of Capital Assets,-400000.0,13300000.0,,,,0.0
Restructuring And Mergern Acquisition,8500000.0,8900000.0,8100000.0,5200000.0,1800000.0,
Net Non Operating Interest Income Expense,3000000.0,-5600000.0,-6800000.0,-7400000.0,-3300000.0,
Interest Expense Non Operating,-4000000.0,5800000.0,6900000.0,7500000.0,600000.0,
Interest Income Non Operating,-300000.0,200000.0,100000.0,100000.0,-1000000.0,
Operating Income,12100000.0,14200000.0,20700000.0,15100000.0,15300000.0,
Operating Expense,84400000.0,84200000.0,92200000.0,95800000.0,90800000.0,
Other Operating Expenses,900000.0,200000.0,1100000.0,100000.0,,
Depreciation And Amortization In Income Statement,,6600000.0,6700000.0,7300000.0,,8000000.0
Amortization,,1200000.0,1400000.0,1800000.0,,2500000.0
Depreciation Income Statement,,5400000.0,5300000.0,5500000.0,,5500000.0
Research And Development,7200000.0,8700000.0,8400000.0,8400000.0,8500000.0,
Selling General And Administration,97300000.0,69300000.0,76400000.0,80300000.0,82300000.0,
Selling And Marketing Expense,69800000.0,57900000.0,64100000.0,64800000.0,64800000.0,
General And Administrative Expense,27500000.0,11400000.0,12300000.0,15500000.0,17500000.0,
Gross Profit,96500000.0,98400000.0,112900000.0,110900000.0,106100000.0,
Cost Of Revenue,135700000.0,140300000.0,156000000.0,145600000.0,143800000.0,
Total Revenue,232200000.0,238700000.0,268900000.0,256500000.0,249900000.0,
Operating Revenue,232200000.0,238700000.0,268900000.0,256500000.0,249900000.0,
